40748,16.188542,2011,7,26,A
40749,16.640625,2011,7,27,A
40750,17.089583,2011,7,28,A
40751,17.758333,2011,7,29,A
40752,18.119792,2011,7,30,A
40753,18.215625,2011,7,31,A
40754,18.448958,2011,8,1,A
40755,18.289583,2011,8,2,A
40756,18.097917,2011,8,3,A
40757,18.425,2011,8,4,A
40758,18.296875,2011,8,5,A
40759,18.125,2011,8,6,A
40760,18.136458,2011,8,7,A
40761,16.497917,2011,8,8,A
40762,16.35625,2011,8,9,A
40763,17.292708,2011,8,10,A
40764,17.5125,2011,8,11,A
40765,17.682292,2011,8,12,A
40766,16.403125,2011,8,13,A
40767,16.914583,2011,8,14,A
40768,17.51875,2011,8,15,A
40769,17.596875,2011,8,16,A
40770,17.630208,2011,8,17,A
40771,17.5625,2011,8,18,A
40772,17.80625,2011,8,19,A
40773,18.342708,2011,8,20,A
40774,18.960417,2011,8,21,A
40775,18.444792,2011,8,22,A
40776,18.99375,2011,8,23,A
40777,19.11875,2011,8,24,A
40778,19.359375,2011,8,25,A
40779,19.422917,2011,8,26,A
40780,19.21875,2011,8,27,A
40781,18.666667,2011,8,28,A
40782,17.183333,2011,8,29,A
40783,16.30625,2011,8,30,A
40784,15.820833,2011,8,31,A
40785,15.363542,2011,9,1,A
40786,16.403125,2011,9,2,A
40787,16.479167,2011,9,3,A
40788,16.98125,2011,9,4,A
40789,17.265625,2011,9,5,A
40790,17.313542,2011,9,6,A
40791,17.523958,2011,9,7,A
40792,18.052083,2011,9,8,A
40793,18.092708,2011,9,9,A
40794,18.16875,2011,9,10,A
40795,17.535417,2011,9,11,A
40796,16.840625,2011,9,12,A
40797,15.185417,2011,9,13,A
40798,15.425,2011,9,14,A
40799,15.016667,2011,9,15,A
40800,14.104167,2011,9,16,A
40801,13.623958,2011,9,17,A
40802,14.648958,2011,9,18,A
40803,15.453125,2011,9,19,A
40804,15.104167,2011,9,20,A
40805,15.375,2011,9,21,A
40806,15.407292,2011,9,22,A
40807,15.525,2011,9,23,A
40808,15.696875,2011,9,24,A
40809,14.95,2011,9,25,A
40810,14.017708,2011,9,26,A
40811,13.010417,2011,9,27,A
40812,11.747917,2011,9,28,A
40813,10.721875,2011,9,29,A
40814,11.028125,2011,9,30,A
40815,10.617708,2011,10,1,A
40816,10.628125,2011,10,2,A
40817,10.869792,2011,10,3,A
40818,11.111458,2011,10,4,A
40819,11,2011,10,5,A
40820,10.597917,2011,10,6,A
40821,10.915625,2011,10,7,A
40822,11.369792,2011,10,8,A
40823,11.030208,2011,10,9,A
40824,11.139583,2011,10,10,A
40825,11.566667,2011,10,11,A
40826,11.253125,2011,10,12,A
40827,11.108333,2011,10,13,A
40828,11.698958,2011,10,14,A
40829,11.721875,2011,10,15,A
40830,11.7375,2011,10,16,A
40831,11.036458,2011,10,17,A
40832,11.441667,2011,10,18,A
40833,11.61875,2011,10,19,A
40834,11.80625,2011,10,20,A
40835,12.216667,2011,10,21,A
40836,11.839583,2011,10,22,A
40837,12.094792,2011,10,23,A
40838,11.097917,2011,10,24,A
40839,10.895833,2011,10,25,A
40840,10.283333,2011,10,26,A
40841,10.795833,2011,10,27,A
40842,10.547917,2011,10,28,A
40843,12.667708,2011,10,29,A
40844,12.413542,2011,10,30,A
40845,11.519792,2011,10,31,A
40846,9.795833,2011,11,1,A
40847,8.41875,2011,11,2,A
40848,9.114583,2011,11,3,A
40849,8.813542,2011,11,4,A
40850,9.095833,2011,11,5,A
40851,9.666,2011,11,6,A
40852,9.682292,2011,11,7,A
40853,9.714583,2011,11,8,A
40854,10.273958,2011,11,9,A
40855,10.057292,2011,11,10,A
40856,10.415625,2011,11,11,A
40857,10.430208,2011,11,12,A
40858,10.548958,2011,11,13,A
40859,10.445833,2011,11,14,A
40860,9.844792,2011,11,15,A
40861,9.025,2011,11,16,A
40862,8.895833,2011,11,17,A
40863,7.729167,2011,11,18,A
40864,7.542708,2011,11,19,A
40865,7.391667,2011,11,20,A
40866,7.932292,2011,11,21,A
40867,8.789583,2011,11,22,A
40868,8.838542,2011,11,23,A
40869,7.9625,2011,11,24,A
40870,8.065625,2011,11,25,A
40871,8.341667,2011,11,26,A
40872,8.7375,2011,11,27,A
40873,8.341667,2011,11,28,A
40874,8.1625,2011,11,29,A
40875,8.348958,2011,11,30,A
40876,7.494792,2011,12,1,A
40877,7.50625,2011,12,2,A
40878,6.664583,2011,12,3,A
40879,6.426042,2011,12,4,A
40880,6.010417,2011,12,5,A
40881,5.157292,2011,12,6,A
40882,5.307292,2011,12,7,A
40883,5.802083,2011,12,8,A
40884,5.495833,2011,12,9,A
40885,5.259375,2011,12,10,A
40886,5.915625,2011,12,11,A
40887,5.266667,2011,12,12,A
40888,4.322917,2011,12,13,A
40889,4.588542,2011,12,14,A
40890,6.089583,2011,12,15,A
40891,6.133333,2011,12,16,A
40892,6.142708,2011,12,17,A
40893,5.946875,2011,12,18,A
40894,6.140625,2011,12,19,A
40895,5.91875,2011,12,20,A
40896,5.973958,2011,12,21,A
40897,4.692708,2011,12,22,A
40898,4.464583,2011,12,23,A
40899,4.83125,2011,12,24,A
40900,5.286458,2011,12,25,A
40901,5.198958,2011,12,26,A
40902,6.211458,2011,12,27,A
40903,7.351042,2011,12,28,A
40904,7.389583,2011,12,29,A
40905,7.539583,2011,12,30,A
40906,6.201042,2011,12,31,A
40907,6.261458,2012,1,1,A
40908,6.291667,2012,1,2,A
40909,6.782292,2012,1,3,A
40910,6.48125,2012,1,4,A
40911,6.540625,2012,1,5,A
40912,5.614583,2012,1,6,A
40913,5.885417,2012,1,7,A
40914,5.475,2012,1,8,A
40915,5.678125,2012,1,9,A
40916,5.863542,2012,1,10,A
40917,4.922917,2012,1,11,A
40918,4.270833,2012,1,12,A
40919,4.340625,2012,1,13,A
40920,4.775,2012,1,14,A
40921,4.71875,2012,1,15,A
40922,4.467708,2012,1,16,A
40923,4.223958,2012,1,17,A
40924,4.90625,2012,1,18,A
40925,5.863542,2012,1,19,A
40926,6.638542,2012,1,20,A
40927,6.75,2012,1,21,A
40928,6.120833,2012,1,22,A
40929,5.742708,2012,1,23,A
40930,5.626042,2012,1,24,A
40931,6.444792,2012,1,25,A
40932,6.042708,2012,1,26,A
40933,4.985417,2012,1,27,A
40934,4.895833,2012,1,28,A
40935,5.320833,2012,1,29,A
40936,5.715625,2012,1,30,A
40937,5.675,2012,1,31,A
40938,5.751042,2012,2,1,A
40939,5.319792,2012,2,2,A
40940,5.172917,2012,2,3,A
40941,5.046875,2012,2,4,A
40942,4.996875,2012,2,5,A
40943,4.963542,2012,2,6,A
40944,5.089583,2012,2,7,A
40945,5.525,2012,2,8,A
40946,6.251042,2012,2,9,A
40947,6.722917,2012,2,10,A
40948,6.85,2012,2,11,A
40949,6.3125,2012,2,12,A
40950,6.176042,2012,2,13,A
40951,5.929167,2012,2,14,A
40952,5.448958,2012,2,15,A
40953,5.244792,2012,2,16,A
40954,6.36875,2012,2,17,A
40955,6.121875,2012,2,18,A
40956,5.796875,2012,2,19,A
40957,6.005208,2012,2,20,A
40958,6.657292,2012,2,21,A
40959,6.936458,2012,2,22,A
40960,6.208333,2012,2,23,A
40961,5.940625,2012,2,24,A
40962,6.033333,2012,2,25,A
40963,5.230208,2012,2,26,A
40964,5.334375,2012,2,27,A
40965,4.954167,2012,2,28,A
40966,4.870833,2012,2,29,A
40967,4.94375,2012,3,1,A
40968,5.709375,2012,3,2,A
40969,6.759375,2012,3,3,A
40970,6.383333,2012,3,4,A
40971,6.164583,2012,3,5,A
40972,5.552083,2012,3,6,A
40973,5.496875,2012,3,7,A
40974,6.119792,2012,3,8,A
40975,6.832292,2012,3,9,A
40976,6.811458,2012,3,10,A
40977,6.509783,2012,3,11,A
40978,5.71875,2012,3,12,A
40979,5.1875,2012,3,13,A
40980,5.376042,2012,3,14,A
40981,6.139583,2012,3,15,A
40982,6.304167,2012,3,16,A
40983,6.382292,2012,3,17,A
40984,5.877083,2012,3,18,A
40985,5.332292,2012,3,19,A
40986,5.777083,2012,3,20,A
40987,4.253125,2012,3,21,A
40988,5.166667,2012,3,22,A
40989,6.155789,2012,3,23,A
40990,6.872917,2012,3,24,A
40991,6.35625,2012,3,25,A
40992,6.495833,2012,3,26,A
40993,6.627083,2012,3,27,A
40994,6.445833,2012,3,28,A
40995,6.530208,2012,3,29,A
40996,6.571875,2012,3,30,A
40997,6.053125,2012,3,31,A
40998,6.151042,2012,4,1,A
40999,6.45,2012,4,2,A
41000,6.196875,2012,4,3,A
41001,5.797917,2012,4,4,A
41002,5.822917,2012,4,5,A
41003,6.040625,2012,4,6,A
41004,6.247917,2012,4,7,A
41005,7.402083,2012,4,8,A
41006,7.680208,2012,4,9,A
41007,7.896875,2012,4,10,A
41008,7.657292,2012,4,11,A
41009,7.389583,2012,4,12,A
41010,6.947917,2012,4,13,A
41011,7.930208,2012,4,14,A
41012,7.944792,2012,4,15,A
41013,8.0375,2012,4,16,A
41014,6.610417,2012,4,17,A
41015,7.082292,2012,4,18,A
41016,7.127083,2012,4,19,A
41017,8.009375,2012,4,20,A
41018,8.301042,2012,4,21,A
41019,9.579167,2012,4,22,A
41020,9.73125,2012,4,23,A
41021,8.889583,2012,4,24,A
41022,7.973958,2012,4,25,A
41023,7.980208,2012,4,26,A
41024,7.228125,2012,4,27,A
41025,7.9875,2012,4,28,A
41026,9.002083,2012,4,29,A
41027,9.070833,2012,4,30,A
41028,7.475,2012,5,1,A
41029,7.463542,2012,5,2,A
41030,8.223958,2012,5,3,A
41031,7.767708,2012,5,4,A
41032,7.504167,2012,5,5,A
41033,8.670833,2012,5,6,A
41034,10.266667,2012,5,7,A
41035,10.463542,2012,5,8,A
41036,9.864583,2012,5,9,A
41037,8.655208,2012,5,10,A
41038,9.105208,2012,5,11,A
41039,10.078125,2012,5,12,A
41040,11.0875,2012,5,13,A
41041,11.342708,2012,5,14,A
41042,10.9,2012,5,15,A
41043,10.234375,2012,5,16,A
41044,10.561458,2012,5,17,A
41045,10.280208,2012,5,18,A
41046,9.994792,2012,5,19,A
41047,10.560417,2012,5,20,A
41048,9.392708,2012,5,21,A
41049,9.034375,2012,5,22,A
41050,9.052083,2012,5,23,A
41051,9.173958,2012,5,24,A
41052,9.170833,2012,5,25,A
41053,9.573958,2012,5,26,A
41054,9.965625,2012,5,27,A
41055,9.448958,2012,5,28,A
41056,10.090625,2012,5,29,A
41057,11.257292,2012,5,30,A
41058,12.55625,2012,5,31,A
41059,13.351042,2012,6,1,A
41060,12.954167,2012,6,2,A
41061,12.23125,2012,6,3,A
41062,11.769792,2012,6,4,A
41063,11.659375,2012,6,5,A
41064,11.769792,2012,6,6,A
41065,12.005208,2012,6,7,A
41066,10.372917,2012,6,8,A
41067,10.36875,2012,6,9,A
41068,11.420833,2012,6,10,A
41069,12.796875,2012,6,11,A
41070,12.788542,2012,6,12,A
41071,12.908333,2012,6,13,A
41072,12.939583,2012,6,14,A
41073,13.85,2012,6,15,A
41074,14.216667,2012,6,16,A
41075,14.515625,2012,6,17,A
41076,13.204167,2012,6,18,A
41077,12.09375,2012,6,19,A
41078,13.315625,2012,6,20,A
41079,14.666667,2012,6,21,A
41080,13.601042,2012,6,22,A
41081,12.390625,2012,6,23,A
41082,13.289583,2012,6,24,A
41083,12.352083,2012,6,25,A
41084,11.857292,2012,6,26,A
41085,12.714583,2012,6,27,A
41086,13.764583,2012,6,28,A
41087,13.221875,2012,6,29,A
41088,12.963542,2012,6,30,A
41089,13.872917,2012,7,1,A
41090,15.191667,2012,7,2,A
41091,14.84375,2012,7,3,A
41092,14.626042,2012,7,4,A
41093,15.386458,2012,7,5,A
41094,15.602083,2012,7,6,A
41095,16.519792,2012,7,7,A
41096,17.485417,2012,7,8,A
41097,18.772917,2012,7,9,A
41098,18.45,2012,7,10,A
41099,17.585417,2012,7,11,A
41100,17.711458,2012,7,12,A
41101,17.515625,2012,7,13,A
41102,18.141667,2012,7,14,A
41103,17.048958,2012,7,15,A
41104,16.684375,2012,7,16,A
41105,16.967708,2012,7,17,A
41106,16.477083,2012,7,18,A
41107,16.683333,2012,7,19,A
41108,16.628125,2012,7,20,A
41109,16.810417,2012,7,21,A
41110,16.588542,2012,7,22,A
41111,16.0875,2012,7,23,A
41112,16.81875,2012,7,24,A
41113,18.15625,2012,7,25,A
41114,18.678125,2012,7,26,A
41115,17.84375,2012,7,27,A
41116,17.477083,2012,7,28,A
41117,17.115625,2012,7,29,A
41118,17.2625,2012,7,30,A
41119,18.14375,2012,7,31,A
41120,18.255208,2012,8,1,A
41121,18.247917,2012,8,2,A
41122,18.641667,2012,8,3,A
41123,19.432292,2012,8,4,A
41124,19.802083,2012,8,5,A
41125,19.935417,2012,8,6,A
41126,19.455208,2012,8,7,A
41127,18.448958,2012,8,8,A
41128,18.077083,2012,8,9,A
41129,18.336458,2012,8,10,A
41130,18.473958,2012,8,11,A
41131,19.239583,2012,8,12,A
41132,19.685417,2012,8,13,A
41133,19.409375,2012,8,14,A
41134,19.705208,2012,8,15,A
41135,20.275,2012,8,16,A
41136,20.109375,2012,8,17,A
41137,19.035417,2012,8,18,A
41138,17.944792,2012,8,19,A
41139,18.223958,2012,8,20,A
41140,18.458333,2012,8,21,A
41141,18.078125,2012,8,22,A
41142,17.665625,2012,8,23,A
41143,16.872917,2012,8,24,A
41144,17.219792,2012,8,25,A
41145,17.067708,2012,8,26,A
41146,17.383333,2012,8,27,A
41147,17.39375,2012,8,28,A
41148,16.977083,2012,8,29,A
41149,16.986458,2012,8,30,A
41150,17.005208,2012,8,31,A
41151,16.651042,2012,9,1,A
41152,16.155208,2012,9,2,A
41153,16.2875,2012,9,3,A
41154,16.433333,2012,9,4,A
41155,16.585417,2012,9,5,A
41156,16.484375,2012,9,6,A
41157,16.590625,2012,9,7,A
41158,16.473958,2012,9,8,A
41159,15.857292,2012,9,9,A
41160,15.3625,2012,9,10,A
41161,14.173958,2012,9,11,A
41162,14.567708,2012,9,12,A
41163,15.235417,2012,9,13,A
41164,15.719792,2012,9,14,A
41165,15.521875,2012,9,15,A
41166,14.798958,2012,9,16,A
41167,14.3125,2012,9,17,A
41168,14.196875,2012,9,18,A
41169,14.011458,2012,9,19,A
41170,13.205208,2012,9,20,A
41171,13.459375,2012,9,21,A
41172,13.119792,2012,9,22,A
41173,12.664583,2012,9,23,A
41174,11.833333,2012,9,24,A
41175,11.928125,2012,9,25,A
41176,10.951042,2012,9,26,A
41177,10.965625,2012,9,27,A
41178,11.663542,2012,9,28,A
41179,11.585417,2012,9,29,A
41180,11.191667,2012,9,30,A
41181,11.165625,2012,10,1,A
41182,11.425,2012,10,2,A
41183,10.461458,2012,10,3,A
41184,10.215625,2012,10,4,A
41185,10.15,2012,10,5,A
41186,10.176042,2012,10,6,A
41187,10.221875,2012,10,7,A
41188,10.203125,2012,10,8,A
41189,10.346875,2012,10,9,A
41190,10.541667,2012,10,10,A
41191,10.338542,2012,10,11,A
41192,10.186458,2012,10,12,A
41193,11.209375,2012,10,13,A
41194,11.473958,2012,10,14,A
41195,12.134375,2012,10,15,A
41196,12.229167,2012,10,16,A
41197,10.929167,2012,10,17,A
41198,10.928125,2012,10,18,A
41199,11.294792,2012,10,19,A
41200,10.880208,2012,10,20,A
41201,10.140625,2012,10,21,A
41202,9.915625,2012,10,22,A
41203,9.777083,2012,10,23,A
41204,9.727083,2012,10,24,A
41205,9.917708,2012,10,25,A
41206,10.009375,2012,10,26,A
41207,10.31875,2012,10,27,A
41208,10.384375,2012,10,28,A
41209,10.646875,2012,10,29,A
41210,10.767708,2012,10,30,A
41211,10.530208,2012,10,31,A
41212,10.608333,2012,11,1,A
41213,10.430208,2012,11,2,A
41214,10.9,2012,11,3,A
41215,11.264,2012,11,4,A
41216,11.210417,2012,11,5,A
41217,11.346875,2012,11,6,A
41218,10.934375,2012,11,7,A
41219,10.292708,2012,11,8,A
41220,10.213542,2012,11,9,A
41221,9.954167,2012,11,10,A
41222,9.823958,2012,11,11,A
41223,10.258333,2012,11,12,A
41224,10.196875,2012,11,13,A
41225,10.359375,2012,11,14,A
41226,9.732292,2012,11,15,A
41227,10.132292,2012,11,16,A
41228,10.147917,2012,11,17,A
41229,9.771875,2012,11,18,A
41230,10.196875,2012,11,19,A
41231,9.552083,2012,11,20,A
41232,8.757292,2012,11,21,A
41233,8.375,2012,11,22,A
41234,8.821875,2012,11,23,A
41235,9.173958,2012,11,24,A
41236,8.430208,2012,11,25,A
41237,8.278125,2012,11,26,A
41238,8.232292,2012,11,27,A
41239,8.346875,2012,11,28,A
41240,8.633333,2012,11,29,A
41241,8.921875,2012,11,30,A
41242,8.742708,2012,12,1,A
41243,8.371875,2012,12,2,A
41244,8.3625,2012,12,3,A
41245,8.690625,2012,12,4,A
41246,8.247917,2012,12,5,A
41247,7.760417,2012,12,6,A
41248,7.740625,2012,12,7,A
41249,7.455208,2012,12,8,A
41250,7.409375,2012,12,9,A
41251,7.801042,2012,12,10,A
41252,7.333333,2012,12,11,A
41253,7.230208,2012,12,12,A
41254,6.660417,2012,12,13,A
41255,6.78125,2012,12,14,A
41256,6.395833,2012,12,15,A
41257,6.522917,2012,12,16,A
41258,6.601042,2012,12,17,A
41259,5.8125,2012,12,18,A
41260,6.088542,2012,12,19,A
41261,6.321875,2012,12,20,A
41262,6.248958,2012,12,21,A
41263,6.590625,2012,12,22,A
41264,6.419792,2012,12,23,A
41265,6.201042,2012,12,24,A
41266,6.24375,2012,12,25,A
41267,6.614583,2012,12,26,A
41268,6.521875,2012,12,27,A
41269,6.051042,2012,12,28,A
41270,5.916667,2012,12,29,A
41271,5.930208,2012,12,30,A
41272,5.238542,2012,12,31,A
41273,4.94375,2013,1,1,A
41274,4.189583,2013,1,2,A
41275,3.933333,2013,1,3,A
41276,5.447917,2013,1,4,A
41277,5.320833,2013,1,5,A
41278,5.769792,2013,1,6,A
41279,6.40625,2013,1,7,A
41280,6.6125,2013,1,8,A
41281,6.191667,2013,1,9,A
41282,5.285417,2013,1,10,A
41283,4.764583,2013,1,11,A
41284,3.834375,2013,1,12,A
41285,3.428125,2013,1,13,A
41286,3.34375,2013,1,14,A
41287,4.071875,2013,1,15,A
41288,4.315625,2013,1,16,A
41289,4.130208,2013,1,17,A
41290,3.895833,2013,1,18,A
41291,3.701042,2013,1,19,A
41292,3.636458,2013,1,20,A
41293,3.433333,2013,1,21,A
41294,3.420833,2013,1,22,A
41295,3.870833,2013,1,23,A
41296,4.307292,2013,1,24,A
41297,5.18125,2013,1,25,A
41298,5.19375,2013,1,26,A
41299,4.639583,2013,1,27,A
41300,4.46875,2013,1,28,A
41301,5.09375,2013,1,29,A
41302,5.78125,2013,1,30,A
41303,6.203125,2013,1,31,A
41304,6.320833,2013,2,1,A
41305,5.613542,2013,2,2,A
41306,5.796875,2013,2,3,A
41307,6.183333,2013,2,4,A
41308,6.4,2013,2,5,A
41309,6.284375,2013,2,6,A
41310,6.05625,2013,2,7,A
41311,5.2875,2013,2,8,A
41312,5.202083,2013,2,9,A
41313,5.672917,2013,2,10,A
41314,5.896875,2013,2,11,A
41315,6.369792,2013,2,12,A
41316,6.717708,2013,2,13,A
41317,6.755208,2013,2,14,A
41318,6.357292,2013,2,15,A
41319,5.969792,2013,2,16,A
41320,5.86875,2013,2,17,A
41321,5.434375,2013,2,18,A
41322,5.855208,2013,2,19,A
41323,5.7625,2013,2,20,A
41324,5.604167,2013,2,21,A
41325,5.439583,2013,2,22,A
41326,5.238542,2013,2,23,A
41327,5.421875,2013,2,24,A
41328,6.080208,2013,2,25,A
41329,5.722917,2013,2,26,A
41330,5.989583,2013,2,27,A
41331,6.648958,2013,2,28,A
41332,7.010417,2013,3,1,A
41333,6.825,2013,3,2,A
41334,6.586458,2013,3,3,A
41335,5.723958,2013,3,4,A
41336,5.738542,2013,3,5,A
41337,6.028125,2013,3,6,A
41338,6.392708,2013,3,7,A
41339,6.6,2013,3,8,A
41340,6.666667,2013,3,9,A
41341,6.347826,2013,3,10,A
41342,7.265625,2013,3,11,A
41343,7.448958,2013,3,12,A
41344,8.008333,2013,3,13,A
41345,8.195833,2013,3,14,A
41346,8.483333,2013,3,15,A
41347,7.813542,2013,3,16,A
41348,6.50625,2013,3,17,A
41349,6.464583,2013,3,18,A
41350,6.227083,2013,3,19,A
41351,7.3375,2013,3,20,A
41352,6.248958,2013,3,21,A
41353,5.997917,2013,3,22,A
41354,6.190625,2013,3,23,A
41355,6.467708,2013,3,24,A
41356,7.173958,2013,3,25,A
41357,7.760417,2013,3,26,A
41358,8.394792,2013,3,27,A
41359,9.426042,2013,3,28,A
41360,9.852083,2013,3,29,A
41361,9.871875,2013,3,30,A
41362,10.301042,2013,3,31,A
41363,9.948958,2013,4,1,A
41364,9.8625,2013,4,2,A
41365,9.317708,2013,4,3,A
41366,9.395833,2013,4,4,A
41367,8.990625,2013,4,5,A
41368,8.1375,2013,4,6,A
41369,7.580208,2013,4,7,A
41370,6.95,2013,4,8,A
41371,7.555208,2013,4,9,A
41372,8.482292,2013,4,10,A
41373,8.327083,2013,4,11,A
41374,7.846875,2013,4,12,A
41375,8.201042,2013,4,13,A
41376,7.78125,2013,4,14,A
41377,8.198958,2013,4,15,A
41378,8.714583,2013,4,16,A
41379,8.821875,2013,4,17,A
41380,9.641667,2013,4,18,A
41381,9.686458,2013,4,19,A
41382,9.0125,2013,4,20,A
41383,8.603125,2013,4,21,A
41384,9.247917,2013,4,22,A
41385,9.632292,2013,4,23,A
41386,10.066667,2013,4,24,A
41387,10.379167,2013,4,25,A
41388,10.465625,2013,4,26,A
41389,10.680208,2013,4,27,A
41390,10.439583,2013,4,28,A
41391,10.153125,2013,4,29,A
41392,8.589583,2013,4,30,A
41393,8.597917,2013,5,1,A
41394,10.159375,2013,5,2,A
41395,10.7125,2013,5,3,A
41396,11.127083,2013,5,4,A
41397,11.702083,2013,5,5,A
41398,11.416667,2013,5,6,A
41399,12.191667,2013,5,7,A
41400,11.164583,2013,5,8,A
41401,11.852083,2013,5,9,A
41402,12.426042,2013,5,10,A
41403,12.45625,2013,5,11,A
41404,11.7125,2013,5,12,A
41405,11.0875,2013,5,13,A
41406,10.846875,2013,5,14,A
41407,10.397917,2013,5,15,A
41408,9.515625,2013,5,16,A
41409,9.88125,2013,5,17,A
41410,10.064583,2013,5,18,A
41411,10.809375,2013,5,19,A
41412,11.830208,2013,5,20,A
41413,11.061458,2013,5,21,A
41414,8.977083,2013,5,22,A
41415,8.951042,2013,5,23,A
41416,8.980208,2013,5,24,A
41417,9.938542,2013,5,25,A
41418,11.032292,2013,5,26,A
41419,10.970833,2013,5,27,A
41420,11.229167,2013,5,28,A
41421,10.702083,2013,5,29,A
41422,9.571875,2013,5,30,A
41423,10.76875,2013,5,31,A
41424,11.933333,2013,6,1,A
41425,12.55625,2013,6,2,A
41426,12.447917,2013,6,3,A
41427,12.751042,2013,6,4,A
41428,14.241667,2013,6,5,A
41429,14.878125,2013,6,6,A
41430,15.201042,2013,6,7,A
41431,15.055208,2013,6,8,A
41432,15.253125,2013,6,9,A
41433,14.882292,2013,6,10,A
41434,13.938542,2013,6,11,A
41435,12.791667,2013,6,12,A
41436,12.542708,2013,6,13,A
41437,14.079167,2013,6,14,A
41438,15.726042,2013,6,15,A
41439,15.795833,2013,6,16,A
41440,16.183333,2013,6,17,A
41441,16.207292,2013,6,18,A
41442,14.275,2013,6,19,A
41443,14.370833,2013,6,20,A
41444,15.110417,2013,6,21,A
41445,15.910417,2013,6,22,A
41446,16.088542,2013,6,23,A
41447,14.738542,2013,6,24,A
41448,14.102083,2013,6,25,A
41449,14.117708,2013,6,26,A
41450,15.325,2013,6,27,A
41451,17.194792,2013,6,28,A
41452,18.321875,2013,6,29,A
41453,18.736458,2013,6,30,A
41454,19.414583,2013,7,1,A
41455,19.64375,2013,7,2,A
41456,19.335417,2013,7,3,A
41457,18.385417,2013,7,4,A
41458,17.761458,2013,7,5,A
41459,17.825,2013,7,6,A
41460,18.221875,2013,7,7,A
41461,18.382292,2013,7,8,A
41462,19.001042,2013,7,9,A
41463,19.301042,2013,7,10,A
41464,18.338542,2013,7,11,A
41465,18.048958,2013,7,12,A
41466,17.784375,2013,7,13,A
41467,18.35625,2013,7,14,A
41468,18.652083,2013,7,15,A
41469,18.13125,2013,7,16,A
41470,18.29375,2013,7,17,A
41471,18.8375,2013,7,18,A
41472,19.19375,2013,7,19,A
41473,19.373958,2013,7,20,A
41474,19.416667,2013,7,21,A
41475,19.50625,2013,7,22,A
41476,19.692708,2013,7,23,A
41477,20.061458,2013,7,24,A
41478,19.946875,2013,7,25,A
41479,19.795833,2013,7,26,A
41480,19.294792,2013,7,27,A
41481,18.751042,2013,7,28,A
41482,18.569792,2013,7,29,A
41483,18.83125,2013,7,30,A
41484,18.334375,2013,7,31,A
41485,17.161458,2013,8,1,A
41486,17.014583,2013,8,2,A
41487,17.439583,2013,8,3,A
41488,19.058333,2013,8,4,A
41489,19.666667,2013,8,5,A
41490,19.775,2013,8,6,A
41491,18.70625,2013,8,7,A
41492,18.391667,2013,8,8,A
41493,19.263542,2013,8,9,A
41494,18.611458,2013,8,10,A
41495,17.842708,2013,8,11,A
41496,17.6375,2013,8,12,A
41497,17.760417,2013,8,13,A
41498,18.385417,2013,8,14,A
41499,18.071875,2013,8,15,A
41500,18.377083,2013,8,16,A
41501,18.666667,2013,8,17,A
41502,19.038542,2013,8,18,A
41503,19.2,2013,8,19,A
41504,18.638542,2013,8,20,A
41505,18.386458,2013,8,21,A
41506,18.048958,2013,8,22,A
41507,17.158333,2013,8,23,A
41508,16.991667,2013,8,24,A
41509,16.665625,2013,8,25,A
41510,16.994792,2013,8,26,A
41511,17.820833,2013,8,27,A
41512,18.491667,2013,8,28,A
41513,18.00625,2013,8,29,A
41514,17.851042,2013,8,30,A
41515,18.436458,2013,8,31,A
41516,18.505208,2013,9,1,A
41517,17.960417,2013,9,2,A
41518,17.647917,2013,9,3,A
41519,16.207292,2013,9,4,A
41520,14.555208,2013,9,5,A
41521,14.576042,2013,9,6,A
41522,14.971875,2013,9,7,A
41523,16.172917,2013,9,8,A
41524,16.3375,2013,9,9,A
41525,16.335417,2013,9,10,A
41526,15.520833,2013,9,11,A
41527,14.280208,2013,9,12,A
41528,13.890625,2013,9,13,A
41529,13.729167,2013,9,14,A
41530,13.252083,2013,9,15,A
41531,12.93125,2013,9,16,A
41532,12.534375,2013,9,17,A
41533,12.777083,2013,9,18,A
41534,12.604167,2013,9,19,A
41535,12.522917,2013,9,20,A
41536,12.711458,2013,9,21,A
41537,11.947917,2013,9,22,A
41538,11.828125,2013,9,23,A
41539,11.995833,2013,9,24,A
41540,11.726042,2013,9,25,A
41541,11.977083,2013,9,26,A
41542,11.3625,2013,9,27,A
41543,11.732292,2013,9,28,A
41544,11.322917,2013,9,29,A
41545,11.029167,2013,9,30,A
41546,10.96875,2013,10,1,A
41547,10.475,2013,10,2,A
41548,10.834375,2013,10,3,A
41549,10.809375,2013,10,4,A
41550,11.15,2013,10,5,A
41551,11.601042,2013,10,6,A
41552,11.709375,2013,10,7,A
41553,11.205208,2013,10,8,A
41554,10.7125,2013,10,9,A
41555,11.10625,2013,10,10,A
41556,11.497917,2013,10,11,A
41557,11.232292,2013,10,12,A
41558,10.917708,2013,10,13,A
41559,11.145833,2013,10,14,A
41560,11.127083,2013,10,15,A
41561,11.25,2013,10,16,A
41562,11.141667,2013,10,17,A
41563,11.327083,2013,10,18,A
41564,11.426042,2013,10,19,A
41565,11.408333,2013,10,20,A
41566,11.415625,2013,10,21,A
41567,11.670833,2013,10,22,A
41568,11.68125,2013,10,23,A
41569,11.535417,2013,10,24,A
41570,11.405208,2013,10,25,A
41571,11.583333,2013,10,26,A
41572,11.511458,2013,10,27,A
