39521,4.4,2008,3,16,A
39522,4.314583,2008,3,17,A
39523,4.38125,2008,3,18,A
39524,4.089583,2008,3,19,A
39525,3.9875,2008,3,20,A
39526,3.875,2008,3,21,A
39527,4.10625,2008,3,22,A
39528,4.275,2008,3,23,A
39529,4.41875,2008,3,24,A
39530,4.085417,2008,3,25,A
39531,3.4125,2008,3,26,A
39532,3.55,2008,3,27,A
39533,3.04375,2008,3,28,A
39534,3.29375,2008,3,29,A
39535,3.7125,2008,3,30,A
39536,3.889583,2008,3,31,A
39537,3.560417,2008,4,1,A
39538,4.058696,2008,4,2,A
39539,4.4,2008,4,3,A
39540,3.920833,2008,4,4,A
39541,4.191667,2008,4,5,A
39542,4.689583,2008,4,6,A
39543,4.40625,2008,4,7,A
39544,4.545833,2008,4,8,A
39545,4.808333,2008,4,9,A
39546,5.066667,2008,4,10,A
39547,5.239583,2008,4,11,A
39548,5.547917,2008,4,12,A
39549,5.429167,2008,4,13,A
39550,4.7625,2008,4,14,A
39551,4.135417,2008,4,15,A
39552,5.0125,2008,4,16,A
39553,5.58125,2008,4,17,A
39554,4.564583,2008,4,18,A
39555,3.752083,2008,4,19,A
39556,3.695833,2008,4,20,A
39557,3.879167,2008,4,21,A
39558,4.2,2008,4,22,A
39559,4.672917,2008,4,23,A
39560,4.460417,2008,4,24,A
39561,5.520833,2008,4,25,A
39562,5.583333,2008,4,26,A
39563,5.660417,2008,4,27,A
39564,5.635417,2008,4,28,A
39565,4.770833,2008,4,29,A
39566,4.304167,2008,4,30,A
39567,5.184783,2008,5,1,A
39568,5.475,2008,5,2,A
39569,5.391667,2008,5,3,A
39570,5.78125,2008,5,4,A
39571,5.564583,2008,5,5,A
39572,5.341667,2008,5,6,A
39573,5.097917,2008,5,7,A
39574,5.310417,2008,5,8,A
39575,5.454167,2008,5,9,A
39576,5.20625,2008,5,10,A
39577,5.179167,2008,5,11,A
39578,5.410417,2008,5,12,A
39579,5.035417,2008,5,13,A
39580,5.64375,2008,5,14,A
39581,5.766667,2008,5,15,A
39582,5.30625,2008,5,16,A
39583,5.19375,2008,5,17,A
39584,5.0875,2008,5,18,A
39585,5.316667,2008,5,19,A
39586,4.783333,2008,5,20,A
39587,4.520833,2008,5,21,A
39588,4.804167,2008,5,22,A
39589,4.777083,2008,5,23,A
39590,5.733333,2008,5,24,A
39591,5.4625,2008,5,25,A
39592,5.270833,2008,5,26,A
39593,5.777083,2008,5,27,A
39594,5.175,2008,5,28,A
39595,5.083333,2008,5,29,A
39596,6.04375,2008,5,30,A
39597,6.114583,2008,5,31,A
39598,5.98125,2008,6,1,A
39599,6.004167,2008,6,2,A
39600,5.620833,2008,6,3,A
39601,5.482609,2008,6,4,A
39602,5.1125,2008,6,5,A
39603,5.2125,2008,6,6,A
39604,5.5375,2008,6,7,A
39605,6.395833,2008,6,8,A
39606,6.020833,2008,6,9,A
39607,5.070833,2008,6,10,A
39608,5.420833,2008,6,11,A
39609,6.452083,2008,6,12,A
39610,7.239583,2008,6,13,A
39611,7.102083,2008,6,14,A
39612,7.079167,2008,6,15,A
39613,7.264583,2008,6,16,A
39614,7.408333,2008,6,17,A
39615,7.327083,2008,6,18,A
39616,7.627083,2008,6,19,A
39617,7.945833,2008,6,20,A
39618,7.922917,2008,6,21,A
39619,7.977083,2008,6,22,A
39620,7.80625,2008,6,23,A
39621,8.15625,2008,6,24,A
39622,8.680851,2008,6,25,A
39623,8.76875,2008,6,26,A
39624,9.29375,2008,6,27,A
39625,9.870833,2008,6,28,A
39626,9.86875,2008,6,29,A
39627,9.920833,2008,6,30,A
39628,9.947917,2008,7,1,A
39629,10.379167,2008,7,2,A
39630,10.527083,2008,7,3,A
39631,9.883333,2008,7,4,A
39632,9.725,2008,7,5,A
39633,10.554167,2008,7,6,A
39634,10.68125,2008,7,7,A
39635,10.885417,2008,7,8,A
39636,11.51875,2008,7,9,A
39637,11.295833,2008,7,10,A
39638,10.58125,2008,7,11,A
39639,10.872917,2008,7,12,A
39640,11.583333,2008,7,13,A
39641,11.439583,2008,7,14,A
39642,11.679167,2008,7,15,A
39643,11.8125,2008,7,16,A
39644,11.547917,2008,7,17,A
39645,11.264583,2008,7,18,A
39646,11.233333,2008,7,19,A
39647,11.5125,2008,7,20,A
39648,12.04375,2008,7,21,A
39649,11.39375,2008,7,22,A
39650,11.241304,2008,7,23,A
39651,11.039583,2008,7,24,A
39652,11.716667,2008,7,25,A
39653,11.583333,2008,7,26,A
39654,11.754167,2008,7,27,A
39655,11.485417,2008,7,28,A
39656,10.735417,2008,7,29,A
39657,11.597917,2008,7,30,A
39658,11.464583,2008,7,31,A
39659,11.189583,2008,8,1,A
39660,11.75625,2008,8,2,A
39661,11.179167,2008,8,3,A
39662,11.541667,2008,8,4,A
39663,12.25625,2008,8,5,A
39664,12.029167,2008,8,6,A
39665,12.402083,2008,8,7,A
39666,13.00625,2008,8,8,A
39667,11.629167,2008,8,9,A
39668,11.5125,2008,8,10,A
39669,11.841667,2008,8,11,A
39670,12.4875,2008,8,12,A
39671,12.666667,2008,8,13,A
39672,13.022917,2008,8,14,A
39673,13.29375,2008,8,15,A
39674,13.60625,2008,8,16,A
39675,13.625,2008,8,17,A
39676,12.98125,2008,8,18,A
39677,12.266667,2008,8,19,A
39678,11.56087,2008,8,20,A
39679,11.147917,2008,8,21,A
39680,11.141667,2008,8,22,A
39681,11.716667,2008,8,23,A
39682,12.06875,2008,8,24,A
39683,11.591667,2008,8,25,A
39684,11.0375,2008,8,26,A
39685,10.572917,2008,8,27,A
39686,10.80625,2008,8,28,A
39687,11.775,2008,8,29,A
39688,11.8625,2008,8,30,A
39689,9.689583,2008,8,31,A
39690,9.964583,2008,9,1,A
39691,9.760417,2008,9,2,A
39692,9.825,2008,9,3,A
39693,10.266667,2008,9,4,A
39694,10.577083,2008,9,5,A
39695,10.922917,2008,9,6,A
39696,11.160417,2008,9,7,A
39697,10.7875,2008,9,8,A
39698,10.9875,2008,9,9,A
39699,10.38125,2008,9,10,A
39700,9.991667,2008,9,11,A
39701,10.25,2008,9,12,A
39702,10.19375,2008,9,13,A
39703,10.197917,2008,9,14,A
39704,10.65625,2008,9,15,A
39705,11.008333,2008,9,16,A
39706,11.377083,2008,9,17,A
39707,11.0625,2008,9,18,A
39708,10.058333,2008,9,19,A
39709,10.395833,2008,9,20,A
39710,9.91875,2008,9,21,A
39711,9.60625,2008,9,22,A
39712,8.238298,2008,9,23,A
39713,8.997917,2008,9,24,A
39714,9.747917,2008,9,25,A
39715,8.96875,2008,9,26,A
39716,8.779167,2008,9,27,A
39717,8.716667,2008,9,28,A
39718,9.38125,2008,9,29,A
39719,9.9875,2008,9,30,A
39720,10.002083,2008,10,1,A
39721,9.764583,2008,10,2,A
39722,9.51875,2008,10,3,A
39723,9.45625,2008,10,4,A
39724,9.022917,2008,10,5,A
39725,9.5375,2008,10,6,A
39726,9.377083,2008,10,7,A
39727,8.077083,2008,10,8,A
39728,7.289583,2008,10,9,A
39729,6.664583,2008,10,10,A
39730,6.275,2008,10,11,A
39731,5.864583,2008,10,12,A
39732,7.333333,2008,10,13,A
39733,8.295833,2008,10,14,A
39734,7.8875,2008,10,15,A
39735,8.091667,2008,10,16,A
39736,8.289583,2008,10,17,A
39737,8.914583,2008,10,18,A
39738,8.889583,2008,10,19,A
39739,8.227083,2008,10,20,A
39740,7.245833,2008,10,21,A
39741,6.134783,2008,10,22,A
39742,6.339583,2008,10,23,A
39743,6.6125,2008,10,24,A
39744,6.50625,2008,10,25,A
39745,6.795833,2008,10,26,A
39746,6.802083,2008,10,27,A
39747,7.222917,2008,10,28,A
39748,6.860417,2008,10,29,A
39749,7.041667,2008,10,30,A
39750,8.2,2008,10,31,A
39751,8.285417,2008,11,1,A
39752,8.092,2008,11,2,A
39753,7.345833,2008,11,3,A
39754,6.172917,2008,11,4,A
39755,4.816667,2008,11,5,A
39756,5.941667,2008,11,6,A
39757,6.710417,2008,11,7,A
39758,6.922917,2008,11,8,A
39759,6.925,2008,11,9,A
39760,6.810417,2008,11,10,A
39761,6.381132,2008,11,11,A
39762,7.662745,2008,11,12,A
39763,7.710204,2008,11,13,A
39764,6.102083,2008,11,14,A
39765,5.91875,2008,11,15,A
39766,5.995833,2008,11,16,A
39767,6.283333,2008,11,17,A
39768,6.243478,2008,11,18,A
39769,6.286957,2008,11,19,A
39770,5.672917,2008,11,20,A
39771,5.1125,2008,11,21,A
39772,5.38125,2008,11,22,A
39773,4.295833,2008,11,23,A
39774,4.13125,2008,11,24,A
39775,4.5125,2008,11,25,A
39776,4.675,2008,11,26,A
39777,4.202083,2008,11,27,A
39778,5.5625,2008,11,28,A
39779,6.454167,2008,11,29,A
39780,5.904167,2008,11,30,A
39781,5.204167,2008,12,1,A
39782,6.36875,2008,12,2,A
39783,5.610417,2008,12,3,A
39784,4.397917,2008,12,4,A
39785,3.65,2008,12,5,A
39786,3.68125,2008,12,6,A
39787,4.108333,2008,12,7,A
39788,4.629167,2008,12,8,A
39789,3.897917,2008,12,9,A
39790,4.160417,2008,12,10,A
39791,4.1375,2008,12,11,A
39792,3.864583,2008,12,12,A
39793,3.029167,2008,12,13,A
39794,2.533333,2008,12,14,A
39795,0.5625,2008,12,15,A
39796,0.004167,2008,12,16,A
39797,0.272917,2008,12,17,A
39798,0.927083,2008,12,18,A
39799,1.172917,2008,12,19,A
39800,1.51875,2008,12,20,A
39801,1.797917,2008,12,21,A
39802,1.983333,2008,12,22,A
39803,2.6125,2008,12,23,A
39804,2.014583,2008,12,24,A
39805,1.8625,2008,12,25,A
39806,2.341667,2008,12,26,A
39807,2.30625,2008,12,27,A
39808,2.3375,2008,12,28,A
39809,3.2375,2008,12,29,A
39810,3.7375,2008,12,30,A
39811,4.010417,2008,12,31,A
39812,3.460417,2009,1,1,A
39813,3.341667,2009,1,2,A
39814,3.510417,2009,1,3,A
39815,2.654167,2009,1,4,A
39816,3.320833,2009,1,5,A
39817,4.152083,2009,1,6,A
39818,4.333333,2009,1,7,A
39819,4.226087,2009,1,8,A
39820,3.897917,2009,1,9,A
39821,3.89375,2009,1,10,A
39822,4.425,2009,1,11,A
39823,4.485417,2009,1,12,A
39824,3.972917,2009,1,13,A
39825,3.645833,2009,1,14,A
39826,3.5875,2009,1,15,A
39827,3.38125,2009,1,16,A
39828,3.34375,2009,1,17,A
39829,3.641667,2009,1,18,A
39830,3.447917,2009,1,19,A
39831,3.233333,2009,1,20,A
39832,3.23125,2009,1,21,A
39833,3.877083,2009,1,22,A
39834,3.889583,2009,1,23,A
39835,4.295833,2009,1,24,A
39836,3.697917,2009,1,25,A
39837,2.139583,2009,1,26,A
39838,1.83125,2009,1,27,A
39839,3.552083,2009,1,28,A
39840,3.45,2009,1,29,A
39841,3.1,2009,1,30,A
39842,3.627083,2009,1,31,A
39843,2.783333,2009,2,1,A
39844,3.177083,2009,2,2,A
39845,3.222917,2009,2,3,A
39846,3.44375,2009,2,4,A
39847,3.764583,2009,2,5,A
39848,4.23125,2009,2,6,A
39849,4.233333,2009,2,7,A
39850,3.41875,2009,2,8,A
39851,3.439583,2009,2,9,A
39852,2.510417,2009,2,10,A
39853,2.94375,2009,2,11,A
39854,2.9,2009,2,12,A
39855,3.377083,2009,2,13,A
39856,3.097917,2009,2,14,A
39857,3.50625,2009,2,15,A
39858,3.5625,2009,2,16,A
39859,3.895833,2009,2,17,A
39860,3.639583,2009,2,18,A
39861,3.3875,2009,2,19,A
39862,3.335417,2009,2,20,A
39863,3.502083,2009,2,21,A
39864,4.289583,2009,2,22,A
39865,4.31875,2009,2,23,A
39866,3.634043,2009,2,24,A
39867,3.98125,2009,2,25,A
39868,3.191667,2009,2,26,A
39869,2.991667,2009,2,27,A
39870,3.741667,2009,2,28,A
39871,4.127083,2009,3,1,A
39872,4.472917,2009,3,2,A
39873,4.239583,2009,3,3,A
39874,4.15625,2009,3,4,A
39875,3.810417,2009,3,5,A
39876,3.739583,2009,3,6,A
39877,3.566667,2009,3,7,A
39878,2.995652,2009,3,8,A
39879,2.85,2009,3,9,A
39880,2.866667,2009,3,10,A
39881,2.858333,2009,3,11,A
39882,3.204167,2009,3,12,A
39883,3.614583,2009,3,13,A
39884,3.545833,2009,3,14,A
39885,3.104167,2009,3,15,A
39886,3.385417,2009,3,16,A
39887,3.722917,2009,3,17,A
39888,4.414583,2009,3,18,A
39889,4.395833,2009,3,19,A
39890,4.741667,2009,3,20,A
39891,4.875,2009,3,21,A
39892,4.1125,2009,3,22,A
39893,3.8875,2009,3,23,A
39894,4.308333,2009,3,24,A
39895,4.329167,2009,3,25,A
39896,4.777083,2009,3,26,A
39897,4.952083,2009,3,27,A
39898,4.795833,2009,3,28,A
39899,3.502083,2009,3,29,A
39900,4.0625,2009,3,30,A
39901,4.25,2009,3,31,A
39902,3.920833,2009,4,1,A
39903,4.15625,2009,4,2,A
39904,3.789583,2009,4,3,A
39905,4.320833,2009,4,4,A
39906,4.683333,2009,4,5,A
39907,5.066667,2009,4,6,A
39908,5.129167,2009,4,7,A
39909,5.166667,2009,4,8,A
39910,5.216667,2009,4,9,A
39911,5,2009,4,10,A
39912,5.0875,2009,4,11,A
39913,5.0625,2009,4,12,A
39914,4.358333,2009,4,13,A
39915,3.847917,2009,4,14,A
39916,4.460417,2009,4,15,A
39917,4.954167,2009,4,16,A
39918,5.083333,2009,4,17,A
39919,5.641667,2009,4,18,A
39920,5.80625,2009,4,19,A
39921,6.025,2009,4,20,A
39922,5.858333,2009,4,21,A
39923,5.525,2009,4,22,A
39924,4.783333,2009,4,23,A
39925,4.758333,2009,4,24,A
39926,4.485417,2009,4,25,A
39927,5.427083,2009,4,26,A
39928,5.016667,2009,4,27,A
39929,4.9625,2009,4,28,A
39930,5.0125,2009,4,29,A
39931,5.639583,2009,4,30,A
39932,6.04375,2009,5,1,A
39933,6.220833,2009,5,2,A
39934,5.675,2009,5,3,A
39935,5.2125,2009,5,4,A
39936,4.872917,2009,5,5,A
39937,4.783333,2009,5,6,A
39938,4.85,2009,5,7,A
39939,5.495833,2009,5,8,A
39940,5.839583,2009,5,9,A
39941,5.964583,2009,5,10,A
39942,6.220833,2009,5,11,A
39943,5.175,2009,5,12,A
39944,4.858333,2009,5,13,A
39945,5.839583,2009,5,14,A
39946,5.935417,2009,5,15,A
39947,6.658333,2009,5,16,A
39948,7.09375,2009,5,17,A
39949,7.139583,2009,5,18,A
39950,6.310417,2009,5,19,A
39951,6.377083,2009,5,20,A
39952,6.85,2009,5,21,A
39953,7.4625,2009,5,22,A
39954,7.839583,2009,5,23,A
39955,7.729167,2009,5,24,A
39956,7.739583,2009,5,25,A
39957,7.954167,2009,5,26,A
39958,8.472917,2009,5,27,A
39959,8.9625,2009,5,28,A
39960,9.49375,2009,5,29,A
39961,9.527083,2009,5,30,A
39962,9.672917,2009,5,31,A
39963,9.383333,2009,6,1,A
39964,8.91875,2009,6,2,A
39965,9.602083,2009,6,3,A
39966,9.677083,2009,6,4,A
39967,8.647917,2009,6,5,A
39968,8.575,2009,6,6,A
39969,8.6125,2009,6,7,A
39970,9.55,2009,6,8,A
39971,9.979167,2009,6,9,A
39972,9.641667,2009,6,10,A
39973,9.554167,2009,6,11,A
39974,9.716667,2009,6,12,A
39975,10.083333,2009,6,13,A
39976,9.935417,2009,6,14,A
39977,10.66875,2009,6,15,A
39978,10.014583,2009,6,16,A
39979,10.572917,2009,6,17,A
39980,10.74375,2009,6,18,A
39981,10.452083,2009,6,19,A
39982,9.39375,2009,6,20,A
39983,9.035417,2009,6,21,A
39984,9.68125,2009,6,22,A
39985,10.116667,2009,6,23,A
39986,11.104167,2009,6,24,A
39987,11.519149,2009,6,25,A
39988,11.310417,2009,6,26,A
39989,10.975,2009,6,27,A
39990,11.577083,2009,6,28,A
39991,11.38125,2009,6,29,A
39992,11.352083,2009,6,30,A
39993,11.652083,2009,7,1,A
39994,12.320833,2009,7,2,A
39995,12.804167,2009,7,3,A
39996,12.89375,2009,7,4,A
39997,12.764583,2009,7,5,A
39998,11.916667,2009,7,6,A
39999,11.308333,2009,7,7,A
40000,11.291667,2009,7,8,A
40001,11.285417,2009,7,9,A
40002,11.945833,2009,7,10,A
40003,12.575,2009,7,11,A
40004,11.7,2009,7,12,A
40005,11.341667,2009,7,13,A
40006,11.620833,2009,7,14,A
40007,12.197917,2009,7,15,A
40008,12.752083,2009,7,16,A
40009,13.185417,2009,7,17,A
40010,13.422917,2009,7,18,A
40011,13.185417,2009,7,19,A
40012,12.960417,2009,7,20,A
40013,13.872917,2009,7,21,A
40014,13.965957,2009,7,22,A
40015,13.577083,2009,7,23,A
40016,13.04375,2009,7,24,A
40017,13.589583,2009,7,25,A
40018,13.935417,2009,7,26,A
40019,14.252083,2009,7,27,A
40020,14.402083,2009,7,28,A
40021,14.73125,2009,7,29,A
40022,14.704167,2009,7,30,A
40023,14.935417,2009,7,31,A
40024,15.0375,2009,8,1,A
40025,14.995833,2009,8,2,A
40026,14.885417,2009,8,3,A
40027,14.466667,2009,8,4,A
40028,13.51875,2009,8,5,A
40029,11.7,2009,8,6,A
40030,10.820833,2009,8,7,A
40031,11.733333,2009,8,8,A
40032,12.616667,2009,8,9,A
40033,12.608333,2009,8,10,A
40034,12.8375,2009,8,11,A
40035,13.197917,2009,8,12,A
40036,12.425,2009,8,13,A
40037,11.289583,2009,8,14,A
40038,11.414583,2009,8,15,A
40039,11.514583,2009,8,16,A
40040,12.041667,2009,8,17,A
40041,12.516667,2009,8,18,A
40042,13.233333,2009,8,19,A
40043,13.51875,2009,8,20,A
40044,13.23125,2009,8,21,A
40045,12.483333,2009,8,22,A
40046,12.010417,2009,8,23,A
40047,11.395833,2009,8,24,A
40048,11.733333,2009,8,25,A
40049,11.83125,2009,8,26,A
40050,12.2625,2009,8,27,A
40051,11.547917,2009,8,28,A
40052,12.002083,2009,8,29,A
40053,11.991667,2009,8,30,A
40054,12.433333,2009,8,31,A
40055,12.865957,2009,9,1,A
40056,12.402083,2009,9,2,A
40057,12.479167,2009,9,3,A
40058,11.495833,2009,9,4,A
40059,11.360417,2009,9,5,A
40060,10.639583,2009,9,6,A
40061,10.458333,2009,9,7,A
40062,9.925,2009,9,8,A
40063,10.58125,2009,9,9,A
40064,11.2625,2009,9,10,A
40065,11.658333,2009,9,11,A
40066,12.0375,2009,9,12,A
40067,12.354167,2009,9,13,A
40068,12.158333,2009,9,14,A
40069,11.752083,2009,9,15,A
40070,11.733333,2009,9,16,A
40071,11.772917,2009,9,17,A
40072,10.73125,2009,9,18,A
40073,10.5625,2009,9,19,A
40074,10.36875,2009,9,20,A
40075,9.614583,2009,9,21,A
40076,10.285417,2009,9,22,A
40077,10.502083,2009,9,23,A
40078,10.777083,2009,9,24,A
40079,10.51875,2009,9,25,A
40080,10.425,2009,9,26,A
40081,9.8,2009,9,27,A
40082,9.4125,2009,9,28,A
40083,8.872917,2009,9,29,A
40084,8.060417,2009,9,30,A
40085,8.783333,2009,10,1,A
40086,8.4125,2009,10,2,A
40087,7.804167,2009,10,3,A
40088,6.910417,2009,10,4,A
40089,7.01875,2009,10,5,A
40090,6.42381,2009,10,6,A
40091,6.854762,2009,10,7,A
40092,7.428261,2009,10,8,A
40093,7.365957,2009,10,9,A
40094,7.3,2009,10,10,A
40095,6.5625,2009,10,11,A
40096,6.220833,2009,10,12,A
40097,6.78125,2009,10,13,A
40098,7.76875,2009,10,14,A
40099,8.472917,2009,10,15,A
40100,8.70625,2009,10,16,A
40101,8.758333,2009,10,17,A
40102,8.497917,2009,10,18,A
40103,8.354167,2009,10,19,A
40104,8.2125,2009,10,20,A
40105,7.78125,2009,10,21,A
40106,8.222917,2009,10,22,A
40107,8.16875,2009,10,23,A
40108,7.929167,2009,10,24,A
40109,6.6125,2009,10,25,A
40110,7.558333,2009,10,26,A
40111,6.170833,2009,10,27,A
40112,5.9125,2009,10,28,A
40113,6.052083,2009,10,29,A
40114,6.827083,2009,10,30,A
40115,7.608333,2009,10,31,A
40116,7.19,2009,11,1,A
40117,5.672917,2009,11,2,A
40118,5.48125,2009,11,3,A
40119,5.712766,2009,11,4,A
40120,6.408333,2009,11,5,A
40121,6.564583,2009,11,6,A
40122,5.633333,2009,11,7,A
40123,5.44375,2009,11,8,A
40124,5.247917,2009,11,9,A
40125,5.791667,2009,11,10,A
40126,5.772917,2009,11,11,A
40127,5.09375,2009,11,12,A
40128,4.258333,2009,11,13,A
40129,4.075,2009,11,14,A
40130,4.6,2009,11,15,A
40131,4.979167,2009,11,16,A
40132,5.210417,2009,11,17,A
40133,4.510417,2009,11,18,A
40134,5.03125,2009,11,19,A
40135,4.5875,2009,11,20,A
40136,4.204167,2009,11,21,A
40137,4.383333,2009,11,22,A
40138,4.466667,2009,11,23,A
