36682,289.3125,2000,6,7,A
36683,284.854167,2000,6,8,A
36684,289.145833,2000,6,9,A
36685,367.604167,2000,6,10,A
36686,536.791667,2000,6,11,A
36687,4645.208333,2000,6,12,A
36688,2297.708333,2000,6,13,A
36689,1293.333333,2000,6,14,A
36690,913.416667,2000,6,15,A
36691,698.895833,2000,6,16,A
36692,567.854167,2000,6,17,A
36693,481.5,2000,6,18,A
36694,410.854167,2000,6,19,A
36695,0,2000,6,20,Missing
36696,319.416667,2000,6,21,A
36697,285.145833,2000,6,22,A
36698,255.6875,2000,6,23,A
36699,232.229167,2000,6,24,A
36700,211.354167,2000,6,25,A
36701,191.520833,2000,6,26,A
36702,176.9375,2000,6,27,A
36703,172.916667,2000,6,28,A
36704,174.541667,2000,6,29,A
36705,158.791667,2000,6,30,A
36706,150.833333,2000,7,1,A
36707,144.291667,2000,7,2,A
36708,142.375,2000,7,3,A
36709,144.875,2000,7,4,A
36710,140.75,2000,7,5,A
36711,134.458333,2000,7,6,A
36712,124.416667,2000,7,7,A
36713,117.041667,2000,7,8,A
36714,0,2000,7,9,Missing
36715,0,2000,7,10,Missing
36716,0,2000,7,11,Missing
36717,0,2000,7,12,Missing
36718,0,2000,7,13,Missing
36719,0,2000,7,14,Missing
36720,0,2000,7,15,Missing
36721,0,2000,7,16,Missing
36722,0,2000,7,17,Missing
36723,0,2000,7,18,Missing
36724,0,2000,7,19,Missing
36725,0,2000,7,20,Missing
36726,0,2000,7,21,Missing
36727,0,2000,7,22,Missing
36728,0,2000,7,23,Missing
36729,0,2000,7,24,Missing
36730,0,2000,7,25,Missing
36731,0,2000,7,26,Missing
36732,0,2000,7,27,Missing
36733,0,2000,7,28,Missing
36734,0,2000,7,29,Missing
36735,0,2000,7,30,Missing
36736,0,2000,7,31,Missing
36737,0,2000,8,1,Missing
36738,0,2000,8,2,Missing
36739,0,2000,8,3,Missing
36740,0,2000,8,4,Missing
36741,0,2000,8,5,Missing
36742,0,2000,8,6,Missing
36743,0,2000,8,7,Missing
36744,0,2000,8,8,Missing
36745,0,2000,8,9,Missing
36746,0,2000,8,10,Missing
36747,0,2000,8,11,Missing
36748,0,2000,8,12,Missing
36749,0,2000,8,13,Missing
36750,0,2000,8,14,Missing
36751,45.666667,2000,8,15,A
36752,44.770833,2000,8,16,A
36753,43.625,2000,8,17,A
36754,43.895833,2000,8,18,A
36755,47.354167,2000,8,19,A
36756,39.0625,2000,8,20,A
36757,34.104167,2000,8,21,A
36758,33.583333,2000,8,22,A
36759,32.395833,2000,8,23,A
36760,31.291667,2000,8,24,A
36761,31,2000,8,25,A
36762,30.75,2000,8,26,A
36763,30.395833,2000,8,27,A
36764,29.645833,2000,8,28,A
36765,29.354167,2000,8,29,A
36766,29.291667,2000,8,30,A
36767,29.166667,2000,8,31,A
36768,30.645833,2000,9,1,A
36769,34.25,2000,9,2,A
36770,38.791667,2000,9,3,A
36771,37.8125,2000,9,4,A
36772,33.958333,2000,9,5,A
36773,32.708333,2000,9,6,A
36774,31.6875,2000,9,7,A
36775,35.791667,2000,9,8,A
36776,60.145833,2000,9,9,A
36777,52.145833,2000,9,10,A
36778,58.916667,2000,9,11,A
36779,47.541667,2000,9,12,A
36780,39.208333,2000,9,13,A
36781,34.8125,2000,9,14,A
36782,33.229167,2000,9,15,A
36783,32.979167,2000,9,16,A
36784,31.833333,2000,9,17,A
36785,31,2000,9,18,A
36786,31,2000,9,19,A
36787,30.4375,2000,9,20,A
36788,30.104167,2000,9,21,A
36789,29.166667,2000,9,22,A
36790,27.8125,2000,9,23,A
36791,26.770833,2000,9,24,A
36792,26.583333,2000,9,25,A
36793,26.583333,2000,9,26,A
36794,26.25,2000,9,27,A
36795,26.083333,2000,9,28,A
36796,26,2000,9,29,A
36797,27.4375,2000,9,30,A
36798,952.354167,2000,10,1,A
36799,497.9375,2000,10,2,A
36800,222.833333,2000,10,3,A
36801,147.291667,2000,10,4,A
36802,114.125,2000,10,5,A
36803,91.166667,2000,10,6,A
36804,77.479167,2000,10,7,A
36805,68.520833,2000,10,8,A
36806,66.0625,2000,10,9,A
36807,75.333333,2000,10,10,A
36808,100.616667,2000,10,11,A
36809,96.725,2000,10,12,A
36810,92.441667,2000,10,13,A
36811,136.8125,2000,10,14,A
36812,130.958333,2000,10,15,A
36813,112.020833,2000,10,16,A
36814,95.9,2000,10,17,A
36815,131.120833,2000,10,18,A
36816,168.083333,2000,10,19,A
36817,443.520833,2000,10,20,A
36818,1453.645833,2000,10,21,A
36819,705.854167,2000,10,22,A
36820,425.479167,2000,10,23,A
36821,299.520833,2000,10,24,A
36822,230.416667,2000,10,25,A
36823,189.854167,2000,10,26,A
36824,166.875,2000,10,27,A
36825,233.8125,2000,10,28,A
36826,248.6875,2000,10,29,A
36827,218.958333,2000,10,30,A
36828,188.6875,2000,10,31,A
36829,169.3125,2000,11,1,A
36830,165.75,2000,11,2,A
36831,155.979167,2000,11,3,A
36832,176.479167,2000,11,4,A
36833,228.666667,2000,11,5,A
36834,274.3125,2000,11,6,A
36835,301.458333,2000,11,7,A
36836,547.145833,2000,11,8,A
36837,819.333333,2000,11,9,A
36838,577.5,2000,11,10,A
36839,427,2000,11,11,A
36840,344.416667,2000,11,12,A
36841,290.208333,2000,11,13,A
36842,252.1875,2000,11,14,A
36843,223.787234,2000,11,15,A
36844,199.208333,2000,11,16,A
36845,181.145833,2000,11,17,A
36846,167.645833,2000,11,18,A
36847,157.229167,2000,11,19,A
36848,150.083333,2000,11,20,A
36849,145.916667,2000,11,21,A
36850,139.75,2000,11,22,A
36851,154.8125,2000,11,23,A
36852,445.229167,2000,11,24,A
36853,394.145833,2000,11,25,A
36854,478.208333,2000,11,26,A
36855,929.604167,2000,11,27,A
36856,741.416667,2000,11,28,A
36857,634.875,2000,11,29,A
36858,776.416667,2000,11,30,A
36859,655.854167,2000,12,1,A
36860,590.25,2000,12,2,A
36861,547.479167,2000,12,3,A
36862,468.458333,2000,12,4,A
36863,403.104167,2000,12,5,A
36864,360.020833,2000,12,6,A
36865,320.916667,2000,12,7,A
36866,284.083333,2000,12,8,A
36867,269.625,2000,12,9,A
36868,256.75,2000,12,10,A
36869,239.8125,2000,12,11,A
36870,222.5,2000,12,12,A
36871,264.854167,2000,12,13,A
36872,860.291667,2000,12,14,A
36873,2037.291667,2000,12,15,A
36874,1193.958333,2000,12,16,A
36875,1407.291667,2000,12,17,A
36876,970.479167,2000,12,18,A
36877,800.708333,2000,12,19,A
36878,769.291667,2000,12,20,A
36879,903.0625,2000,12,21,A
36880,1654.375,2000,12,22,A
36881,2135.833333,2000,12,23,A
36882,1693.333333,2000,12,24,A
36883,1200.833333,2000,12,25,A
36884,945.1875,2000,12,26,A
36885,882.333333,2000,12,27,A
36886,823.1875,2000,12,28,A
36887,751.416667,2000,12,29,A
36888,696.770833,2000,12,30,A
36889,670.645833,2000,12,31,A
36890,606.041667,2001,1,1,A
36891,525.541667,2001,1,2,A
36892,499.208333,2001,1,3,A
36893,483.416667,2001,1,4,A
36894,526.625,2001,1,5,A
36895,521.979167,2001,1,6,A
36896,433.291667,2001,1,7,A
36897,382.520833,2001,1,8,A
36898,369.695652,2001,1,9,A
36899,354.083333,2001,1,10,A
36900,323.541667,2001,1,11,A
36901,299.5,2001,1,12,A
36902,348.1875,2001,1,13,A
36903,467.291667,2001,1,14,A
36904,425.75,2001,1,15,A
36905,370.166667,2001,1,16,A
36906,333.75,2001,1,17,A
36907,317.270833,2001,1,18,A
36908,420.395833,2001,1,19,A
36909,479.645833,2001,1,20,A
36910,697.125,2001,1,21,A
36911,1029.541667,2001,1,22,A
36912,751.895833,2001,1,23,A
36913,628.0625,2001,1,24,A
36914,536.020833,2001,1,25,A
36915,461.208333,2001,1,26,A
36916,401.583333,2001,1,27,A
36917,362.541667,2001,1,28,A
36918,360,2001,1,29,A
36919,337.979167,2001,1,30,A
36920,311.104167,2001,1,31,A
36921,303.5,2001,2,1,A
36922,398.145833,2001,2,2,A
36923,606.083333,2001,2,3,A
36924,733.3125,2001,2,4,A
36925,1404.583333,2001,2,5,A
36926,949.875,2001,2,6,A
36927,700.0625,2001,2,7,A
36928,567.5625,2001,2,8,A
36929,485.666667,2001,2,9,A
36930,426.229167,2001,2,10,A
36931,379.791667,2001,2,11,A
36932,339.5625,2001,2,12,A
36933,306.75,2001,2,13,A
36934,281.020833,2001,2,14,A
36935,265.5625,2001,2,15,A
36936,252.625,2001,2,16,A
36937,235.666667,2001,2,17,A
36938,236.479167,2001,2,18,A
36939,224.958333,2001,2,19,A
36940,213.4375,2001,2,20,A
36941,229.270833,2001,2,21,A
36942,249.375,2001,2,22,A
36943,241.3125,2001,2,23,A
36944,227.666667,2001,2,24,A
36945,212.75,2001,2,25,A
36946,197.791667,2001,2,26,A
36947,186.979167,2001,2,27,A
36948,176.895833,2001,2,28,A
36949,178.729167,2001,3,1,A
36950,245.208333,2001,3,2,A
36951,225.291667,2001,3,3,A
36952,213.75,2001,3,4,A
36953,224.708333,2001,3,5,A
36954,244.333333,2001,3,6,A
36955,256.6875,2001,3,7,A
36956,281.282609,2001,3,8,A
36957,431.854167,2001,3,9,A
36958,432.3125,2001,3,10,A
36959,377.375,2001,3,11,A
36960,336.8125,2001,3,12,A
36961,329.666667,2001,3,13,A
36962,330.1875,2001,3,14,A
36963,338.5625,2001,3,15,A
36964,383.4375,2001,3,16,A
36965,407.625,2001,3,17,A
36966,929.041667,2001,3,18,A
36967,2382.708333,2001,3,19,A
36968,1383.125,2001,3,20,A
36969,906.166667,2001,3,21,A
36970,690.9375,2001,3,22,A
36971,574.541667,2001,3,23,A
36972,540.333333,2001,3,24,A
36973,654.541667,2001,3,25,A
36974,703.666667,2001,3,26,A
36975,752.875,2001,3,27,A
36976,1766.666667,2001,3,28,A
36977,1415.625,2001,3,29,A
36978,1017.479167,2001,3,30,A
36979,985.875,2001,3,31,A
36980,1196.304348,2001,4,1,A
36981,955.375,2001,4,2,A
36982,796.979167,2001,4,3,A
36983,691,2001,4,4,A
36984,622.604167,2001,4,5,A
36985,666.645833,2001,4,6,A
36986,633.708333,2001,4,7,A
36987,586.8125,2001,4,8,A
36988,544.25,2001,4,9,A
36989,546.270833,2001,4,10,A
36990,1140.854167,2001,4,11,A
36991,930.395833,2001,4,12,A
36992,765.770833,2001,4,13,A
36993,648.5625,2001,4,14,A
36994,574.5625,2001,4,15,A
36995,609.729167,2001,4,16,A
36996,862.375,2001,4,17,A
36997,882.979167,2001,4,18,A
36998,850.5,2001,4,19,A
36999,805.1875,2001,4,20,A
37000,728.333333,2001,4,21,A
37001,660.229167,2001,4,22,A
37002,607.541667,2001,4,23,A
37003,580.583333,2001,4,24,A
37004,666.979167,2001,4,25,A
37005,741.3125,2001,4,26,A
37006,659.541667,2001,4,27,A
37007,639.520833,2001,4,28,A
37008,606.5625,2001,4,29,A
37009,2178.895833,2001,4,30,A
37010,2049.791667,2001,5,1,A
37011,1274.583333,2001,5,2,A
37012,974.458333,2001,5,3,A
37013,792.833333,2001,5,4,A
37014,688.5,2001,5,5,A
37015,591.666667,2001,5,6,A
37016,513.125,2001,5,7,A
37017,478.1875,2001,5,8,A
37018,448.270833,2001,5,9,A
37019,407.25,2001,5,10,A
37020,367.875,2001,5,11,A
37021,358.145833,2001,5,12,A
37022,345.833333,2001,5,13,A
37023,487.583333,2001,5,14,A
37024,2545.625,2001,5,15,A
37025,2360.208333,2001,5,16,A
37026,1409.375,2001,5,17,A
37027,953.520833,2001,5,18,A
37028,732.8125,2001,5,19,A
37029,604.479167,2001,5,20,A
37030,511.3125,2001,5,21,A
37031,450.145833,2001,5,22,A
37032,404.458333,2001,5,23,A
37033,361.458333,2001,5,24,A
37034,323.895833,2001,5,25,A
37035,288.395833,2001,5,26,A
37036,260.0625,2001,5,27,A
37037,247.4375,2001,5,28,A
37038,248.604167,2001,5,29,A
37039,212.541667,2001,5,30,A
37040,193.583333,2001,5,31,A
37041,188.8125,2001,6,1,A
37042,196.854167,2001,6,2,A
37043,289.416667,2001,6,3,A
37044,300.3125,2001,6,4,A
37045,265.979167,2001,6,5,A
37046,300.895833,2001,6,6,A
37047,258.354167,2001,6,7,A
37048,222.979167,2001,6,8,A
37049,212.1875,2001,6,9,A
37050,209.875,2001,6,10,A
37051,217.541667,2001,6,11,A
37052,654.270833,2001,6,12,A
37053,486.6875,2001,6,13,A
37054,369.791667,2001,6,14,A
37055,303.6875,2001,6,15,A
37056,257,2001,6,16,A
37057,224.020833,2001,6,17,A
37058,199.229167,2001,6,18,A
37059,180.958333,2001,6,19,A
37060,167.041667,2001,6,20,A
37061,157.458333,2001,6,21,A
37062,144.541667,2001,6,22,A
37063,136.958333,2001,6,23,A
37064,141.1875,2001,6,24,A
37065,170.083333,2001,6,25,A
37066,141.166667,2001,6,26,A
37067,173.791667,2001,6,27,A
37068,213.583333,2001,6,28,A
37069,181.729167,2001,6,29,A
37070,161.708333,2001,6,30,A
37071,147.041667,2001,7,1,A
37072,134.208333,2001,7,2,A
37073,123.479167,2001,7,3,A
37074,116.354167,2001,7,4,A
37075,107.25,2001,7,5,A
37076,101.1625,2001,7,6,A
37077,94.708333,2001,7,7,A
37078,89.0625,2001,7,8,A
37079,83.979167,2001,7,9,A
37080,80.5,2001,7,10,A
37081,77.104167,2001,7,11,A
37082,0,2001,7,12,Missing
37083,69.541667,2001,7,13,A
37084,66.458333,2001,7,14,A
37085,64.395833,2001,7,15,A
37086,64.6875,2001,7,16,A
37087,65.541667,2001,7,17,A
37088,64.375,2001,7,18,A
37089,64.375,2001,7,19,A
37090,60.958333,2001,7,20,A
37091,60.020833,2001,7,21,A
37092,58.125,2001,7,22,A
37093,55.458333,2001,7,23,A
37094,53.145833,2001,7,24,A
37095,50.708333,2001,7,25,A
37096,49.604167,2001,7,26,A
37097,48.375,2001,7,27,A
37098,48.916667,2001,7,28,A
37099,51.770833,2001,7,29,A
37100,60.25,2001,7,30,A
37101,60.041667,2001,7,31,A
37102,51.3125,2001,8,1,A
37103,48.25,2001,8,2,A
37104,46.25,2001,8,3,A
37105,45.458333,2001,8,4,A
37106,44.875,2001,8,5,A
37107,43.416667,2001,8,6,A
37108,41.770833,2001,8,7,A
37109,40.5625,2001,8,8,A
37110,40,2001,8,9,A
37111,39.291667,2001,8,10,A
37112,38.520833,2001,8,11,A
37113,37.8125,2001,8,12,A
37114,36.979167,2001,8,13,A
37115,36.395833,2001,8,14,A
37116,35.9375,2001,8,15,A
37117,35.770833,2001,8,16,A
37118,36.041667,2001,8,17,A
37119,35.104167,2001,8,18,A
37120,34.458333,2001,8,19,A
37121,34,2001,8,20,A
37122,34,2001,8,21,A
37123,36.979167,2001,8,22,A
37124,62.666667,2001,8,23,A
37125,57.375,2001,8,24,A
37126,41.958333,2001,8,25,A
37127,39.25,2001,8,26,A
37128,37.166667,2001,8,27,A
37129,35.666667,2001,8,28,A
37130,34.604167,2001,8,29,A
37131,34,2001,8,30,A
37132,33.8125,2001,8,31,A
37133,33.020833,2001,9,1,A
37134,32.9375,2001,9,2,A
37135,32.375,2001,9,3,A
37136,31.895833,2001,9,4,A
37137,31.3125,2001,9,5,A
37138,31.75,2001,9,6,A
37139,31.625,2001,9,7,A
37140,31.041667,2001,9,8,A
37141,30.4375,2001,9,9,A
37142,29.604167,2001,9,10,A
37143,29.020833,2001,9,11,A
37144,29,2001,9,12,A
37145,29,2001,9,13,A
37146,28.958333,2001,9,14,A
37147,29.0625,2001,9,15,A
37148,29.041667,2001,9,16,A
37149,29,2001,9,17,A
37150,28.5625,2001,9,18,A
37151,28.104167,2001,9,19,A
37152,28.041667,2001,9,20,A
37153,27.666667,2001,9,21,A
37154,27.1875,2001,9,22,A
37155,26.833333,2001,9,23,A
37156,26.333333,2001,9,24,A
37157,30.104167,2001,9,25,A
37158,47.833333,2001,9,26,A
37159,54.020833,2001,9,27,A
37160,41.291667,2001,9,28,A
37161,34.854167,2001,9,29,A
37162,32.9375,2001,9,30,A
37163,31.145833,2001,10,1,A
37164,30.895833,2001,10,2,A
37165,29.854167,2001,10,3,A
37166,29.729167,2001,10,4,A
37167,29.25,2001,10,5,A
37168,29.166667,2001,10,6,A
37169,29.333333,2001,10,7,A
37170,31.6875,2001,10,8,A
37171,31.895833,2001,10,9,A
37172,39.416667,2001,10,10,A
37173,155.616667,2001,10,11,A
37174,93.1375,2001,10,12,A
37175,71.75,2001,10,13,A
37176,67.125,2001,10,14,A
37177,66.020833,2001,10,15,A
37178,59.645833,2001,10,16,A
37179,55.979167,2001,10,17,A
37180,52.5625,2001,10,18,A
37181,48.5625,2001,10,19,A
37182,46.145833,2001,10,20,A
37183,45.583333,2001,10,21,A
37184,379.158333,2001,10,22,A
37185,1454.375,2001,10,23,A
37186,700.125,2001,10,24,A
37187,360.166667,2001,10,25,A
37188,266.416667,2001,10,26,A
37189,212.6875,2001,10,27,A
37190,206.3125,2001,10,28,A
37191,176.875,2001,10,29,A
37192,713.770833,2001,10,30,A
37193,2030.416667,2001,10,31,A
37194,1495,2001,11,1,A
37195,1119.729167,2001,11,2,A
37196,715.25,2001,11,3,A
37197,493.4375,2001,11,4,A
37198,433.958333,2001,11,5,A
37199,365.291667,2001,11,6,A
37200,301.520833,2001,11,7,A
37201,254.8125,2001,11,8,A
37202,219.9375,2001,11,9,A
37203,191.395833,2001,11,10,A
37204,171.104167,2001,11,11,A
37205,174.854167,2001,11,12,A
37206,605.645833,2001,11,13,A
37207,2681.25,2001,11,14,A
37208,1051.8125,2001,11,15,A
37209,1049.041667,2001,11,16,A
37210,1000.083333,2001,11,17,A
37211,778.833333,2001,11,18,A
37212,636.914894,2001,11,19,A
37213,702.125,2001,11,20,A
37214,874.270833,2001,11,21,A
37215,3058.9375,2001,11,22,A
37216,3232.083333,2001,11,23,A
37217,1625.833333,2001,11,24,A
37218,1177.291667,2001,11,25,A
37219,1015.729167,2001,11,26,A
37220,833.416667,2001,11,27,A
37221,1912.416667,2001,11,28,A
37222,3579.375,2001,11,29,A
37223,2080.208333,2001,11,30,A
37224,2309.166667,2001,12,1,A
37225,2331.666667,2001,12,2,A
37226,1701.041667,2001,12,3,A
37227,1336.25,2001,12,4,A
37228,1141.041667,2001,12,5,A
37229,3023.333333,2001,12,6,A
37230,3239.375,2001,12,7,A
37231,1918.125,2001,12,8,A
37232,1561.875,2001,12,9,A
37233,1246.458333,2001,12,10,A
37234,1139.166667,2001,12,11,A
37235,1122.291667,2001,12,12,A
37236,4421.25,2001,12,13,A
37237,5283.333333,2001,12,14,A
37238,2347.916667,2001,12,15,A
37239,4341.458333,2001,12,16,A
37240,3870,2001,12,17,A
37241,2170.208333,2001,12,18,A
37242,1593.75,2001,12,19,A
37243,1339.166667,2001,12,20,A
37244,1079.208333,2001,12,21,A
37245,885.770833,2001,12,22,A
37246,739.1875,2001,12,23,A
37247,637.6875,2001,12,24,A
37248,559.166667,2001,12,25,A
37249,496.625,2001,12,26,A
37250,455.5,2001,12,27,A
37251,618.145833,2001,12,28,A
37252,635.625,2001,12,29,A
37253,572.875,2001,12,30,A
37254,700.145833,2001,12,31,A
37255,838.958333,2002,1,1,A
37256,1296.041667,2002,1,2,A
37257,1311.041667,2002,1,3,A
37258,989.666667,2002,1,4,A
37259,787.708333,2002,1,5,A
37260,1422.3125,2002,1,6,A
37261,2290,2002,1,7,A
37262,3156.041667,2002,1,8,A
37263,1903.75,2002,1,9,A
37264,1248.125,2002,1,10,A
37265,942.5,2002,1,11,A
37266,1143.0625,2002,1,12,A
37267,1258.333333,2002,1,13,A
37268,921.833333,2002,1,14,A
37269,725.583333,2002,1,15,A
37270,614.145833,2002,1,16,A
37271,540.333333,2002,1,17,A
37272,492.291667,2002,1,18,A
37273,600.208333,2002,1,19,A
37274,992.333333,2002,1,20,A
37275,1794.166667,2002,1,21,A
37276,1094.916667,2002,1,22,A
37277,833.583333,2002,1,23,A
37278,780.145833,2002,1,24,A
37279,2153.125,2002,1,25,A
37280,1768.125,2002,1,26,A
37281,1171.75,2002,1,27,A
37282,878.3125,2002,1,28,A
37283,705.104167,2002,1,29,A
37284,597.9375,2002,1,30,A
37285,562.958333,2002,1,31,A
37286,570.625,2002,2,1,A
37287,524.9375,2002,2,2,A
37288,562.541667,2002,2,3,A
37289,602.625,2002,2,4,A
37290,585.3125,2002,2,5,A
37291,611.6875,2002,2,6,A
37292,1223.479167,2002,2,7,A
37293,1541.666667,2002,2,8,A
37294,1194.166667,2002,2,9,A
37295,942.75,2002,2,10,A
37296,904.625,2002,2,11,A
37297,780.4375,2002,2,12,A
37298,672.791667,2002,2,13,A
37299,602.145833,2002,2,14,A
37300,572.479167,2002,2,15,A
37301,592.791667,2002,2,16,A
37302,629.770833,2002,2,17,A
37303,633.791667,2002,2,18,A
