36656,931.770833,2000,5,12,A:[91]
36657,847.104167,2000,5,13,A:[91]
36658,794.1875,2000,5,14,A:[91]
36659,833.104167,2000,5,15,A:[91]
36660,815.25,2000,5,16,A:[91]
36661,751.958333,2000,5,17,A:[91]
36662,705.041667,2000,5,18,A:[91]
36663,750.0625,2000,5,19,A:[91]
36664,807.6875,2000,5,20,A:[91]
36665,826.375,2000,5,21,A:[91]
36666,892.8125,2000,5,22,A:[91]
36667,878.020833,2000,5,23,A:[91]
36668,811.791667,2000,5,24,A:[91]
36669,737.666667,2000,5,25,A:[91]
36670,690.604167,2000,5,26,A:[91]
36671,810.458333,2000,5,27,A:[91]
36672,833.958333,2000,5,28,A:[91]
36673,690.354167,2000,5,29,A:[91]
36674,597.583333,2000,5,30,A:[91]
36675,525.895833,2000,5,31,A:[91]
36676,482.291667,2000,6,1,A:[91]
36677,522.020833,2000,6,2,A:[91]
36678,557.520833,2000,6,3,A:[91]
36679,585.4375,2000,6,4,A:[91]
36680,624.75,2000,6,5,A:[91]
36681,540.145833,2000,6,6,A:[91]
36682,493.6875,2000,6,7,A:[91]
36683,570.125,2000,6,8,A:[91]
36684,543.708333,2000,6,9,A:[91]
36685,548.625,2000,6,10,A:[91]
36686,535.8125,2000,6,11,A:[91]
36687,1533.125,2000,6,12,A:[91]
36688,1193.333333,2000,6,13,A:[91]
36689,906.395833,2000,6,14,A:[91]
36690,851.020833,2000,6,15,A:[91]
36691,687.729167,2000,6,16,A:[91]
36692,616.541667,2000,6,17,A:[91]
36693,579.416667,2000,6,18,A:[91]
36694,542.354167,2000,6,19,A:[91]
36695,501.4375,2000,6,20,A:[91]
36696,497.5,2000,6,21,A:[91]
36697,503,2000,6,22,A:[91]
36698,449.666667,2000,6,23,A:[91]
36699,422.875,2000,6,24,A:[91]
36700,433.604167,2000,6,25,A:[91]
36701,425.145833,2000,6,26,A:[91]
36702,409.958333,2000,6,27,A:[91]
36703,406.916667,2000,6,28,A:[91]
36704,390.604167,2000,6,29,A:[91]
36705,367.3125,2000,6,30,A:[91]
36706,360.5625,2000,7,1,A:[91]
36707,340.25,2000,7,2,A:[91]
36708,325.75,2000,7,3,A:[91]
36709,308.916667,2000,7,4,A:[91]
36710,305.541667,2000,7,5,A:[91]
36711,324.770833,2000,7,6,A:[91]
36712,320.166667,2000,7,7,A:[91]
36713,311.541667,2000,7,8,A:[91]
36714,308.666667,2000,7,9,A:[91]
36715,297.895833,2000,7,10,A:[91]
36716,289.229167,2000,7,11,A:[91]
36717,282.0625,2000,7,12,A:[91]
36718,281.1875,2000,7,13,A:[91]
36719,280.770833,2000,7,14,A:[91]
36720,267.520833,2000,7,15,A:[91]
36721,257.770833,2000,7,16,A:[91]
36722,254.854167,2000,7,17,A:[91]
36723,254.125,2000,7,18,A:[91]
36724,250.291667,2000,7,19,A:[91]
36725,241.395833,2000,7,20,A:[91]
36726,236.541667,2000,7,21,A:[91]
36727,238,2000,7,22,A:[91]
36728,230.1875,2000,7,23,A:[91]
36729,221.375,2000,7,24,A:[91]
36730,215.229167,2000,7,25,A:[91]
36731,213.645833,2000,7,26,A:[91]
36732,207.9375,2000,7,27,A:[91]
36733,204.375,2000,7,28,A:[91]
36734,201.479167,2000,7,29,A:[91]
36735,197.520833,2000,7,30,A:[91]
36736,194.75,2000,7,31,A:[91]
36737,192,2000,8,1,A:[91]
36738,187.125,2000,8,2,A:[91]
36739,183.625,2000,8,3,A:[91]
36740,180.75,2000,8,4,A:[91]
36741,178,2000,8,5,A:[91]
36742,175.5625,2000,8,6,A:[91]
36743,173.375,2000,8,7,A:[91]
36744,170.875,2000,8,8,A:[91]
36745,168.625,2000,8,9,A:[91]
36746,168.0625,2000,8,10,A:[91]
36747,165.625,2000,8,11,A:[91]
36748,163.5,2000,8,12,A:[91]
36749,162.0625,2000,8,13,A:[91]
36750,160.8125,2000,8,14,A:[91]
36751,159,2000,8,15,A:[91]
36752,157.3125,2000,8,16,A:[91]
36753,156.145833,2000,8,17,A:[91]
36754,156.125,2000,8,18,A:[91]
36755,161.1875,2000,8,19,A:[91]
36756,156.645833,2000,8,20,A:[91]
36757,154.291667,2000,8,21,A:[91]
36758,152,2000,8,22,A:[91]
36759,149.1875,2000,8,23,A:[91]
36760,148.125,2000,8,24,A:[91]
36761,146.625,2000,8,25,A:[91]
36762,145.791667,2000,8,26,A:[91]
36763,144.416667,2000,8,27,A:[91]
36764,143.104167,2000,8,28,A:[91]
36765,142,2000,8,29,A:[91]
36766,141.25,2000,8,30,A:[91]
36767,141.4375,2000,8,31,A:[91]
36768,141.9375,2000,9,1,A:[91]
36769,148.520833,2000,9,2,A:[91]
36770,153.166667,2000,9,3,A:[91]
36771,151.666667,2000,9,4,A:[91]
36772,147.791667,2000,9,5,A:[91]
36773,144.479167,2000,9,6,A:[91]
36774,142.3125,2000,9,7,A:[91]
36775,148.104167,2000,9,8,A:[91]
36776,156.979167,2000,9,9,A:[91]
36777,150.791667,2000,9,10,A:[91]
36778,153.416667,2000,9,11,A:[91]
36779,146.604167,2000,9,12,A:[91]
36780,142.125,2000,9,13,A:[91]
36781,138.6875,2000,9,14,A:[91]
36782,136.416667,2000,9,15,A:[91]
36783,138.770833,2000,9,16,A:[91]
36784,134.8125,2000,9,17,A:[91]
36785,132.479167,2000,9,18,A:[91]
36786,131.645833,2000,9,19,A:[91]
36787,130.395833,2000,9,20,A:[91]
36788,128.9375,2000,9,21,A:[91]
36789,126.0625,2000,9,22,A:[91]
36790,124.4375,2000,9,23,A:[91]
36791,124.333333,2000,9,24,A:[91]
36792,123.666667,2000,9,25,A:[91]
36793,123.125,2000,9,26,A:[91]
36794,122.458333,2000,9,27,A:[91]
36795,121.770833,2000,9,28,A:[91]
36796,121.5,2000,9,29,A:[91]
36797,143.020833,2000,9,30,A:[91]
36798,372.145833,2000,10,1,A:[91]
36799,218.791667,2000,10,2,A:[91]
36800,170.4375,2000,10,3,A:[91]
36801,154.104167,2000,10,4,A:[91]
36802,145,2000,10,5,A:[91]
36803,138.5625,2000,10,6,A:[91]
36804,134.4375,2000,10,7,A:[91]
36805,131.5625,2000,10,8,A:[91]
36806,132.375,2000,10,9,A:[91]
36807,139.791667,2000,10,10,A:[91]
36808,162.083333,2000,10,11,A:[91]
36809,153.145833,2000,10,12,A:[91]
36810,148.4375,2000,10,13,A:[91]
36811,152.625,2000,10,14,A:[91]
36812,144.9375,2000,10,15,A:[91]
36813,140.0625,2000,10,16,A:[91]
36814,136,2000,10,17,A:[91]
36815,152,2000,10,18,A:[91]
36816,147.854167,2000,10,19,A:[91]
36817,275.145833,2000,10,20,A:[91]
36818,431.270833,2000,10,21,A:[91]
36819,262.5,2000,10,22,A:[91]
36820,211.0625,2000,10,23,A:[91]
36821,188.25,2000,10,24,A:[91]
36822,175,2000,10,25,A:[91]
36823,168.125,2000,10,26,A:[91]
36824,164.5625,2000,10,27,A:[91]
36825,206.979167,2000,10,28,A:[91]
36826,198.458333,2000,10,29,A:[91]
36827,184.1875,2000,10,30,A:[91]
36828,172.1875,2000,10,31,A:[91]
36829,164.4375,2000,11,1,A:[91]
36830,164,2000,11,2,A:[91]
36831,161.25,2000,11,3,A:[91]
36832,175.0625,2000,11,4,A:[91]
36833,182.1875,2000,11,5,A:[91]
36834,191.5625,2000,11,6,A:[91]
36835,182.5625,2000,11,7,A:[91]
36836,266.291667,2000,11,8,A:[91]
36837,282.083333,2000,11,9,A:[91]
36838,240.833333,2000,11,10,A:[91]
36839,208.541667,2000,11,11,A:[91]
36840,191.875,2000,11,12,A:[91]
36841,182.1875,2000,11,13,A:[91]
36842,173.5625,2000,11,14,A:[91]
36843,167,2000,11,15,A:[91]
36844,161.1875,2000,11,16,A:[91]
36845,155.895833,2000,11,17,A:[91]
36846,152.25,2000,11,18,A:[91]
36847,149.125,2000,11,19,A:[91]
36848,147.5625,2000,11,20,A:[91]
36849,145.270833,2000,11,21,A:[91]
36850,0,2000,11,22,Missing
36851,0,2000,11,23,Missing
36852,257.8125,2000,11,24,A:[91]
36853,224.666667,2000,11,25,A:[91]
36854,265.666667,2000,11,26,A:[91]
36855,343.229167,2000,11,27,A:[91]
36856,291.9375,2000,11,28,A:[91]
36857,283.333333,2000,11,29,A:[91]
36858,318.875,2000,11,30,A:[91]
36859,288.958333,2000,12,1,A:[91]
36860,278.9375,2000,12,2,A:[91]
36861,275.770833,2000,12,3,A:[91]
36862,255.916667,2000,12,4,A:[91]
36863,241.854167,2000,12,5,A:[91]
36864,235.125,2000,12,6,A:[91]
36865,227.354167,2000,12,7,A:[91]
36866,217.479167,2000,12,8,A:[91]
36867,212.604167,2000,12,9,A:[91]
36868,207.0625,2000,12,10,A:[91]
36869,197.375,2000,12,11,A:[91]
36870,188.125,2000,12,12,A:[91]
36871,194.291667,2000,12,13,A:[91]
36872,296.166667,2000,12,14,A:[91]
36873,540.166667,2000,12,15,A:[91]
36874,386.895833,2000,12,16,A:[91]
36875,483.416667,2000,12,17,A:[91]
36876,364.958333,2000,12,18,A:[91]
36877,325.583333,2000,12,19,A:[91]
36878,331.895833,2000,12,20,A:[91]
36879,397.0625,2000,12,21,A:[91]
36880,626.416667,2000,12,22,A:[91]
36881,782.770833,2000,12,23,A:[91]
36882,688.729167,2000,12,24,A:[91]
36883,534.541667,2000,12,25,A:[91]
36884,450.8125,2000,12,26,A:[91]
36885,434,2000,12,27,A:[91]
36886,439.208333,2000,12,28,A:[91]
36887,426.3125,2000,12,29,A:[91]
36888,404.479167,2000,12,30,A:[91]
36889,426.1875,2000,12,31,A:[91]
36890,406.458333,2001,1,1,A:[91]
36891,385.041667,2001,1,2,A:[91]
36892,395.791667,2001,1,3,A:[91]
36893,410.770833,2001,1,4,A:[91]
36894,484.979167,2001,1,5,A:[91]
36895,479.166667,2001,1,6,A:[91]
36896,425.291667,2001,1,7,A:[91]
36897,387,2001,1,8,A:[91]
36898,365.708333,2001,1,9,A:[91]
36899,348.75,2001,1,10,A:[91]
36900,325,2001,1,11,A:[91]
36901,302.416667,2001,1,12,A:[91]
36902,301.583333,2001,1,13,A:[91]
36903,291.916667,2001,1,14,A:[91]
36904,275.333333,2001,1,15,A:[91]
36905,259.520833,2001,1,16,A:[91]
36906,248.25,2001,1,17,A:[91]
36907,242.395833,2001,1,18,A:[91]
36908,265.1875,2001,1,19,A:[91]
36909,262.833333,2001,1,20,A:[91]
36910,304.479167,2001,1,21,A:[91]
36911,375.020833,2001,1,22,A:[91]
36912,339.833333,2001,1,23,A:[91]
36913,312.520833,2001,1,24,A:[91]
36914,292.770833,2001,1,25,A:[91]
36915,274.458333,2001,1,26,A:[91]
36916,260.291667,2001,1,27,A:[91]
36917,250.3125,2001,1,28,A:[91]
36918,254.020833,2001,1,29,A:[91]
36919,239.145833,2001,1,30,A:[91]
36920,232.104167,2001,1,31,A:[91]
36921,230.1875,2001,2,1,A:[91]
36922,276.458333,2001,2,2,A:[91]
36923,314,2001,2,3,A:[91]
36924,406.604167,2001,2,4,A:[91]
36925,594.416667,2001,2,5,A:[91]
36926,501.041667,2001,2,6,A:[91]
36927,428.875,2001,2,7,A:[91]
36928,382.520833,2001,2,8,A:[91]
36929,354.6875,2001,2,9,A:[91]
36930,332.5,2001,2,10,A:[91]
36931,306.645833,2001,2,11,A:[91]
36932,286.791667,2001,2,12,A:[91]
36933,271.979167,2001,2,13,A:[91]
36934,0,2001,2,14,Missing
36935,252.083333,2001,2,15,A:[91]
36936,244.729167,2001,2,16,A:[91]
36937,236.791667,2001,2,17,A:[91]
36938,241.125,2001,2,18,A:[91]
36939,232.104167,2001,2,19,A:[91]
36940,228.5,2001,2,20,A:[91]
36941,271.854167,2001,2,21,A:[91]
36942,281.708333,2001,2,22,A:[91]
36943,265.875,2001,2,23,A:[91]
36944,254.208333,2001,2,24,A:[91]
36945,242.354167,2001,2,25,A:[91]
36946,233.145833,2001,2,26,A:[91]
36947,226.4375,2001,2,27,A:[91]
36948,221.3125,2001,2,28,A:[91]
36949,227.854167,2001,3,1,A:[91]
36950,244.583333,2001,3,2,A:[91]
36951,228.8125,2001,3,3,A:[91]
36952,224.416667,2001,3,4,A:[91]
36953,226.104167,2001,3,5,A:[91]
36954,237.458333,2001,3,6,A:[91]
36955,248.833333,2001,3,7,A:[91]
36956,275.791667,2001,3,8,A:[91]
36957,289.104167,2001,3,9,A:[91]
36958,280.791667,2001,3,10,A:[91]
36959,266.854167,2001,3,11,A:[91]
36960,256.416667,2001,3,12,A:[91]
36961,255.145833,2001,3,13,A:[91]
36962,255.25,2001,3,14,A:[91]
36963,259.208333,2001,3,15,A:[91]
36964,259.208333,2001,3,16,A:[91]
36965,263.708333,2001,3,17,A:[91]
36966,426.104167,2001,3,18,A:[91]
36967,846.125,2001,3,19,A:[91]
36968,713.166667,2001,3,20,A:[91]
36969,564.125,2001,3,21,A:[91]
36970,480.6875,2001,3,22,A:[91]
36971,453.895833,2001,3,23,A:[91]
36972,491.458333,2001,3,24,A:[91]
36973,675.604167,2001,3,25,A:[91]
36974,609.583333,2001,3,26,A:[91]
36975,613.791667,2001,3,27,A:[91]
36976,938.354167,2001,3,28,A:[91]
36977,878.708333,2001,3,29,A:[91]
36978,746.75,2001,3,30,A:[91]
36979,758.854167,2001,3,31,A:[91]
36980,819.217391,2001,4,1,A:[91]
36981,683.354167,2001,4,2,A:[91]
36982,577.395833,2001,4,3,A:[91]
36983,495.416667,2001,4,4,A:[91]
36984,451.645833,2001,4,5,A:[91]
36985,433.520833,2001,4,6,A:[91]
36986,389.5,2001,4,7,A:[91]
36987,366.25,2001,4,8,A:[91]
36988,344.333333,2001,4,9,A:[91]
36989,337.083333,2001,4,10,A:[91]
36990,388.895833,2001,4,11,A:[91]
36991,384.291667,2001,4,12,A:[91]
36992,354.416667,2001,4,13,A:[91]
36993,332.833333,2001,4,14,A:[91]
36994,321.666667,2001,4,15,A:[91]
36995,334.666667,2001,4,16,A:[91]
36996,391.6875,2001,4,17,A:[91]
36997,400.104167,2001,4,18,A:[91]
36998,400.125,2001,4,19,A:[91]
36999,401.083333,2001,4,20,A:[91]
37000,386.020833,2001,4,21,A:[91]
37001,371.375,2001,4,22,A:[91]
37002,362.770833,2001,4,23,A:[91]
37003,365.9375,2001,4,24,A:[91]
37004,420.895833,2001,4,25,A:[91]
37005,530.958333,2001,4,26,A:[91]
37006,551.1875,2001,4,27,A:[91]
37007,532.916667,2001,4,28,A:[91]
37008,451.458333,2001,4,29,A:[91]
37009,952.479167,2001,4,30,A:[91]
37010,1069.354167,2001,5,1,A:[91]
37011,806.145833,2001,5,2,A:[91]
37012,686.020833,2001,5,3,A:[91]
37013,605.666667,2001,5,4,A:[91]
37014,566.166667,2001,5,5,A:[91]
37015,492.958333,2001,5,6,A:[91]
37016,466.0625,2001,5,7,A:[91]
37017,491.041667,2001,5,8,A:[91]
37018,512.791667,2001,5,9,A:[91]
37019,483.895833,2001,5,10,A:[91]
37020,466.125,2001,5,11,A:[91]
37021,508.395833,2001,5,12,A:[91]
37022,521.041667,2001,5,13,A:[91]
37023,609.041667,2001,5,14,A:[91]
37024,1291.875,2001,5,15,A:[91]
37025,1309.375,2001,5,16,A:[91]
37026,945.541667,2001,5,17,A:[91]
37027,748.770833,2001,5,18,A:[91]
37028,648.458333,2001,5,19,A:[91]
37029,601.416667,2001,5,20,A:[91]
37030,552.729167,2001,5,21,A:[91]
37031,580.4375,2001,5,22,A:[91]
37032,586.6875,2001,5,23,A:[91]
37033,553.5625,2001,5,24,A:[91]
37034,490.291667,2001,5,25,A:[91]
37035,442.125,2001,5,26,A:[91]
37036,422.75,2001,5,27,A:[91]
37037,386.208333,2001,5,28,A:[91]
37038,337.25,2001,5,29,A:[91]
37039,311.0625,2001,5,30,A:[91]
37040,324.583333,2001,5,31,A:[91]
37041,341.333333,2001,6,1,A:[91]
37042,326.083333,2001,6,2,A:[91]
37043,314.479167,2001,6,3,A:[91]
37044,284.395833,2001,6,4,A:[91]
37045,285.6875,2001,6,5,A:[91]
37046,297.520833,2001,6,6,A:[91]
37047,286.75,2001,6,7,A:[91]
37048,290.770833,2001,6,8,A:[91]
37049,314.916667,2001,6,9,A:[91]
37050,298.520833,2001,6,10,A:[91]
37051,275,2001,6,11,A:[91]
37052,338.625,2001,6,12,A:[91]
37053,286.395833,2001,6,13,A:[91]
37054,271.979167,2001,6,14,A:[91]
37055,268.104167,2001,6,15,A:[91]
37056,258.979167,2001,6,16,A:[91]
37057,250.625,2001,6,17,A:[91]
37058,237.979167,2001,6,18,A:[91]
37059,234.125,2001,6,19,A:[91]
37060,236.833333,2001,6,20,A:[91]
37061,242.791667,2001,6,21,A:[91]
37062,243.5,2001,6,22,A:[91]
37063,233.5625,2001,6,23,A:[91]
37064,230.3125,2001,6,24,A:[91]
37065,235.666667,2001,6,25,A:[91]
37066,214.354167,2001,6,26,A:[91]
37067,261.166667,2001,6,27,A:[91]
37068,256.770833,2001,6,28,A:[91]
37069,227.208333,2001,6,29,A:[91]
37070,215.333333,2001,6,30,A:[91]
37071,205.854167,2001,7,1,A:[91]
37072,198.291667,2001,7,2,A:[91]
37073,193.75,2001,7,3,A:[91]
37074,191.375,2001,7,4,A:[91]
37075,187,2001,7,5,A:[91]
37076,176.8125,2001,7,6,A:[91]
37077,167.875,2001,7,7,A:[91]
37078,163.5,2001,7,8,A:[91]
37079,160,2001,7,9,A:[91]
37080,157.041667,2001,7,10,A:[91]
37081,156.645833,2001,7,11,A:[91]
37082,153.5,2001,7,12,A:[91]
37083,152.520833,2001,7,13,A:[91]
37084,146.729167,2001,7,14,A:[91]
37085,143.5,2001,7,15,A:[91]
37086,141.75,2001,7,16,A:[91]
37087,139.25,2001,7,17,A:[91]
37088,139.5625,2001,7,18,A:[91]
37089,139.666667,2001,7,19,A:[91]
37090,136.375,2001,7,20,A:[91]
37091,134.3125,2001,7,21,A:[91]
37092,132.083333,2001,7,22,A:[91]
37093,132.0625,2001,7,23,A:[91]
37094,130.125,2001,7,24,A:[91]
37095,126.9375,2001,7,25,A:[91]
37096,124.208333,2001,7,26,A:[91]
37097,124.479167,2001,7,27,A:[91]
37098,126.270833,2001,7,28,A:[91]
37099,128.895833,2001,7,29,A:[91]
37100,140.166667,2001,7,30,A:[91]
37101,131.520833,2001,7,31,A:[91]
37102,124.875,2001,8,1,A:[91]
37103,122.5625,2001,8,2,A:[91]
37104,122.083333,2001,8,3,A:[91]
37105,122.645833,2001,8,4,A:[91]
37106,119.8125,2001,8,5,A:[91]
37107,119.791667,2001,8,6,A:[91]
37108,119.826087,2001,8,7,A:[91]
37109,121.212766,2001,8,8,A:[91]
37110,119,2001,8,9,A:[91]
37111,117.166667,2001,8,10,A:[91]
37112,116.083333,2001,8,11,A:[91]
37113,114.583333,2001,8,12,A:[91]
37114,113.708333,2001,8,13,A:[91]
37115,112.354167,2001,8,14,A:[91]
37116,112.166667,2001,8,15,A:[91]
37117,111.354167,2001,8,16,A:[91]
37118,110.291667,2001,8,17,A:[91]
37119,109.666667,2001,8,18,A:[91]
37120,109,2001,8,19,A:[91]
37121,107.979167,2001,8,20,A:[91]
37122,107.645833,2001,8,21,A:[91]
37123,116.25,2001,8,22,A:[91]
37124,137.8125,2001,8,23,A:[91]
37125,118.8125,2001,8,24,A:[91]
37126,113,2001,8,25,A:[91]
37127,110.979167,2001,8,26,A:[91]
37128,109.479167,2001,8,27,A:[91]
37129,107.708333,2001,8,28,A:[91]
37130,106.3125,2001,8,29,A:[91]
37131,105.541667,2001,8,30,A:[91]
37132,104.333333,2001,8,31,A:[91]
37133,103.520833,2001,9,1,A:[91]
37134,102.979167,2001,9,2,A:[91]
37135,101.6875,2001,9,3,A:[91]
37136,101.25,2001,9,4,A:[91]
37137,101.729167,2001,9,5,A:[91]
37138,102.395833,2001,9,6,A:[91]
37139,100.270833,2001,9,7,A:[91]
37140,98.5,2001,9,8,A:[91]
37141,0,2001,9,9,Missing
37142,97,2001,9,10,A:[91]
37143,96.708333,2001,9,11,A:[91]
37144,96.208333,2001,9,12,A:[91]
37145,95.541667,2001,9,13,A:[91]
37146,95.104167,2001,9,14,A:[91]
37147,97.208333,2001,9,15,A:[91]
37148,97.541667,2001,9,16,A:[91]
37149,95.375,2001,9,17,A:[91]
37150,94.0625,2001,9,18,A:[91]
37151,93.25,2001,9,19,A:[91]
37152,92.833333,2001,9,20,A:[91]
37153,91.958333,2001,9,21,A:[91]
37154,91.208333,2001,9,22,A:[91]
37155,90.395833,2001,9,23,A:[91]
37156,90.041667,2001,9,24,A:[91]
37157,98.479167,2001,9,25,A:[91]
37158,110.166667,2001,9,26,A:[91]
37159,105.6875,2001,9,27,A:[91]
37160,99.354167,2001,9,28,A:[91]
37161,97.041667,2001,9,29,A:[91]
37162,95.583333,2001,9,30,A:[91]
