36658,193.3125,2000,5,14,A:[91]
36659,165.5,2000,5,15,A:[91]
36660,150.3125,2000,5,16,A:[91]
36661,143.9375,2000,5,17,A:[91]
36662,142.541667,2000,5,18,A:[91]
36663,160.958333,2000,5,19,A:[91]
36664,192.229167,2000,5,20,A:[91]
36665,201.9375,2000,5,21,A:[91]
36666,201.875,2000,5,22,A:[91]
36667,201.9375,2000,5,23,A:[91]
36668,196.729167,2000,5,24,A:[91]
36669,193.875,2000,5,25,A:[91]
36670,194.375,2000,5,26,A:[91]
36671,194.75,2000,5,27,A:[91]
36672,194.1875,2000,5,28,A:[91]
36673,194.75,2000,5,29,A:[91]
36674,187.375,2000,5,30,A:[91]
36675,195.791667,2000,5,31,A:[91]
36676,204.770833,2000,6,1,A:[91]
36677,215.354167,2000,6,2,A:[91]
36678,219.583333,2000,6,3,A:[91]
36679,233.291667,2000,6,4,A:[91]
36680,243.083333,2000,6,5,A:[91]
36681,242.75,2000,6,6,A:[91]
36682,242.583333,2000,6,7,A:[91]
36683,241.833333,2000,6,8,A:[91]
36684,251.416667,2000,6,9,A:[91]
36685,245.833333,2000,6,10,A:[91]
36686,244.333333,2000,6,11,A:[91]
36687,208.729167,2000,6,12,A:[91]
36688,221.041667,2000,6,13,A:[91]
36689,236.958333,2000,6,14,A:[91]
36690,228.104167,2000,6,15,A:[91]
36691,257.75,2000,6,16,A:[91]
36692,262.416667,2000,6,17,A:[91]
36693,257.229167,2000,6,18,A:[91]
36694,213,2000,6,19,A:[91]
36695,212.854167,2000,6,20,A:[91]
36696,212.875,2000,6,21,A:[91]
36697,204,2000,6,22,A:[91]
36698,192.604167,2000,6,23,A:[91]
36699,183.5625,2000,6,24,A:[91]
36700,103.520833,2000,6,25,A:[91]
36701,66.541667,2000,6,26,A:[91]
36702,64.208333,2000,6,27,A:[91]
36703,64.041667,2000,6,28,A:[91]
36704,64,2000,6,29,A:[91]
36705,64,2000,6,30,A:[91]
36706,64.041667,2000,7,1,A:[91]
36707,64.041667,2000,7,2,A:[91]
36708,64.791667,2000,7,3,A:[91]
36709,64.833333,2000,7,4,A:[91]
36710,64,2000,7,5,A:[91]
36711,64.041667,2000,7,6,A:[91]
36712,64,2000,7,7,A:[91]
36713,64.125,2000,7,8,A:[91]
36714,67.416667,2000,7,9,A:[91]
36715,71,2000,7,10,A:[91]
36716,70.958333,2000,7,11,A:[91]
36717,71,2000,7,12,A:[91]
36718,70.833333,2000,7,13,A:[91]
36719,69,2000,7,14,A:[91]
36720,69,2000,7,15,A:[91]
36721,69.625,2000,7,16,A:[91]
36722,82.3125,2000,7,17,A:[91]
36723,87.958333,2000,7,18,A:[91]
36724,88,2000,7,19,A:[91]
36725,88,2000,7,20,A:[91]
36726,88,2000,7,21,A:[91]
36727,83.625,2000,7,22,A:[91]
36728,65.375,2000,7,23,A:[91]
36729,49.583333,2000,7,24,A:[91]
36730,75.395833,2000,7,25,A:[91]
36731,84,2000,7,26,A:[91]
36732,84,2000,7,27,A:[91]
36733,84.583333,2000,7,28,A:[91]
36734,90,2000,7,29,A:[91]
36735,90,2000,7,30,A:[91]
36736,90,2000,7,31,A:[91]
36737,90,2000,8,1,A:[91]
36738,90,2000,8,2,A:[91]
36739,93.041667,2000,8,3,A:[91]
36740,90,2000,8,4,A:[91]
36741,90,2000,8,5,A:[91]
36742,90,2000,8,6,A:[91]
36743,90,2000,8,7,A:[91]
36744,90,2000,8,8,A:[91]
36745,90,2000,8,9,A:[91]
36746,90,2000,8,10,A:[91]
36747,94,2000,8,11,A:[91]
36748,94,2000,8,12,A:[91]
36749,94,2000,8,13,A:[91]
36750,93.375,2000,8,14,A:[91]
36751,96.541667,2000,8,15,A:[91]
36752,95.958333,2000,8,16,A:[91]
36753,94,2000,8,17,A:[91]
36754,94.083333,2000,8,18,A:[91]
36755,94.458333,2000,8,19,A:[91]
36756,94.166667,2000,8,20,A:[91]
36757,94.166667,2000,8,21,A:[91]
36758,94.041667,2000,8,22,A:[91]
36759,94,2000,8,23,A:[91]
36760,94,2000,8,24,A:[91]
36761,94.041667,2000,8,25,A:[91]
36762,95.08125,2000,8,26,A:[91]
36763,99.7,2000,8,27,A:[91]
36764,100.166667,2000,8,28,A:[91]
36765,104,2000,8,29,A:[91]
36766,104,2000,8,30,A:[91]
36767,104,2000,8,31,A:[91]
36768,104,2000,9,1,A:[91]
36769,104,2000,9,2,A:[91]
36770,104,2000,9,3,A:[91]
36771,98.666667,2000,9,4,A:[91]
36772,83.666667,2000,9,5,A:[91]
36773,91.875,2000,9,6,A:[91]
36774,109.5,2000,9,7,A:[91]
36775,109,2000,9,8,A:[91]
36776,109,2000,9,9,A:[91]
36777,103.3125,2000,9,10,A:[91]
36778,96,2000,9,11,A:[91]
36779,96,2000,9,12,A:[91]
36780,96,2000,9,13,A:[91]
36781,96,2000,9,14,A:[91]
36782,96,2000,9,15,A:[91]
36783,96,2000,9,16,A:[91]
36784,80.854167,2000,9,17,A:[91]
36785,45.75,2000,9,18,A:[91]
36786,125.9375,2000,9,19,A:[91]
36787,99.625,2000,9,20,A:[91]
36788,104,2000,9,21,A:[91]
36789,107.6875,2000,9,22,A:[91]
36790,111.791667,2000,9,23,A:[91]
36791,111.583333,2000,9,24,A:[91]
36792,111.916667,2000,9,25,A:[91]
36793,112.208333,2000,9,26,A:[91]
36794,112.041667,2000,9,27,A:[91]
36795,112.083333,2000,9,28,A:[91]
36796,155.75,2000,9,29,A:[91]
36797,175,2000,9,30,A:[91]
36798,175.6875,2000,10,1,A:[91]
36799,166.895833,2000,10,2,A:[91]
36800,175.125,2000,10,3,A:[91]
36801,170.125,2000,10,4,A:[91]
36802,146.479167,2000,10,5,A:[91]
36803,173.958333,2000,10,6,A:[91]
36804,192,2000,10,7,A:[91]
36805,192,2000,10,8,A:[91]
36806,189.666667,2000,10,9,A:[91]
36807,188,2000,10,10,A:[91]
36808,187.9375,2000,10,11,A:[91]
36809,191.9375,2000,10,12,A:[91]
36810,193.625,2000,10,13,A:[91]
36811,192.3125,2000,10,14,A:[91]
36812,192.0625,2000,10,15,A:[91]
36813,184.166667,2000,10,16,A:[91]
36814,194.9375,2000,10,17,A:[91]
36815,187.729167,2000,10,18,A:[91]
36816,189.675,2000,10,19,A:[91]
36817,202,2000,10,20,A:[91]
36818,188.104167,2000,10,21,A:[91]
36819,188.666667,2000,10,22,A:[91]
36820,189.375,2000,10,23,A:[91]
36821,138.583333,2000,10,24,A:[91]
36822,117.979167,2000,10,25,A:[91]
36823,141.375,2000,10,26,A:[91]
36824,175,2000,10,27,A:[91]
36825,155.791667,2000,10,28,A:[91]
36826,166.875,2000,10,29,A:[91]
36827,176.041667,2000,10,30,A:[91]
36828,180.375,2000,10,31,A:[91]
36829,179.9375,2000,11,1,A:[91]
36830,178.875,2000,11,2,A:[91]
36831,157.645833,2000,11,3,A:[91]
36832,122.9375,2000,11,4,A:[91]
36833,130.229167,2000,11,5,A:[91]
36834,112.020833,2000,11,6,A:[91]
36835,125.4375,2000,11,7,A:[91]
36836,92.814583,2000,11,8,A:[91]
36837,100.854167,2000,11,9,A:[91]
36838,132.75,2000,11,10,A:[91]
36839,233.666667,2000,11,11,A:[91]
36840,297.979167,2000,11,12,A:[91]
36841,330.770833,2000,11,13,A:[91]
36842,342,2000,11,14,A:[91]
36843,341.791667,2000,11,15,A:[91]
36844,341.375,2000,11,16,A:[91]
36845,319.895833,2000,11,17,A:[91]
36846,201.4375,2000,11,18,A:[91]
36847,257.875,2000,11,19,A:[91]
36848,336.479167,2000,11,20,A:[91]
36849,335.333333,2000,11,21,A:[91]
36850,328.354167,2000,11,22,A:[91]
36851,327,2000,11,23,A:[91]
36852,319.958333,2000,11,24,A:[91]
36853,314.5,2000,11,25,A:[91]
36854,313.166667,2000,11,26,A:[91]
36855,280.791667,2000,11,27,A:[91]
36856,273.25,2000,11,28,A:[91]
36857,273.083333,2000,11,29,A:[91]
36858,275.333333,2000,11,30,A:[91]
36859,146.541667,2000,12,1,A:[91]
36860,105.916667,2000,12,2,A:[91]
36861,102.570833,2000,12,3,A:[91]
36862,72.48125,2000,12,4,A:[91]
36863,45,2000,12,5,A:[91]
36864,45,2000,12,6,A:[91]
36865,45,2000,12,7,A:[91]
36866,45,2000,12,8,A:[91]
36867,45,2000,12,9,A:[91]
36868,44.625,2000,12,10,A:[91]
36869,44.645833,2000,12,11,A:[91]
36870,50.0625,2000,12,12,A:[91]
36871,81.083333,2000,12,13,A:[91]
36872,104.958333,2000,12,14,A:[91]
36873,137.125,2000,12,15,A:[91]
36874,129.979167,2000,12,16,A:[91]
36875,123.333333,2000,12,17,A:[91]
36876,106,2000,12,18,A:[91]
36877,82,2000,12,19,A:[91]
36878,91.791667,2000,12,20,A:[91]
36879,102,2000,12,21,A:[91]
36880,102,2000,12,22,A:[91]
36881,102,2000,12,23,A:[91]
36882,102,2000,12,24,A:[91]
36883,102,2000,12,25,A:[91]
36884,78.604167,2000,12,26,A:[91]
36885,69.125,2000,12,27,A:[91]
36886,69.125,2000,12,28,A:[91]
36887,69,2000,12,29,A:[91]
36888,71.270833,2000,12,30,A:[91]
36889,82.541667,2000,12,31,A:[91]
36890,86,2001,1,1,A:[91]
36891,86,2001,1,2,A:[91]
36892,86,2001,1,3,A:[91]
36893,86,2001,1,4,A:[91]
36894,85.791667,2001,1,5,A:[91]
36895,86,2001,1,6,A:[91]
36896,86,2001,1,7,A:[91]
36897,86,2001,1,8,A:[91]
36898,85.5,2001,1,9,A:[91]
36899,81.708333,2001,1,10,A:[91]
36900,81.833333,2001,1,11,A:[91]
36901,81.791667,2001,1,12,A:[91]
36902,81.916667,2001,1,13,A:[91]
36903,81.875,2001,1,14,A:[91]
36904,81.875,2001,1,15,A:[91]
36905,76.6875,2001,1,16,A:[91]
36906,52.875,2001,1,17,A:[91]
36907,44.333333,2001,1,18,A:[91]
36908,44,2001,1,19,A:[91]
36909,44,2001,1,20,A:[91]
36910,44,2001,1,21,A:[91]
36911,44,2001,1,22,A:[91]
36912,44,2001,1,23,A:[91]
36913,44,2001,1,24,A:[91]
36914,44,2001,1,25,A:[91]
36915,44,2001,1,26,A:[91]
36916,44,2001,1,27,A:[91]
36917,44,2001,1,28,A:[91]
36918,44,2001,1,29,A:[91]
36919,44,2001,1,30,A:[91]
36920,44,2001,1,31,A:[91]
36921,40.770833,2001,2,1,A:[91]
36922,41.604167,2001,2,2,A:[91]
36923,43.979167,2001,2,3,A:[91]
36924,44.25,2001,2,4,A:[91]
36925,44,2001,2,5,A:[91]
36926,44,2001,2,6,A:[91]
36927,44,2001,2,7,A:[91]
36928,44,2001,2,8,A:[91]
36929,44,2001,2,9,A:[91]
36930,44,2001,2,10,A:[91]
36931,44,2001,2,11,A:[91]
36932,44,2001,2,12,A:[91]
36933,44,2001,2,13,A:[91]
36934,44,2001,2,14,A:[91]
36935,44,2001,2,15,A:[91]
36936,44,2001,2,16,A:[91]
36937,44,2001,2,17,A:[91]
36938,44,2001,2,18,A:[91]
36939,44,2001,2,19,A:[91]
36940,44,2001,2,20,A:[91]
36941,44,2001,2,21,A:[91]
36942,44,2001,2,22,A:[91]
36943,44,2001,2,23,A:[91]
36944,44,2001,2,24,A:[91]
36945,44,2001,2,25,A:[91]
36946,44,2001,2,26,A:[91]
36947,44,2001,2,27,A:[91]
36948,43.4375,2001,2,28,A:[91]
36949,43,2001,3,1,A:[91]
36950,43,2001,3,2,A:[91]
36951,43,2001,3,3,A:[91]
36952,43,2001,3,4,A:[91]
36953,43,2001,3,5,A:[91]
36954,43,2001,3,6,A:[91]
36955,42.4375,2001,3,7,A:[91]
36956,42,2001,3,8,A:[91]
36957,42,2001,3,9,A:[91]
36958,42,2001,3,10,A:[91]
36959,42,2001,3,11,A:[91]
36960,42,2001,3,12,A:[91]
36961,42,2001,3,13,A:[91]
36962,42,2001,3,14,A:[91]
36963,42,2001,3,15,A:[91]
36964,42,2001,3,16,A:[91]
36965,42,2001,3,17,A:[91]
36966,42.104167,2001,3,18,A:[91]
36967,42.895833,2001,3,19,A:[91]
36968,43,2001,3,20,A:[91]
36969,43,2001,3,21,A:[91]
36970,43,2001,3,22,A:[91]
36971,43.5625,2001,3,23,A:[91]
36972,44,2001,3,24,A:[91]
36973,44,2001,3,25,A:[91]
36974,44,2001,3,26,A:[91]
36975,44.520833,2001,3,27,A:[91]
36976,45,2001,3,28,A:[91]
36977,45,2001,3,29,A:[91]
36978,44.916667,2001,3,30,A:[91]
36979,44.916667,2001,3,31,A:[91]
36980,45,2001,4,1,A:[91]
36981,44.979167,2001,4,2,A:[91]
36982,45,2001,4,3,A:[91]
36983,45,2001,4,4,A:[91]
36984,45,2001,4,5,A:[91]
36985,45,2001,4,6,A:[91]
36986,45,2001,4,7,A:[91]
36987,44.5625,2001,4,8,A:[91]
36988,44,2001,4,9,A:[91]
36989,44.208333,2001,4,10,A:[91]
36990,44.3125,2001,4,11,A:[91]
36991,44.083333,2001,4,12,A:[91]
36992,44,2001,4,13,A:[91]
36993,44,2001,4,14,A:[91]
36994,44,2001,4,15,A:[91]
36995,44,2001,4,16,A:[91]
36996,44,2001,4,17,A:[91]
36997,44,2001,4,18,A:[91]
36998,44,2001,4,19,A:[91]
36999,44.25,2001,4,20,A:[91]
37000,44,2001,4,21,A:[91]
37001,44,2001,4,22,A:[91]
37002,44,2001,4,23,A:[91]
37003,44.583333,2001,4,24,A:[91]
37004,45.125,2001,4,25,A:[91]
37005,46.416667,2001,4,26,A:[91]
37006,47,2001,4,27,A:[91]
37007,47,2001,4,28,A:[91]
37008,47,2001,4,29,A:[91]
37009,47.083333,2001,4,30,A:[91]
37010,47,2001,5,1,A:[91]
37011,47.041667,2001,5,2,A:[91]
37012,47,2001,5,3,A:[91]
37013,47,2001,5,4,A:[91]
37014,47,2001,5,5,A:[91]
37015,47,2001,5,6,A:[91]
37016,47,2001,5,7,A:[91]
37017,46.333333,2001,5,8,A:[91]
37018,47,2001,5,9,A:[91]
37019,47,2001,5,10,A:[91]
37020,93.577083,2001,5,11,A:[91]
37021,100.354167,2001,5,12,A:[91]
37022,47.1875,2001,5,13,A:[91]
37023,47.770833,2001,5,14,A:[91]
37024,48,2001,5,15,A:[91]
37025,48,2001,5,16,A:[91]
37026,48,2001,5,17,A:[91]
37027,48,2001,5,18,A:[91]
37028,48,2001,5,19,A:[91]
37029,48,2001,5,20,A:[91]
37030,48,2001,5,21,A:[91]
37031,48,2001,5,22,A:[91]
37032,48,2001,5,23,A:[91]
37033,48,2001,5,24,A:[91]
37034,48,2001,5,25,A:[91]
37035,48,2001,5,26,A:[91]
37036,48,2001,5,27,A:[91]
37037,48,2001,5,28,A:[91]
37038,48,2001,5,29,A:[91]
37039,48,2001,5,30,A:[91]
37040,48,2001,5,31,A:[91]
37041,48,2001,6,1,A:[91]
37042,48,2001,6,2,A:[91]
37043,48,2001,6,3,A:[91]
37044,48,2001,6,4,A:[91]
37045,47.208333,2001,6,5,A:[91]
37046,47,2001,6,6,A:[91]
37047,47,2001,6,7,A:[91]
37048,47,2001,6,8,A:[91]
37049,47,2001,6,9,A:[91]
37050,47,2001,6,10,A:[91]
37051,47,2001,6,11,A:[91]
37052,47,2001,6,12,A:[91]
37053,47,2001,6,13,A:[91]
37054,47,2001,6,14,A:[91]
37055,47,2001,6,15,A:[91]
37056,47,2001,6,16,A:[91]
37057,47,2001,6,17,A:[91]
37058,47,2001,6,18,A:[91]
37059,47,2001,6,19,A:[91]
37060,47,2001,6,20,A:[91]
37061,47,2001,6,21,A:[91]
37062,47,2001,6,22,A:[91]
37063,47,2001,6,23,A:[91]
37064,47,2001,6,24,A:[91]
37065,47,2001,6,25,A:[91]
37066,47,2001,6,26,A:[91]
37067,47,2001,6,27,A:[91]
37068,47,2001,6,28,A:[91]
37069,42.916667,2001,6,29,A:[91]
37070,39,2001,6,30,A:[91]
37071,39,2001,7,1,A:[91]
37072,39,2001,7,2,A:[91]
37073,43.458333,2001,7,3,A:[91]
37074,47,2001,7,4,A:[91]
37075,47,2001,7,5,A:[91]
37076,47,2001,7,6,A:[91]
37077,47,2001,7,7,A:[91]
37078,47,2001,7,8,A:[91]
37079,47,2001,7,9,A:[91]
37080,45.958333,2001,7,10,A:[91]
37081,45,2001,7,11,A:[91]
37082,45,2001,7,12,A:[91]
37083,45,2001,7,13,A:[91]
37084,45,2001,7,14,A:[91]
37085,45,2001,7,15,A:[91]
37086,45,2001,7,16,A:[91]
37087,45,2001,7,17,A:[91]
37088,45,2001,7,18,A:[91]
37089,45,2001,7,19,A:[91]
37090,45,2001,7,20,A:[91]
37091,45,2001,7,21,A:[91]
37092,45,2001,7,22,A:[91]
37093,45.416667,2001,7,23,A:[91]
37094,45.625,2001,7,24,A:[91]
37095,44.416667,2001,7,25,A:[91]
37096,45,2001,7,26,A:[91]
37097,45,2001,7,27,A:[91]
37098,45,2001,7,28,A:[91]
37099,45,2001,7,29,A:[91]
37100,45,2001,7,30,A:[91]
37101,45,2001,7,31,A:[91]
37102,45,2001,8,1,A:[91]
37103,45,2001,8,2,A:[91]
37104,45,2001,8,3,A:[91]
37105,45.041667,2001,8,4,A:[91]
37106,45.166667,2001,8,5,A:[91]
37107,45.083333,2001,8,6,A:[91]
37108,45,2001,8,7,A:[91]
37109,89.8125,2001,8,8,A:[91]
37110,115.75,2001,8,9,A:[91]
37111,115.625,2001,8,10,A:[91]
37112,115.875,2001,8,11,A:[91]
37113,107.541667,2001,8,12,A:[91]
37114,46.916667,2001,8,13,A:[91]
37115,41,2001,8,14,A:[91]
37116,41,2001,8,15,A:[91]
37117,41,2001,8,16,A:[91]
37118,44.0625,2001,8,17,A:[91]
37119,48.208333,2001,8,18,A:[91]
37120,48,2001,8,19,A:[91]
37121,42.895833,2001,8,20,A:[91]
37122,41,2001,8,21,A:[91]
37123,44.666667,2001,8,22,A:[91]
37124,48.458333,2001,8,23,A:[91]
37125,48,2001,8,24,A:[91]
37126,48,2001,8,25,A:[91]
37127,48,2001,8,26,A:[91]
37128,48,2001,8,27,A:[91]
37129,48,2001,8,28,A:[91]
37130,48,2001,8,29,A:[91]
37131,48,2001,8,30,A:[91]
37132,48,2001,8,31,A:[91]
37133,48,2001,9,1,A:[91]
37134,48,2001,9,2,A:[91]
37135,48.041667,2001,9,3,A:[91]
37136,48,2001,9,4,A:[91]
37137,48,2001,9,5,A:[91]
37138,48,2001,9,6,A:[91]
37139,48,2001,9,7,A:[91]
37140,48,2001,9,8,A:[91]
37141,48,2001,9,9,A:[91]
37142,92.75,2001,9,10,A:[91]
37143,105.041667,2001,9,11,A:[91]
37144,114.833333,2001,9,12,A:[91]
37145,119.583333,2001,9,13,A:[91]
37146,119.083333,2001,9,14,A:[91]
37147,118.5,2001,9,15,A:[91]
37148,118.166667,2001,9,16,A:[91]
37149,118.291667,2001,9,17,A:[91]
37150,137.291667,2001,9,18,A:[91]
37151,144.375,2001,9,19,A:[91]
37152,144.25,2001,9,20,A:[91]
37153,146.25,2001,9,21,A:[91]
37154,146.0625,2001,9,22,A:[91]
37155,145.25,2001,9,23,A:[91]
37156,144.125,2001,9,24,A:[91]
37157,136.75,2001,9,25,A:[91]
37158,126.729167,2001,9,26,A:[91]
37159,138.895833,2001,9,27,A:[91]
37160,144,2001,9,28,A:[91]
37161,144,2001,9,29,A:[91]
37162,144,2001,9,30,A:[91]
37163,144,2001,10,1,A:[91]
37164,144,2001,10,2,A:[91]
37165,144,2001,10,3,A:[91]
37166,144,2001,10,4,A:[91]
37167,145.3125,2001,10,5,A:[91]
37168,153,2001,10,6,A:[91]
37169,153,2001,10,7,A:[91]
37170,150.416667,2001,10,8,A:[91]
37171,139.375,2001,10,9,A:[91]
37172,130.875,2001,10,10,A:[91]
37173,67.820833,2001,10,11,A:[91]
37174,115.458333,2001,10,12,A:[91]
37175,141.0625,2001,10,13,A:[91]
37176,141,2001,10,14,A:[91]
37177,140.9375,2001,10,15,A:[91]
37178,142.5,2001,10,16,A:[91]
37179,141.8125,2001,10,17,A:[91]
37180,142.5,2001,10,18,A:[91]
37181,141.875,2001,10,19,A:[91]
37182,143.3125,2001,10,20,A:[91]
37183,153.75,2001,10,21,A:[91]
37184,128.916667,2001,10,22,A:[91]
37185,142.270833,2001,10,23,A:[91]
37186,169.479167,2001,10,24,A:[91]
37187,169.958333,2001,10,25,A:[91]
37188,218.645833,2001,10,26,A:[91]
37189,218.5625,2001,10,27,A:[91]
37190,220.083333,2001,10,28,A:[91]
37191,219,2001,10,29,A:[91]
37192,218.75,2001,10,30,A:[91]
37193,202.25,2001,10,31,A:[91]
37194,212.5,2001,11,1,A:[91]
37195,216.416667,2001,11,2,A:[91]
37196,216.666667,2001,11,3,A:[91]
37197,219.791667,2001,11,4,A:[91]
37198,205.9375,2001,11,5,A:[91]
