43120,4.039583,2018,1,22,A
43121,4.064583,2018,1,23,A
43122,4.29375,2018,1,24,A
43123,3.751042,2018,1,25,A
43124,3.883333,2018,1,26,A
43125,3.6375,2018,1,27,A
43126,4.2,2018,1,28,A
43127,4.532292,2018,1,29,A
43128,4.489583,2018,1,30,A
43129,4.320833,2018,1,31,A
43130,4.539583,2018,2,1,A
43131,4.902083,2018,2,2,A
43132,4.952083,2018,2,3,A
43133,4.965625,2018,2,4,A
43134,4.979167,2018,2,5,A
43135,4.467708,2018,2,6,A
43136,4.528125,2018,2,7,A
43137,4.717708,2018,2,8,A
43138,5.111458,2018,2,9,A
43139,4.002083,2018,2,10,A
43140,3.448421,2018,2,11,A
43141,2.836842,2018,2,12,A
43142,2.090526,2018,2,13,A
43143,2.525,2018,2,14,A
43144,3.11875,2018,2,15,A
43145,3.230208,2018,2,16,A
43146,3.531579,2018,2,17,A
43147,2.3875,2018,2,18,A
43148,1.796875,2018,2,19,A
43149,1.832292,2018,2,20,A
43150,1.929167,2018,2,21,A
43151,1.910417,2018,2,22,A
43152,1.1625,2018,2,23,A
43153,1.075,2018,2,24,A
43154,0.847917,2018,2,25,A
43155,1.683333,2018,2,26,A
43156,2.04375,2018,2,27,A
43157,2.488542,2018,2,28,A
43158,2.528125,2018,3,1,A
43159,2.802083,2018,3,2,A
43160,3.009375,2018,3,3,A
43161,3.234375,2018,3,4,A
43162,3.352083,2018,3,5,A
43163,3.098958,2018,3,6,A
43164,3.494792,2018,3,7,A
43165,3.366316,2018,3,8,A
43166,3.641667,2018,3,9,A
43167,3.935417,2018,3,10,A
43168,4.094565,2018,3,11,A
43169,4.187368,2018,3,12,A
43170,4.214583,2018,3,13,A
43171,4.258333,2018,3,14,A
43172,3.994737,2018,3,15,A
43173,3.979167,2018,3,16,A
43174,4.021875,2018,3,17,A
43175,4.238542,2018,3,18,A
43176,4.136458,2018,3,19,A
43177,4.44375,2018,3,20,A
43178,4.603125,2018,3,21,A
43179,4.15625,2018,3,22,A
43180,2.807292,2018,3,23,A
43181,2.963542,2018,3,24,A
43182,3.684375,2018,3,25,A
43183,3.827083,2018,3,26,A
43184,4.202083,2018,3,27,A
43185,4.754167,2018,3,28,A
43186,4.390625,2018,3,29,A
43187,4.734375,2018,3,30,A
43188,4.695833,2018,3,31,A
43189,4.229167,2018,4,1,A
43190,3.778125,2018,4,2,A
43191,3.769792,2018,4,3,A
43192,4.571875,2018,4,4,A
43193,4.735417,2018,4,5,A
43194,4.876042,2018,4,6,A
43195,4.573958,2018,4,7,A
43196,4.147917,2018,4,8,A
43197,4.704167,2018,4,9,A
43198,4.961458,2018,4,10,A
43199,4.682292,2018,4,11,A
43200,3.319792,2018,4,12,A
43201,3.75,2018,4,13,A
43202,4.59375,2018,4,14,A
43203,4.610417,2018,4,15,A
43204,4.309375,2018,4,16,A
43205,4.863542,2018,4,17,A
43206,5.402083,2018,4,18,A
43207,5.969792,2018,4,19,A
43208,6.013542,2018,4,20,A
43209,6.489583,2018,4,21,A
43210,7.035417,2018,4,22,A
43211,7.123958,2018,4,23,A
43212,7.139583,2018,4,24,A
43213,7.315625,2018,4,25,A
43214,7.7875,2018,4,26,A
43215,6.620833,2018,4,27,A
43216,6.763542,2018,4,28,A
43217,6.71875,2018,4,29,A
43218,6.945833,2018,4,30,A
43219,7.373958,2018,5,1,A
43220,7.738542,2018,5,2,A
43221,8.166667,2018,5,3,A
43222,7.9125,2018,5,4,A
43223,8.277083,2018,5,5,A
43224,8.740217,2018,5,6,A
43225,9.130208,2018,5,7,A
43226,8.9125,2018,5,8,A
43227,8.923958,2018,5,9,A
43228,8.927083,2018,5,10,A
43229,8.601042,2018,5,11,A
43230,9.185106,2018,5,12,A
43231,9.397917,2018,5,13,A
43232,9.714583,2018,5,14,A
43233,9.619792,2018,5,15,A
43234,8.995833,2018,5,16,A
43235,9.401042,2018,5,17,A
43236,9.470833,2018,5,18,A
43237,10.060417,2018,5,19,A
43238,10.332292,2018,5,20,A
43239,10.60625,2018,5,21,A
43240,10.783333,2018,5,22,A
43241,11.265625,2018,5,23,A
43242,11.714583,2018,5,24,A
43243,11.385417,2018,5,25,A
43244,10.79375,2018,5,26,A
43245,9.9375,2018,5,27,A
43246,11.155208,2018,5,28,A
43247,11.76,2018,5,29,A
43248,11.502083,2018,5,30,A
43249,11.040625,2018,5,31,A
43250,11.128125,2018,6,1,A
43251,12.096875,2018,6,2,A
43252,12.433333,2018,6,3,A
43253,12.416667,2018,6,4,A
43254,11.453125,2018,6,5,A
43255,11.74375,2018,6,6,A
43256,11.791667,2018,6,7,A
43257,11.754167,2018,6,8,A
43258,10.788542,2018,6,9,A
43259,10.1125,2018,6,10,A
43260,11.077083,2018,6,11,A
43261,11.46875,2018,6,12,A
43262,9.660417,2018,6,13,A
43263,9.809375,2018,6,14,A
43264,11.452083,2018,6,15,A
43265,10.163542,2018,6,16,A
43266,9.441667,2018,6,17,A
43267,10.025,2018,6,18,A
43268,13.001042,2018,6,19,A
43269,11.8,2018,6,20,A
43270,11.758333,2018,6,21,A
43271,11.571875,2018,6,22,A
43272,11.310417,2018,6,23,A
43273,11.515625,2018,6,24,A
43274,11.752083,2018,6,25,A
43275,13.580208,2018,6,26,A
43276,11.748958,2018,6,27,A
43277,11.189583,2018,6,28,A
43278,12.530208,2018,6,29,A
43279,11.764583,2018,6,30,A
43280,11.770833,2018,7,1,A
43281,11.135417,2018,7,2,A
43282,12.752083,2018,7,3,A
43283,12.445833,2018,7,4,A
43284,11.934375,2018,7,5,A
43285,12.007292,2018,7,6,A
43286,12.082292,2018,7,7,A
43287,11.879167,2018,7,8,A
43288,14.961053,2018,7,9,A
43289,12.864583,2018,7,10,A
43290,12.378125,2018,7,11,A
43291,12.830208,2018,7,12,A
43292,13.36875,2018,7,13,A
43293,13.298958,2018,7,14,A
43294,15.282292,2018,7,15,A
43295,15.589583,2018,7,16,A
43296,14.233333,2018,7,17,A
43297,13.71875,2018,7,18,A
43298,13.354167,2018,7,19,A
43299,15.091667,2018,7,20,A
43300,12.952083,2018,7,21,A
43301,12.445833,2018,7,22,A
43302,14.508333,2018,7,23,A
43303,14.334375,2018,7,24,A
43304,15.159375,2018,7,25,A
43305,14.542708,2018,7,26,A
43306,13.635417,2018,7,27,A
43307,13.41875,2018,7,28,A
43308,13.472917,2018,7,29,A
43309,13.863542,2018,7,30,A
43310,17.264583,2018,7,31,A
43311,16.223958,2018,8,1,A
43312,17.070833,2018,8,2,A
43313,15.033333,2018,8,3,A
43314,14.097917,2018,8,4,A
43315,13.345833,2018,8,5,A
43316,12.802105,2018,8,6,A
43317,12.438542,2018,8,7,A
43318,11.994792,2018,8,8,A
43319,11.982292,2018,8,9,A
43320,11.760417,2018,8,10,A
43321,11.097917,2018,8,11,A
43322,11.626042,2018,8,12,A
43323,11.873958,2018,8,13,A
43324,11.566667,2018,8,14,A
43325,11.098958,2018,8,15,A
43326,11.126042,2018,8,16,A
43327,11.227083,2018,8,17,A
43328,11.078125,2018,8,18,A
43329,11.179167,2018,8,19,A
43330,10.668421,2018,8,20,A
43331,11.077083,2018,8,21,A
43332,10.48125,2018,8,22,A
43333,10.303125,2018,8,23,A
43334,10.360417,2018,8,24,A
43335,9.888542,2018,8,25,A
43336,10.179167,2018,8,26,A
43337,10.129167,2018,8,27,A
43338,10.375,2018,8,28,A
43339,10.290625,2018,8,29,A
43340,9.680208,2018,8,30,A
43341,9.882292,2018,8,31,A
43342,9.988542,2018,9,1,A
43343,10.0125,2018,9,2,A
43344,10.270833,2018,9,3,A
43345,10.117708,2018,9,4,A
43346,9.621875,2018,9,5,A
43347,9.960417,2018,9,6,A
43348,9.597917,2018,9,7,A
43349,9.6375,2018,9,8,A
43350,9.498958,2018,9,9,A
43351,9.546875,2018,9,10,A
43352,9.402083,2018,9,11,A
43353,9.221875,2018,9,12,A
43354,9.034375,2018,9,13,A
43355,8.938542,2018,9,14,A
43356,8.817895,2018,9,15,A
43357,8.605376,2018,9,16,A
43358,8.904167,2018,9,17,A
43359,9.138542,2018,9,18,A
43360,9.080208,2018,9,19,A
43361,8.905208,2018,9,20,A
43362,8.789583,2018,9,21,A
43363,8.6,2018,9,22,A
43364,8.635417,2018,9,23,A
43365,8.6,2018,9,24,A
43366,8.6625,2018,9,25,A
43367,8.663158,2018,9,26,A
43368,8.758333,2018,9,27,A
43369,8.697917,2018,9,28,A
43370,8.354167,2018,9,29,A
43371,8.255789,2018,9,30,A
43372,8.146875,2018,10,1,A
43373,8.12234,2018,10,2,A
43374,7.875,2018,10,3,A
43375,7.897917,2018,10,4,A
43376,7.698958,2018,10,5,A
43377,7.969792,2018,10,6,A
43378,7.769792,2018,10,7,A
43379,7.619792,2018,10,8,A
43380,7.6875,2018,10,9,A
43381,7.813542,2018,10,10,A
43382,7.621875,2018,10,11,A
43383,7.659375,2018,10,12,A
43384,7.50625,2018,10,13,A
43385,7.248958,2018,10,14,A
43386,7.276042,2018,10,15,A
43387,7.263542,2018,10,16,A
43388,7.286458,2018,10,17,A
43389,7.251042,2018,10,18,A
43390,7.377083,2018,10,19,A
43391,7.315625,2018,10,20,A
43392,7.2125,2018,10,21,A
43393,7.303125,2018,10,22,A
43394,7.019792,2018,10,23,A
43395,6.819792,2018,10,24,A
43396,6.998958,2018,10,25,A
43397,7.391667,2018,10,26,A
43398,8.258333,2018,10,27,A
43399,8.476042,2018,10,28,A
43400,7.042708,2018,10,29,A
43401,7.026042,2018,10,30,A
43402,7.125,2018,10,31,A
43403,7.891667,2018,11,1,A
43404,8.1875,2018,11,2,A
43405,7.811458,2018,11,3,A
43406,7.549,2018,11,4,A
43407,7.339583,2018,11,5,A
43408,6.979167,2018,11,6,A
43409,6.5125,2018,11,7,A
43410,6.190625,2018,11,8,A
43411,6.176042,2018,11,9,A
43412,5.798958,2018,11,10,A
43413,5.53125,2018,11,11,A
43414,5.808333,2018,11,12,A
43415,5.771579,2018,11,13,A
43416,5.829167,2018,11,14,A
43417,5.70625,2018,11,15,A
43418,5.592632,2018,11,16,A
43419,5.220833,2018,11,17,A
43420,4.353125,2018,11,18,A
43421,4.179167,2018,11,19,A
43422,4.530208,2018,11,20,A
43423,5.022917,2018,11,21,A
43424,5.56875,2018,11,22,A
43425,5.158333,2018,11,23,A
43426,4.826042,2018,11,24,A
43427,4.271875,2018,11,25,A
43428,5.003297,2018,11,26,A
43429,5.73125,2018,11,27,A
43430,5.808333,2018,11,28,A
43431,5.477108,2018,11,29,A
43432,5.198958,2018,11,30,A
43433,4.186458,2018,12,1,A
43434,4.230208,2018,12,2,A
43435,3.229167,2018,12,3,A
43436,2.528125,2018,12,4,A
43437,2.111458,2018,12,5,A
43438,1.625,2018,12,6,A
43439,1.836458,2018,12,7,A
43440,2.8375,2018,12,8,A
43441,3.103125,2018,12,9,A
43442,3.748958,2018,12,10,A
43443,3.670833,2018,12,11,A
43444,4.220833,2018,12,12,A
43445,4.047917,2018,12,13,A
43446,4.147917,2018,12,14,A
43447,4.129167,2018,12,15,A
43448,4.617708,2018,12,16,A
43449,4.933333,2018,12,17,A
43450,5.202083,2018,12,18,A
43451,5.50625,2018,12,19,A
43452,5.432292,2018,12,20,A
43453,4.703125,2018,12,21,A
43454,4.111458,2018,12,22,A
43455,4.483333,2018,12,23,A
43456,4.752083,2018,12,24,A
43457,5.029167,2018,12,25,A
43458,4.163542,2018,12,26,A
43459,3.93125,2018,12,27,A
43460,4.189583,2018,12,28,A
43461,4.338542,2018,12,29,A
43462,4.119792,2018,12,30,A
43463,3.6125,2018,12,31,A
43464,3.021875,2019,1,1,A
43465,3.354167,2019,1,2,A
43466,3.980208,2019,1,3,A
43467,4.208333,2019,1,4,A
43468,4.06875,2019,1,5,A
43469,3.294792,2019,1,6,A
43470,3.180208,2019,1,7,A
43471,3.545833,2019,1,8,A
43472,3.958333,2019,1,9,A
43473,4.283333,2019,1,10,A
43474,4.192708,2019,1,11,A
43475,4.05625,2019,1,12,A
43476,3.6,2019,1,13,A
43477,3.263542,2019,1,14,A
43478,3.263542,2019,1,15,A
43479,3.690625,2019,1,16,A
43480,4.288542,2019,1,17,A
43481,4.320833,2019,1,18,A
43482,4.546875,2019,1,19,A
43483,4.6125,2019,1,20,A
43484,4.494792,2019,1,21,A
43485,4.286458,2019,1,22,A
43486,4.707292,2019,1,23,A
43487,4.603125,2019,1,24,A
43488,4.002083,2019,1,25,A
43489,4.294792,2019,1,26,A
43490,4.586458,2019,1,27,A
43491,4.647917,2019,1,28,A
43492,4.193684,2019,1,29,A
43493,4.040625,2019,1,30,A
43494,4.161458,2019,1,31,A
43495,4.792708,2019,2,1,A
43496,5.259375,2019,2,2,A
43497,4.702083,2019,2,3,A
43498,3.557292,2019,2,4,A
43499,2.484375,2019,2,5,A
43500,2.298958,2019,2,6,A
43501,1.728125,2019,2,7,A
43502,2.257292,2019,2,8,A
43503,1.20625,2019,2,9,A
43504,1.042708,2019,2,10,A
43505,0.614583,2019,2,11,A
43506,1.8625,2019,2,12,A
43507,2.147917,2019,2,13,A
43508,2.917708,2019,2,14,A
43509,3.241667,2019,2,15,A
43510,2.536458,2019,2,16,A
43511,2.888542,2019,2,17,A
43512,2.708333,2019,2,18,A
43513,2.742708,2019,2,19,A
43514,2.072917,2019,2,20,A
43515,2.166667,2019,2,21,A
43516,1.69375,2019,2,22,A
43517,1.883333,2019,2,23,A
43518,0.657813,2019,2,24,A
43519,2.953125,2019,2,25,A
43520,2.935417,2019,2,26,A
43521,3.06875,2019,2,27,A
43522,3.195833,2019,2,28,A
43523,3.405208,2019,3,1,A
43524,3.4125,2019,3,2,A
43525,3.173958,2019,3,3,A
43526,3.205208,2019,3,4,A
43527,3.36875,2019,3,5,A
43528,3.53125,2019,3,6,A
43529,3.60625,2019,3,7,A
43530,3.55625,2019,3,8,A
43531,3.642708,2019,3,9,A
43532,3.504348,2019,3,10,A
43533,3.56875,2019,3,11,A
43534,3.785417,2019,3,12,A
43535,3.834737,2019,3,13,A
43536,3.288542,2019,3,14,A
43537,3.479167,2019,3,15,A
43538,3.6875,2019,3,16,A
43539,3.880208,2019,3,17,A
43540,3.995833,2019,3,18,A
43541,4.089583,2019,3,19,A
43542,4.126042,2019,3,20,A
43543,4.230208,2019,3,21,A
43544,4.075,2019,3,22,A
43545,4.285417,2019,3,23,A
43546,4.505208,2019,3,24,A
43547,4.44375,2019,3,25,A
43548,4.488542,2019,3,26,A
43549,4.458333,2019,3,27,A
43550,4.434375,2019,3,28,A
43551,4.585417,2019,3,29,A
43552,4.496875,2019,3,30,A
43553,4.610417,2019,3,31,A
43554,5.651042,2019,4,1,A
43555,5.566667,2019,4,2,A
43556,5.409375,2019,4,3,A
43557,5.633333,2019,4,4,A
43558,5.2625,2019,4,5,A
43559,5.078125,2019,4,6,A
43560,4.920833,2019,4,7,A
43561,4.071875,2019,4,8,A
43562,4.16875,2019,4,9,A
43563,4.132292,2019,4,10,A
43564,4.207292,2019,4,11,A
43565,4.379167,2019,4,12,A
43566,4.511458,2019,4,13,A
43567,4.425,2019,4,14,A
43568,4.705208,2019,4,15,A
43569,4.71875,2019,4,16,A
43570,5.214583,2019,4,17,A
43571,5.616667,2019,4,18,A
43572,5.904167,2019,4,19,A
43573,5.836458,2019,4,20,A
43574,5.546875,2019,4,21,A
43575,5.908333,2019,4,22,A
43576,6.271579,2019,4,23,A
43577,6.852083,2019,4,24,A
43578,6.603125,2019,4,25,A
43579,6.53125,2019,4,26,A
43580,6.316667,2019,4,27,A
43581,6.386458,2019,4,28,A
43582,6.569792,2019,4,29,A
43583,6.494792,2019,4,30,A
43584,6.572917,2019,5,1,A
43585,6.534375,2019,5,2,A
43586,7.284375,2019,5,3,A
43587,7.608333,2019,5,4,A
43588,7.778125,2019,5,5,A
43589,7.947917,2019,5,6,A
43590,8.364583,2019,5,7,A
43591,8.266667,2019,5,8,A
43592,8.442708,2019,5,9,A
43593,8.490625,2019,5,10,A
43594,8.9375,2019,5,11,A
43595,8.380208,2019,5,12,A
43596,8.451042,2019,5,13,A
43597,8.398958,2019,5,14,A
43598,8.285417,2019,5,15,A
43599,8.517708,2019,5,16,A
43600,7.601042,2019,5,17,A
43601,7.852083,2019,5,18,A
43602,7.8125,2019,5,19,A
43603,7.686458,2019,5,20,A
43604,7.633333,2019,5,21,A
43605,7.925,2019,5,22,A
43606,9.404167,2019,5,23,A
43607,8.671875,2019,5,24,A
43608,8.401042,2019,5,25,A
43609,8.972917,2019,5,26,A
43610,9.715625,2019,5,27,A
43611,9.69375,2019,5,28,A
43612,9.329167,2019,5,29,A
43613,9.14375,2019,5,30,A
43614,9.6125,2019,5,31,A
43615,10.502083,2019,6,1,A
43616,10.760417,2019,6,2,A
43617,10.609474,2019,6,3,A
43618,10.036458,2019,6,4,A
43619,12.298958,2019,6,5,A
43620,9.767708,2019,6,6,A
43621,9.25625,2019,6,7,A
43622,8.332292,2019,6,8,A
43623,8.8375,2019,6,9,A
43624,10.121875,2019,6,10,A
43625,13.327083,2019,6,11,A
43626,12.697917,2019,6,12,A
43627,12.640625,2019,6,13,A
43628,12.021875,2019,6,14,A
43629,11.363542,2019,6,15,A
43630,11.589583,2019,6,16,A
43631,11.548958,2019,6,17,A
43632,11.573958,2019,6,18,A
43633,14.479167,2019,6,19,A
43634,10.645833,2019,6,20,A
43635,13.433333,2019,6,21,A
43636,16.338542,2019,6,22,A
43637,15.170833,2019,6,23,A
43638,14.165625,2019,6,24,A
43639,12.811458,2019,6,25,A
43640,10.260417,2019,6,26,A
43641,8.96875,2019,6,27,A
43642,9.251042,2019,6,28,A
43643,9.608333,2019,6,29,A
43644,10.467708,2019,6,30,A
43645,10.273958,2019,7,1,A
43646,10.285417,2019,7,2,A
43647,10.030208,2019,7,3,A
43648,10.455208,2019,7,4,A
43649,10.947917,2019,7,5,A
43650,11.508333,2019,7,6,A
43651,11.1375,2019,7,7,A
43652,10.75625,2019,7,8,A
43653,10.539583,2019,7,9,A
43654,11.227083,2019,7,10,A
43655,12.294792,2019,7,11,A
43656,12.442708,2019,7,12,A
43657,12.410417,2019,7,13,A
43658,12.285417,2019,7,14,A
43659,11.793478,2019,7,15,A
43660,12.084375,2019,7,16,A
43661,11.9,2019,7,17,A
43662,12.008333,2019,7,18,A
43663,11.276042,2019,7,19,A
43664,11.315625,2019,7,20,A
43665,11.75,2019,7,21,A
43666,12.654167,2019,7,22,A
43667,14.88125,2019,7,23,A
43668,12.985417,2019,7,24,A
43669,12.507292,2019,7,25,A
43670,12.933333,2019,7,26,A
43671,12.909375,2019,7,27,A
43672,12.879167,2019,7,28,A
43673,12.817708,2019,7,29,A
43674,12.701042,2019,7,30,A
43675,12.439583,2019,7,31,A
43676,12.597917,2019,8,1,A
43677,12.821875,2019,8,2,A
43678,13.180208,2019,8,3,A
43679,13.615625,2019,8,4,A
43680,13.910417,2019,8,5,A
43681,14.173958,2019,8,6,A
43682,14.273958,2019,8,7,A
43683,13.603125,2019,8,8,A
43684,13.363542,2019,8,9,A
43685,12.633333,2019,8,10,A
43686,11.934375,2019,8,11,A
43687,11.553125,2019,8,12,A
43688,11.935417,2019,8,13,A
43689,12.335417,2019,8,14,A
43690,12.564583,2019,8,15,A
43691,12.345833,2019,8,16,A
43692,11.976042,2019,8,17,A
43693,12.065625,2019,8,18,A
43694,12.259375,2019,8,19,A
43695,12.632292,2019,8,20,A
43696,12.136458,2019,8,21,A
43697,12.327083,2019,8,22,A
43698,12.109375,2019,8,23,A
43699,12.113542,2019,8,24,A
43700,12.1125,2019,8,25,A
43701,11.853684,2019,8,26,A
43702,12.220833,2019,8,27,A
43703,12.786458,2019,8,28,A
43704,13.367708,2019,8,29,A
43705,13.676042,2019,8,30,A
43706,13.278125,2019,8,31,A
43707,13.222917,2019,9,1,A
43708,12.952083,2019,9,2,A
43709,12.984375,2019,9,3,A
43710,12.971875,2019,9,4,A
43711,13.066667,2019,9,5,A
43712,13.201042,2019,9,6,A
43713,12.990625,2019,9,7,A
43714,12.415625,2019,9,8,A
43715,11.342708,2019,9,9,A
43716,11.145833,2019,9,10,A
43717,11.146875,2019,9,11,A
43718,10.890625,2019,9,12,A
43719,11.216667,2019,9,13,A
43720,11.646875,2019,9,14,A
43721,11.246875,2019,9,15,A
43722,10.478125,2019,9,16,A
43723,10.447917,2019,9,17,A
43724,12.554167,2019,9,18,A
43725,12.497917,2019,9,19,A
43726,10.305208,2019,9,20,A
43727,10.240625,2019,9,21,A
43728,10.101042,2019,9,22,A
43729,12.105208,2019,9,23,A
43730,12.215625,2019,9,24,A
43731,10.84375,2019,9,25,A
43732,10.38125,2019,9,26,A
43733,10.280208,2019,9,27,A
43734,8.689583,2019,9,28,A
43735,7.386458,2019,9,29,A
43736,6.883333,2019,9,30,A
