43091,4.175,2017,12,24,A
43092,4.2375,2017,12,25,A
43093,4.222917,2017,12,26,A
43094,4.251042,2017,12,27,A
43095,4.271875,2017,12,28,A
43096,4.346875,2017,12,29,A
43097,4.457292,2017,12,30,A
43098,4.364583,2017,12,31,A
43099,4.296875,2018,1,1,A
43100,4.275,2018,1,2,A
43101,4.351042,2018,1,3,A
43102,4.463542,2018,1,4,A
43103,4.583333,2018,1,5,A
43104,4.6375,2018,1,6,A
43105,4.607292,2018,1,7,A
43106,4.613542,2018,1,8,A
43107,4.7,2018,1,9,A
43108,4.7,2018,1,10,A
43109,4.705208,2018,1,11,A
43110,4.717708,2018,1,12,A
43111,4.747917,2018,1,13,A
43112,4.790625,2018,1,14,A
43113,4.817708,2018,1,15,A
43114,5.017708,2018,1,16,A
43115,4.888542,2018,1,17,A
43116,4.9,2018,1,18,A
43117,4.779167,2018,1,19,A
43118,4.7,2018,1,20,A
43119,4.666667,2018,1,21,A
43120,4.63125,2018,1,22,A
43121,4.519792,2018,1,23,A
43122,4.533333,2018,1,24,A
43123,4.426042,2018,1,25,A
43124,4.35,2018,1,26,A
43125,4.320833,2018,1,27,A
43126,4.342708,2018,1,28,A
43127,4.269792,2018,1,29,A
43128,4.433333,2018,1,30,A
43129,4.417708,2018,1,31,A
43130,4.451042,2018,2,1,A
43131,4.504167,2018,2,2,A
43132,4.676042,2018,2,3,A
43133,4.758333,2018,2,4,A
43134,4.809375,2018,2,5,A
43135,4.75,2018,2,6,A
43136,4.715625,2018,2,7,A
43137,4.734375,2018,2,8,A
43138,4.777083,2018,2,9,A
43139,4.761458,2018,2,10,A
43140,4.69375,2018,2,11,A
43141,4.535417,2018,2,12,A
43142,4.40625,2018,2,13,A
43143,4.344792,2018,2,14,A
43144,4.348958,2018,2,15,A
43145,4.410417,2018,2,16,A
43146,4.439583,2018,2,17,A
43147,4.304167,2018,2,18,A
43148,4.032292,2018,2,19,A
43149,4.076042,2018,2,20,A
43150,3.998958,2018,2,21,A
43151,3.9875,2018,2,22,A
43152,3.891667,2018,2,23,A
43153,3.821875,2018,2,24,A
43154,3.772917,2018,2,25,A
43155,3.709375,2018,2,26,A
43156,3.753125,2018,2,27,A
43157,3.81875,2018,2,28,A
43158,3.86875,2018,3,1,A
43159,3.947312,2018,3,2,A
43160,3.95625,2018,3,3,A
43161,4.035417,2018,3,4,A
43162,4.135417,2018,3,5,A
43163,4.228125,2018,3,6,A
43164,4.184375,2018,3,7,A
43165,4.198958,2018,3,8,A
43166,4.2,2018,3,9,A
43167,0,2018,3,10,Missing
43168,0,2018,3,11,Missing
43169,0,2018,3,12,Missing
43170,4.7,2018,3,13,A
43171,4.667708,2018,3,14,A
43172,4.70625,2018,3,15,A
43173,4.68125,2018,3,16,A
43174,4.713542,2018,3,17,A
43175,4.727083,2018,3,18,A
43176,4.759375,2018,3,19,A
43177,4.891667,2018,3,20,A
43178,5.01875,2018,3,21,A
43179,4.9875,2018,3,22,A
43180,4.690625,2018,3,23,A
43181,4.552083,2018,3,24,A
43182,4.642708,2018,3,25,A
43183,4.661458,2018,3,26,A
43184,4.791667,2018,3,27,A
43185,4.883333,2018,3,28,A
43186,5.00625,2018,3,29,A
43187,5.03125,2018,3,30,A
43188,5.132292,2018,3,31,A
43189,5.027083,2018,4,1,A
43190,4.972917,2018,4,2,A
43191,4.984375,2018,4,3,A
43192,5.140625,2018,4,4,A
43193,5.167708,2018,4,5,A
43194,5.184375,2018,4,6,A
43195,5.29375,2018,4,7,A
43196,5.238542,2018,4,8,A
43197,5.376042,2018,4,9,A
43198,5.40625,2018,4,10,A
43199,5.336458,2018,4,11,A
43200,5.066667,2018,4,12,A
43201,5.019792,2018,4,13,A
43202,5.180208,2018,4,14,A
43203,5.228125,2018,4,15,A
43204,5.154167,2018,4,16,A
43205,5.096875,2018,4,17,A
43206,5.255208,2018,4,18,A
43207,5.388542,2018,4,19,A
43208,5.553125,2018,4,20,A
43209,5.744792,2018,4,21,A
43210,5.784375,2018,4,22,A
43211,5.996875,2018,4,23,A
43212,6.011458,2018,4,24,A
43213,6.105208,2018,4,25,A
43214,6.532292,2018,4,26,A
43215,6.326042,2018,4,27,A
43216,6.086458,2018,4,28,A
43217,6.171875,2018,4,29,A
43218,6.13125,2018,4,30,A
43219,6.1375,2018,5,1,A
43220,6.353125,2018,5,2,A
43221,6.540625,2018,5,3,A
43222,6.673958,2018,5,4,A
43223,6.653125,2018,5,5,A
43224,6.757292,2018,5,6,A
43225,6.954167,2018,5,7,A
43226,7.053125,2018,5,8,A
43227,7.075,2018,5,9,A
43228,7.015625,2018,5,10,A
43229,6.85625,2018,5,11,A
43230,7.052083,2018,5,12,A
43231,7.232292,2018,5,13,A
43232,7.395833,2018,5,14,A
43233,7.436458,2018,5,15,A
43234,7.2125,2018,5,16,A
43235,7.132292,2018,5,17,A
43236,7.295833,2018,5,18,A
43237,7.3625,2018,5,19,A
43238,7.501042,2018,5,20,A
43239,7.547917,2018,5,21,A
43240,7.567708,2018,5,22,A
43241,7.745833,2018,5,23,A
43242,7.946875,2018,5,24,A
43243,7.50625,2018,5,25,A
43244,7.166667,2018,5,26,A
43245,7.088542,2018,5,27,A
43246,7.207292,2018,5,28,A
43247,7.330208,2018,5,29,A
43248,7.264211,2018,5,30,A
43249,7.305208,2018,5,31,A
43250,7.165625,2018,6,1,A
43251,7.229167,2018,6,2,A
43252,7.363542,2018,6,3,A
43253,7.445833,2018,6,4,A
43254,7.379167,2018,6,5,A
43255,7.426042,2018,6,6,A
43256,7.5125,2018,6,7,A
43257,7.438542,2018,6,8,A
43258,7.245833,2018,6,9,A
43259,7.002083,2018,6,10,A
43260,7.027083,2018,6,11,A
43261,7.154167,2018,6,12,A
43262,7.241667,2018,6,13,A
43263,7.252083,2018,6,14,A
43264,7.357292,2018,6,15,A
43265,7.553125,2018,6,16,A
43266,7.457292,2018,6,17,A
43267,7.369792,2018,6,18,A
43268,7.357292,2018,6,19,A
43269,8.267708,2018,6,20,A
43270,7.913542,2018,6,21,A
43271,7.622917,2018,6,22,A
43272,7.651042,2018,6,23,A
43273,7.644792,2018,6,24,A
43274,7.786458,2018,6,25,A
43275,7.691667,2018,6,26,A
43276,7.989583,2018,6,27,A
43277,8.058333,2018,6,28,A
43278,7.898958,2018,6,29,A
43279,8.097917,2018,6,30,A
43280,8.059375,2018,7,1,A
43281,7.925,2018,7,2,A
43282,7.771875,2018,7,3,A
43283,8.092708,2018,7,4,A
43284,8.136458,2018,7,5,A
43285,8.1,2018,7,6,A
43286,8.022917,2018,7,7,A
43287,7.951042,2018,7,8,A
43288,7.983333,2018,7,9,A
43289,8.323958,2018,7,10,A
43290,8.3625,2018,7,11,A
43291,8.334375,2018,7,12,A
43292,8.321875,2018,7,13,A
43293,8.244792,2018,7,14,A
43294,8.225,2018,7,15,A
43295,8.519792,2018,7,16,A
43296,8.610417,2018,7,17,A
43297,8.554167,2018,7,18,A
43298,8.413542,2018,7,19,A
43299,8.308333,2018,7,20,A
43300,8.448958,2018,7,21,A
43301,8.352083,2018,7,22,A
43302,8.2625,2018,7,23,A
43303,8.492708,2018,7,24,A
43304,8.411458,2018,7,25,A
43305,8.51875,2018,7,26,A
43306,8.4,2018,7,27,A
43307,8.33125,2018,7,28,A
43308,8.279167,2018,7,29,A
43309,8.226042,2018,7,30,A
43310,8.280208,2018,7,31,A
43311,8.632292,2018,8,1,A
43312,9.296875,2018,8,2,A
43313,11.13125,2018,8,3,A
43314,11.978125,2018,8,4,A
43315,11.730208,2018,8,5,A
43316,11.545833,2018,8,6,A
43317,11.279167,2018,8,7,A
43318,11.108333,2018,8,8,A
43319,11.001042,2018,8,9,A
43320,10.864583,2018,8,10,A
43321,10.639583,2018,8,11,A
43322,10.317708,2018,8,12,A
43323,10.289583,2018,8,13,A
43324,10.315625,2018,8,14,A
43325,10.358333,2018,8,15,A
43326,10.241667,2018,8,16,A
43327,10.141667,2018,8,17,A
43328,10.032292,2018,8,18,A
43329,10.003125,2018,8,19,A
43330,9.936458,2018,8,20,A
43331,9.854255,2018,8,21,A
43332,9.778125,2018,8,22,A
43333,9.728125,2018,8,23,A
43334,9.607292,2018,8,24,A
43335,9.320833,2018,8,25,A
43336,9.171875,2018,8,26,A
43337,9.125,2018,8,27,A
43338,9.0875,2018,8,28,A
43339,9.454167,2018,8,29,A
43340,9.807292,2018,8,30,A
43341,9.492708,2018,8,31,A
43342,9.408333,2018,9,1,A
43343,9.371875,2018,9,2,A
43344,9.4375,2018,9,3,A
43345,9.390625,2018,9,4,A
43346,9.339583,2018,9,5,A
43347,9.144792,2018,9,6,A
43348,9.127083,2018,9,7,A
43349,9.127083,2018,9,8,A
43350,9.027083,2018,9,9,A
43351,8.93125,2018,9,10,A
43352,8.851042,2018,9,11,A
43353,8.709375,2018,9,12,A
43354,8.530208,2018,9,13,A
43355,8.401042,2018,9,14,A
43356,8.322917,2018,9,15,A
43357,7.790625,2018,9,16,A
43358,7.692708,2018,9,17,A
43359,7.9875,2018,9,18,A
43360,8.209375,2018,9,19,A
43361,8.190625,2018,9,20,A
43362,8.170833,2018,9,21,A
43363,8.207292,2018,9,22,A
43364,8.076042,2018,9,23,A
43365,7.855208,2018,9,24,A
43366,7.819792,2018,9,25,A
43367,7.920833,2018,9,26,A
43368,7.996875,2018,9,27,A
43369,8.1375,2018,9,28,A
43370,8.095833,2018,9,29,A
43371,7.888542,2018,9,30,A
43372,7.66,2018,10,1,A
43373,7.638542,2018,10,2,A
43374,7.547917,2018,10,3,A
43375,7.552083,2018,10,4,A
43376,7.336458,2018,10,5,A
43377,7.236458,2018,10,6,A
43378,7.423958,2018,10,7,A
43379,7.370833,2018,10,8,A
43380,7.269792,2018,10,9,A
43381,7.236458,2018,10,10,A
43382,7.185417,2018,10,11,A
43383,7.082292,2018,10,12,A
43384,7.159375,2018,10,13,A
43385,7.103125,2018,10,14,A
43386,6.751042,2018,10,15,A
43387,6.847917,2018,10,16,A
43388,6.801042,2018,10,17,A
43389,6.846875,2018,10,18,A
43390,6.879167,2018,10,19,A
43391,6.925,2018,10,20,A
43392,6.913542,2018,10,21,A
43393,7.1,2018,10,22,A
43394,6.947917,2018,10,23,A
43395,6.773958,2018,10,24,A
43396,6.548958,2018,10,25,A
43397,6.409375,2018,10,26,A
43398,6.234375,2018,10,27,A
43399,6.260417,2018,10,28,A
43400,6.194792,2018,10,29,A
43401,6.18125,2018,10,30,A
43402,6.214737,2018,10,31,A
43403,6.222917,2018,11,1,A
43404,6.266667,2018,11,2,A
43405,6.390625,2018,11,3,A
43406,6.376,2018,11,4,A
43407,6.408333,2018,11,5,A
43408,6.371875,2018,11,6,A
43409,6.19375,2018,11,7,A
43410,6.020833,2018,11,8,A
43411,5.8875,2018,11,9,A
43412,5.95,2018,11,10,A
43413,5.851042,2018,11,11,A
43414,5.736458,2018,11,12,A
43415,5.7,2018,11,13,A
43416,5.725263,2018,11,14,A
43417,5.717708,2018,11,15,A
43418,5.746875,2018,11,16,A
43419,5.790625,2018,11,17,A
43420,5.654167,2018,11,18,A
43421,5.596875,2018,11,19,A
43422,5.5375,2018,11,20,A
43423,5.547917,2018,11,21,A
43424,5.692708,2018,11,22,A
43425,5.696875,2018,11,23,A
43426,5.698958,2018,11,24,A
43427,5.603125,2018,11,25,A
43428,5.575789,2018,11,26,A
43429,5.688542,2018,11,27,A
43430,5.7,2018,11,28,A
43431,5.609474,2018,11,29,A
43432,5.592708,2018,11,30,A
43433,5.413542,2018,12,1,A
43434,5.385417,2018,12,2,A
43435,5.225,2018,12,3,A
43436,4.947917,2018,12,4,A
43437,4.81875,2018,12,5,A
43438,4.690625,2018,12,6,A
43439,4.65,2018,12,7,A
43440,4.771875,2018,12,8,A
43441,4.828125,2018,12,9,A
43442,4.895833,2018,12,10,A
43443,4.926042,2018,12,11,A
43444,4.927083,2018,12,12,A
43445,4.9,2018,12,13,A
43446,4.816667,2018,12,14,A
43447,4.8,2018,12,15,A
43448,4.828125,2018,12,16,A
43449,4.952083,2018,12,17,A
43450,4.94375,2018,12,18,A
43451,4.944792,2018,12,19,A
43452,4.952083,2018,12,20,A
43453,4.915625,2018,12,21,A
43454,4.855208,2018,12,22,A
43455,4.858333,2018,12,23,A
43456,4.810417,2018,12,24,A
43457,4.86875,2018,12,25,A
43458,4.792708,2018,12,26,A
43459,4.692708,2018,12,27,A
43460,4.780208,2018,12,28,A
43461,4.825,2018,12,29,A
43462,4.827083,2018,12,30,A
43463,4.676042,2018,12,31,A
43464,4.547917,2019,1,1,A
43465,4.535417,2019,1,2,A
43466,4.594792,2019,1,3,A
43467,4.638542,2019,1,4,A
43468,4.586458,2019,1,5,A
43469,4.546875,2019,1,6,A
43470,4.534375,2019,1,7,A
43471,4.578125,2019,1,8,A
43472,4.575,2019,1,9,A
43473,4.685417,2019,1,10,A
43474,4.554167,2019,1,11,A
43475,4.54375,2019,1,12,A
43476,4.447917,2019,1,13,A
43477,4.36875,2019,1,14,A
43478,4.323958,2019,1,15,A
43479,4.396875,2019,1,16,A
43480,4.466667,2019,1,17,A
43481,4.533333,2019,1,18,A
43482,4.510417,2019,1,19,A
43483,4.517708,2019,1,20,A
43484,4.553125,2019,1,21,A
43485,4.520833,2019,1,22,A
43486,4.635417,2019,1,23,A
43487,4.7125,2019,1,24,A
43488,4.607292,2019,1,25,A
43489,4.626042,2019,1,26,A
43490,4.6625,2019,1,27,A
43491,4.677083,2019,1,28,A
43492,4.645833,2019,1,29,A
43493,4.567368,2019,1,30,A
43494,4.58125,2019,1,31,A
43495,4.677083,2019,2,1,A
43496,4.74375,2019,2,2,A
43497,4.758333,2019,2,3,A
43498,4.576042,2019,2,4,A
43499,4.408333,2019,2,5,A
43500,4.427083,2019,2,6,A
43501,4.348958,2019,2,7,A
43502,4.359375,2019,2,8,A
43503,4.10625,2019,2,9,A
43504,3.980208,2019,2,10,A
43505,3.89375,2019,2,11,A
43506,4.010417,2019,2,12,A
43507,3.955208,2019,2,13,A
43508,4.075,2019,2,14,A
43509,4.009375,2019,2,15,A
43510,3.983333,2019,2,16,A
43511,4.027083,2019,2,17,A
43512,4.070833,2019,2,18,A
43513,4.017708,2019,2,19,A
43514,3.998958,2019,2,20,A
43515,3.93125,2019,2,21,A
43516,3.79375,2019,2,22,A
43517,3.873958,2019,2,23,A
43518,3.748958,2019,2,24,A
43519,3.23125,2019,2,25,A
43520,3.153125,2019,2,26,A
43521,3.203125,2019,2,27,A
43522,3.5125,2019,2,28,A
43523,3.73125,2019,3,1,A
43524,3.958333,2019,3,2,A
43525,3.754167,2019,3,3,A
43526,3.582292,2019,3,4,A
43527,3.635417,2019,3,5,A
43528,3.825,2019,3,6,A
43529,3.983333,2019,3,7,A
43530,4.077083,2019,3,8,A
43531,4.235417,2019,3,9,A
43532,4.141304,2019,3,10,A
43533,4.144792,2019,3,11,A
43534,4.230208,2019,3,12,A
43535,4.324211,2019,3,13,A
43536,4.4375,2019,3,14,A
43537,4.494792,2019,3,15,A
43538,4.508333,2019,3,16,A
43539,4.733333,2019,3,17,A
43540,4.688542,2019,3,18,A
43541,4.770968,2019,3,19,A
43542,4.730208,2019,3,20,A
43543,4.691667,2019,3,21,A
43544,4.620833,2019,3,22,A
43545,4.663542,2019,3,23,A
43546,4.777083,2019,3,24,A
43547,4.845833,2019,3,25,A
43548,4.827083,2019,3,26,A
43549,4.895833,2019,3,27,A
43550,4.882292,2019,3,28,A
43551,4.989583,2019,3,29,A
43552,5.027083,2019,3,30,A
43553,5.061458,2019,3,31,A
43554,5.460417,2019,4,1,A
43555,5.660417,2019,4,2,A
43556,5.686458,2019,4,3,A
43557,5.710417,2019,4,4,A
43558,5.61875,2019,4,5,A
43559,5.273958,2019,4,6,A
43560,5.144792,2019,4,7,A
43561,4.6,2019,4,8,A
43562,4.519792,2019,4,9,A
43563,4.604167,2019,4,10,A
43564,4.705208,2019,4,11,A
43565,4.864583,2019,4,12,A
43566,4.942708,2019,4,13,A
43567,4.903125,2019,4,14,A
43568,5,2019,4,15,A
43569,5.13125,2019,4,16,A
43570,5.394792,2019,4,17,A
43571,5.638542,2019,4,18,A
43572,5.889583,2019,4,19,A
43573,5.895833,2019,4,20,A
43574,5.805208,2019,4,21,A
43575,5.84375,2019,4,22,A
43576,6.1,2019,4,23,A
43577,6.345263,2019,4,24,A
43578,6.375,2019,4,25,A
43579,6.323958,2019,4,26,A
43580,6.214583,2019,4,27,A
43581,6.101042,2019,4,28,A
43582,6.190625,2019,4,29,A
43583,6.164583,2019,4,30,A
43584,6.095833,2019,5,1,A
43585,6.176042,2019,5,2,A
43586,6.465625,2019,5,3,A
43587,6.701042,2019,5,4,A
43588,6.853125,2019,5,5,A
43589,6.966667,2019,5,6,A
43590,7.073958,2019,5,7,A
43591,7.232292,2019,5,8,A
43592,7.353125,2019,5,9,A
43593,7.123958,2019,5,10,A
43594,7.308333,2019,5,11,A
43595,7.522917,2019,5,12,A
43596,7.40625,2019,5,13,A
43597,7.298958,2019,5,14,A
43598,6.965625,2019,5,15,A
43599,6.969792,2019,5,16,A
43600,7.022917,2019,5,17,A
43601,7.014583,2019,5,18,A
43602,6.8875,2019,5,19,A
43603,6.908333,2019,5,20,A
43604,6.720833,2019,5,21,A
43605,6.976042,2019,5,22,A
43606,7.035417,2019,5,23,A
43607,6.904167,2019,5,24,A
43608,6.677083,2019,5,25,A
43609,6.68125,2019,5,26,A
43610,6.727083,2019,5,27,A
43611,6.823958,2019,5,28,A
43612,7.173958,2019,5,29,A
43613,7.0625,2019,5,30,A
43614,7.138542,2019,5,31,A
43615,7.265625,2019,6,1,A
43616,7.370833,2019,6,2,A
43617,7.479167,2019,6,3,A
43618,7.336458,2019,6,4,A
43619,7.905263,2019,6,5,A
43620,7.654167,2019,6,6,A
43621,7.229167,2019,6,7,A
43622,7.271875,2019,6,8,A
43623,7.175,2019,6,9,A
43624,7.266667,2019,6,10,A
43625,8.083333,2019,6,11,A
43626,8.0125,2019,6,12,A
43627,7.911458,2019,6,13,A
43628,7.829167,2019,6,14,A
43629,7.735417,2019,6,15,A
43630,7.89375,2019,6,16,A
43631,7.869792,2019,6,17,A
43632,7.916667,2019,6,18,A
43633,8.33125,2019,6,19,A
43634,8.108333,2019,6,20,A
43635,8.076042,2019,6,21,A
43636,8.609375,2019,6,22,A
43637,8.188542,2019,6,23,A
43638,7.895833,2019,6,24,A
43639,7.688542,2019,6,25,A
43640,7.63125,2019,6,26,A
43641,7.332292,2019,6,27,A
43642,7.338542,2019,6,28,A
43643,7.476042,2019,6,29,A
43644,7.633333,2019,6,30,A
43645,7.388542,2019,7,1,A
43646,7.388542,2019,7,2,A
43647,7.571875,2019,7,3,A
43648,7.603125,2019,7,4,A
43649,7.567708,2019,7,5,A
43650,7.7125,2019,7,6,A
43651,7.954167,2019,7,7,A
43652,7.805208,2019,7,8,A
43653,7.644792,2019,7,9,A
43654,7.689583,2019,7,10,A
43655,7.803125,2019,7,11,A
43656,7.976042,2019,7,12,A
43657,7.978125,2019,7,13,A
43658,7.973958,2019,7,14,A
43659,7.834375,2019,7,15,A
43660,7.735106,2019,7,16,A
43661,7.76875,2019,7,17,A
43662,7.823958,2019,7,18,A
43663,7.823958,2019,7,19,A
43664,8.035417,2019,7,20,A
43665,7.835417,2019,7,21,A
43666,7.977083,2019,7,22,A
43667,8.19375,2019,7,23,A
43668,8.19375,2019,7,24,A
43669,8.141667,2019,7,25,A
43670,8.161458,2019,7,26,A
43671,8.15,2019,7,27,A
43672,8.220833,2019,7,28,A
43673,8.190625,2019,7,29,A
43674,8.16,2019,7,30,A
43675,8.161458,2019,7,31,A
43676,8.207292,2019,8,1,A
43677,8.203125,2019,8,2,A
43678,8.266667,2019,8,3,A
43679,8.234375,2019,8,4,A
43680,8.273958,2019,8,5,A
43681,8.376042,2019,8,6,A
43682,8.344792,2019,8,7,A
43683,8.257292,2019,8,8,A
43684,8.313542,2019,8,9,A
43685,8.15,2019,8,10,A
43686,7.982292,2019,8,11,A
43687,7.903125,2019,8,12,A
43688,7.941667,2019,8,13,A
43689,8.098958,2019,8,14,A
43690,8.128125,2019,8,15,A
43691,8.1125,2019,8,16,A
43692,8.041667,2019,8,17,A
43693,8.035417,2019,8,18,A
43694,8.0875,2019,8,19,A
43695,7.769792,2019,8,20,A
43696,7.679167,2019,8,21,A
43697,7.965625,2019,8,22,A
43698,8.21875,2019,8,23,A
43699,8.035417,2019,8,24,A
43700,8.05625,2019,8,25,A
43701,8.177083,2019,8,26,A
43702,8.191667,2019,8,27,A
43703,7.942708,2019,8,28,A
43704,8.171875,2019,8,29,A
43705,7.952083,2019,8,30,A
43706,8.127083,2019,8,31,A
43707,8.097917,2019,9,1,A
43708,8.040625,2019,9,2,A
