36932,341.104167,2001,2,12,A:[91]
36933,327.854167,2001,2,13,A:[91]
36934,319.5625,2001,2,14,A:[91]
36935,313.782609,2001,2,15,A:[91]
36936,308.8125,2001,2,16,A:[91]
36937,304.041667,2001,2,17,A:[91]
36938,300.291667,2001,2,18,A:[91]
36939,294.5625,2001,2,19,A:[91]
36940,292.3125,2001,2,20,A:[91]
36941,303.5,2001,2,21,A:[91]
36942,309.916667,2001,2,22,A:[91]
36943,319.416667,2001,2,23,A:[91]
36944,315.958333,2001,2,24,A:[91]
36945,306.604167,2001,2,25,A:[91]
36946,298.729167,2001,2,26,A:[91]
36947,292.458333,2001,2,27,A:[91]
36948,287.770833,2001,2,28,A:[91]
36949,299.520833,2001,3,1,A:[91]
36950,351.583333,2001,3,2,A:[91]
36951,327.4375,2001,3,3,A:[91]
36952,321.479167,2001,3,4,A:[91]
36953,317.958333,2001,3,5,A:[91]
36954,318.958333,2001,3,6,A:[91]
36955,325.354167,2001,3,7,A:[91]
36956,341.25,2001,3,8,A:[91]
36957,345.458333,2001,3,9,A:[91]
36958,336.875,2001,3,10,A:[91]
36959,328.375,2001,3,11,A:[91]
36960,320.895833,2001,3,12,A:[91]
36961,319.354167,2001,3,13,A:[91]
36962,320.041667,2001,3,14,A:[91]
36963,326.291667,2001,3,15,A:[91]
36964,328.25,2001,3,16,A:[91]
36965,349.666667,2001,3,17,A:[91]
36966,454.208333,2001,3,18,A:[91]
36967,673.666667,2001,3,19,A:[91]
36968,675.75,2001,3,20,A:[91]
36969,593.458333,2001,3,21,A:[91]
36970,550.875,2001,3,22,A:[91]
36971,557.708333,2001,3,23,A:[91]
36972,588.3125,2001,3,24,A:[91]
36973,757.4375,2001,3,25,A:[91]
36974,700.5,2001,3,26,A:[91]
36975,777.520833,2001,3,27,A:[91]
36976,1430.625,2001,3,28,A:[91]
36977,1260.208333,2001,3,29,A:[91]
36978,1046.104167,2001,3,30,A:[91]
36979,975.041667,2001,3,31,A:[91]
36980,1009.695652,2001,4,1,A:[91]
36981,884.1875,2001,4,2,A:[91]
36982,774.958333,2001,4,3,A:[91]
36983,690.541667,2001,4,4,A:[91]
36984,638.916667,2001,4,5,A:[91]
36985,641.75,2001,4,6,A:[91]
36986,597.166667,2001,4,7,A:[91]
36987,560.354167,2001,4,8,A:[91]
36988,524.520833,2001,4,9,A:[91]
36989,507.8125,2001,4,10,A:[91]
36990,548.875,2001,4,11,A:[91]
36991,526.375,2001,4,12,A:[91]
36992,495.708333,2001,4,13,A:[91]
36993,469.8125,2001,4,14,A:[91]
36994,465.625,2001,4,15,A:[91]
36995,492.145833,2001,4,16,A:[91]
36996,600.333333,2001,4,17,A:[91]
36997,632.833333,2001,4,18,A:[91]
36998,643.916667,2001,4,19,A:[91]
36999,644.583333,2001,4,20,A:[91]
37000,624.166667,2001,4,21,A:[91]
37001,602.604167,2001,4,22,A:[91]
37002,584.791667,2001,4,23,A:[91]
37003,581.8125,2001,4,24,A:[91]
37004,641.979167,2001,4,25,A:[91]
37005,726.416667,2001,4,26,A:[91]
37006,742.625,2001,4,27,A:[91]
37007,785.625,2001,4,28,A:[91]
37008,700.916667,2001,4,29,A:[91]
37009,1107.25,2001,4,30,A:[91]
37010,1492.083333,2001,5,1,A:[91]
37011,1171.041667,2001,5,2,A:[91]
37012,981.291667,2001,5,3,A:[91]
37013,863.895833,2001,5,4,A:[91]
37014,794.6875,2001,5,5,A:[91]
37015,720.395833,2001,5,6,A:[91]
37016,678.895833,2001,5,7,A:[91]
37017,672.020833,2001,5,8,A:[91]
37018,655.666667,2001,5,9,A:[91]
37019,624.5,2001,5,10,A:[91]
37020,603.6875,2001,5,11,A:[91]
37021,605.8125,2001,5,12,A:[91]
37022,585.145833,2001,5,13,A:[91]
37023,674.541667,2001,5,14,A:[91]
37024,1320.416667,2001,5,15,A:[91]
37025,1643.75,2001,5,16,A:[91]
37026,1207.708333,2001,5,17,A:[91]
37027,943.895833,2001,5,18,A:[91]
37028,796.229167,2001,5,19,A:[91]
37029,699.3125,2001,5,20,A:[91]
37030,631.333333,2001,5,21,A:[91]
37031,581.166667,2001,5,22,A:[91]
37032,539.916667,2001,5,23,A:[91]
37033,502.020833,2001,5,24,A:[91]
37034,468.0625,2001,5,25,A:[91]
37035,439.854167,2001,5,26,A:[91]
37036,415.833333,2001,5,27,A:[91]
37037,395.604167,2001,5,28,A:[91]
37038,380.875,2001,5,29,A:[91]
37039,361.0625,2001,5,30,A:[91]
37040,346.458333,2001,5,31,A:[91]
37041,340.375,2001,6,1,A:[91]
37042,346.4375,2001,6,2,A:[91]
37043,366.75,2001,6,3,A:[91]
37044,354.895833,2001,6,4,A:[91]
37045,363.833333,2001,6,5,A:[91]
37046,386.875,2001,6,6,A:[91]
37047,351.583333,2001,6,7,A:[91]
37048,335.041667,2001,6,8,A:[91]
37049,327.208333,2001,6,9,A:[91]
37050,318.458333,2001,6,10,A:[91]
37051,320.875,2001,6,11,A:[91]
37052,374.729167,2001,6,12,A:[91]
37053,337.104167,2001,6,13,A:[91]
37054,321.6875,2001,6,14,A:[91]
37055,310.5625,2001,6,15,A:[91]
37056,301.666667,2001,6,16,A:[91]
37057,292.8125,2001,6,17,A:[91]
37058,285.875,2001,6,18,A:[91]
37059,279.354167,2001,6,19,A:[91]
37060,272.5,2001,6,20,A:[91]
37061,267.041667,2001,6,21,A:[91]
37062,262.708333,2001,6,22,A:[91]
37063,258.979167,2001,6,23,A:[91]
37064,268.833333,2001,6,24,A:[91]
37065,280.4375,2001,6,25,A:[91]
37066,293.229167,2001,6,26,A:[91]
37067,292.354167,2001,6,27,A:[91]
37068,276.166667,2001,6,28,A:[91]
37069,265.625,2001,6,29,A:[91]
37070,258.083333,2001,6,30,A:[91]
37071,252.708333,2001,7,1,A:[91]
37072,247.75,2001,7,2,A:[91]
37073,244.5625,2001,7,3,A:[91]
37074,241.270833,2001,7,4,A:[91]
37075,238.229167,2001,7,5,A:[91]
37076,235.333333,2001,7,6,A:[91]
37077,233.3125,2001,7,7,A:[91]
37078,229.9375,2001,7,8,A:[91]
37079,227.166667,2001,7,9,A:[91]
37080,226.041667,2001,7,10,A:[91]
37081,228.854167,2001,7,11,A:[91]
37082,232.791667,2001,7,12,A:[91]
37083,235.104167,2001,7,13,A:[91]
37084,223.270833,2001,7,14,A:[91]
37085,219.708333,2001,7,15,A:[91]
37086,218.770833,2001,7,16,A:[91]
37087,217.208333,2001,7,17,A:[91]
37088,215.395833,2001,7,18,A:[91]
37089,214.895833,2001,7,19,A:[91]
37090,212.479167,2001,7,20,A:[91]
37091,211.166667,2001,7,21,A:[91]
37092,209.041667,2001,7,22,A:[91]
37093,207.5,2001,7,23,A:[91]
37094,206.020833,2001,7,24,A:[91]
37095,204.020833,2001,7,25,A:[91]
37096,202.520833,2001,7,26,A:[91]
37097,201.291667,2001,7,27,A:[91]
37098,200.958333,2001,7,28,A:[91]
37099,204.854167,2001,7,29,A:[91]
37100,217.791667,2001,7,30,A:[91]
37101,209.5,2001,7,31,A:[91]
37102,203.583333,2001,8,1,A:[91]
37103,200.75,2001,8,2,A:[91]
37104,202.574468,2001,8,3,A:[91]
37105,206.208333,2001,8,4,A:[91]
37106,202.958333,2001,8,5,A:[91]
37107,200.458333,2001,8,6,A:[91]
37108,199.770833,2001,8,7,A:[91]
37109,198.520833,2001,8,8,A:[91]
37110,197.375,2001,8,9,A:[91]
37111,0,2001,8,10,Missing
37112,194.708333,2001,8,11,A:[91]
37113,193.354167,2001,8,12,A:[91]
37114,193.5625,2001,8,13,A:[91]
37115,192.833333,2001,8,14,A:[91]
37116,192.020833,2001,8,15,A:[91]
37117,191.520833,2001,8,16,A:[91]
37118,190.541667,2001,8,17,A:[91]
37119,190.25,2001,8,18,A:[91]
37120,190.083333,2001,8,19,A:[91]
37121,189.958333,2001,8,20,A:[91]
37122,189.083333,2001,8,21,A:[91]
37123,194.395833,2001,8,22,A:[91]
37124,212.604167,2001,8,23,A:[91]
37125,199.4375,2001,8,24,A:[91]
37126,193.75,2001,8,25,A:[91]
37127,190.1875,2001,8,26,A:[91]
37128,187.270833,2001,8,27,A:[91]
37129,185.25,2001,8,28,A:[91]
37130,184.625,2001,8,29,A:[91]
37131,184.229167,2001,8,30,A:[91]
37132,183.020833,2001,8,31,A:[91]
37133,182.208333,2001,9,1,A:[91]
37134,181.958333,2001,9,2,A:[91]
37135,181.5,2001,9,3,A:[91]
37136,180.833333,2001,9,4,A:[91]
37137,180.375,2001,9,5,A:[91]
37138,180.12766,2001,9,6,A:[91]
37139,180.041667,2001,9,7,A:[91]
37140,178.958333,2001,9,8,A:[91]
37141,177.458333,2001,9,9,A:[91]
37142,177.625,2001,9,10,A:[91]
37143,177.166667,2001,9,11,A:[91]
37144,177.708333,2001,9,12,A:[91]
37145,177.458333,2001,9,13,A:[91]
37146,176.916667,2001,9,14,A:[91]
37147,179.958333,2001,9,15,A:[91]
37148,179.75,2001,9,16,A:[91]
37149,177.5,2001,9,17,A:[91]
37150,176.458333,2001,9,18,A:[91]
37151,176.083333,2001,9,19,A:[91]
37152,175.625,2001,9,20,A:[91]
37153,174.75,2001,9,21,A:[91]
37154,174.791667,2001,9,22,A:[91]
37155,174.208333,2001,9,23,A:[91]
37156,173.583333,2001,9,24,A:[91]
37157,182,2001,9,25,A:[91]
37158,190.979167,2001,9,26,A:[91]
37159,187.770833,2001,9,27,A:[91]
37160,181.416667,2001,9,28,A:[91]
37161,178.583333,2001,9,29,A:[91]
37162,177.083333,2001,9,30,A:[91]
37163,175.583333,2001,10,1,A:[91]
37164,174.666667,2001,10,2,A:[91]
37165,174.25,2001,10,3,A:[91]
37166,173.791667,2001,10,4,A:[91]
37167,172.875,2001,10,5,A:[91]
37168,173.333333,2001,10,6,A:[91]
37169,174.125,2001,10,7,A:[91]
37170,177.625,2001,10,8,A:[91]
37171,179.791667,2001,10,9,A:[91]
37172,188.291667,2001,10,10,A:[91]
37173,299.979167,2001,10,11,A:[91]
37174,207.0625,2001,10,12,A:[91]
37175,192.791667,2001,10,13,A:[91]
37176,187.166667,2001,10,14,A:[91]
37177,183.583333,2001,10,15,A:[91]
37178,181.291667,2001,10,16,A:[91]
37179,180.083333,2001,10,17,A:[91]
37180,179.25,2001,10,18,A:[91]
37181,178.458333,2001,10,19,A:[91]
37182,178.166667,2001,10,20,A:[91]
37183,177.875,2001,10,21,A:[91]
37184,324.6875,2001,10,22,A:[91]
37185,523.708333,2001,10,23,A:[91]
37186,308.916667,2001,10,24,A:[91]
37187,254.25,2001,10,25,A:[91]
37188,239.854167,2001,10,26,A:[91]
37189,229.25,2001,10,27,A:[91]
37190,230.458333,2001,10,28,A:[91]
37191,232.625,2001,10,29,A:[91]
37192,304.458333,2001,10,30,A:[91]
37193,450.166667,2001,10,31,A:[91]
37194,397.541667,2001,11,1,A:[91]
37195,335.916667,2001,11,2,A:[91]
37196,298.041667,2001,11,3,A:[91]
37197,275.666667,2001,11,4,A:[91]
37198,266.104167,2001,11,5,A:[91]
37199,255.854167,2001,11,6,A:[91]
37200,246.958333,2001,11,7,A:[91]
37201,238.791667,2001,11,8,A:[91]
37202,234.104167,2001,11,9,A:[91]
37203,230.8125,2001,11,10,A:[91]
37204,226.979167,2001,11,11,A:[91]
37205,234.666667,2001,11,12,A:[91]
37206,299.854167,2001,11,13,A:[91]
37207,423.104167,2001,11,14,A:[91]
37208,338.895833,2001,11,15,A:[91]
37209,412.770833,2001,11,16,A:[91]
37210,432.895833,2001,11,17,A:[91]
37211,376.354167,2001,11,18,A:[91]
37212,348.208333,2001,11,19,A:[91]
37213,365.604167,2001,11,20,A:[91]
37214,509.958333,2001,11,21,A:[91]
37215,1043.125,2001,11,22,A:[91]
37216,983.583333,2001,11,23,A:[91]
37217,709.270833,2001,11,24,A:[91]
37218,607.270833,2001,11,25,A:[91]
37219,538.729167,2001,11,26,A:[91]
37220,481.645833,2001,11,27,A:[91]
37221,0,2001,11,28,Missing
37222,1189.708333,2001,11,29,A:[91]
37223,874.729167,2001,11,30,A:[91]
37224,911.541667,2001,12,1,A:[91]
37225,869.25,2001,12,2,A:[91]
37226,724.354167,2001,12,3,A:[91]
37227,636.083333,2001,12,4,A:[91]
37228,611.375,2001,12,5,A:[91]
37229,1443.145833,2001,12,6,A:[91]
37230,1498.958333,2001,12,7,A:[91]
37231,1065.479167,2001,12,8,A:[91]
37232,883.125,2001,12,9,A:[91]
37233,769.458333,2001,12,10,A:[91]
37234,693.4375,2001,12,11,A:[91]
37235,650.333333,2001,12,12,A:[91]
37236,1383.212766,2001,12,13,A:[91]
37237,2562.083333,2001,12,14,A:[91]
37238,1512.916667,2001,12,15,A:[91]
37239,1758.541667,2001,12,16,A:[91]
37240,2107.291667,2001,12,17,A:[91]
37241,1606.041667,2001,12,18,A:[91]
37242,1332.5,2001,12,19,A:[91]
37243,1184.375,2001,12,20,A:[91]
37244,1017.083333,2001,12,21,A:[91]
37245,893.625,2001,12,22,A:[91]
37246,787.104167,2001,12,23,A:[91]
37247,709.1875,2001,12,24,A:[91]
37248,654.166667,2001,12,25,A:[91]
37249,610.145833,2001,12,26,A:[91]
37250,584.854167,2001,12,27,A:[91]
37251,613.416667,2001,12,28,A:[91]
37252,602.729167,2001,12,29,A:[91]
37253,615.333333,2001,12,30,A:[91]
37254,783.645833,2001,12,31,A:[91]
37255,875.020833,2002,1,1,A:[91]
37256,1104.791667,2002,1,2,A:[91]
37257,1122.708333,2002,1,3,A:[91]
37258,955.354167,2002,1,4,A:[91]
37259,855.833333,2002,1,5,A:[91]
37260,1079.729167,2002,1,6,A:[91]
37261,1429.791667,2002,1,7,A:[91]
37262,2277.708333,2002,1,8,A:[91]
37263,1814.166667,2002,1,9,A:[91]
37264,1397.916667,2002,1,10,A:[91]
37265,1170.625,2002,1,11,A:[91]
37266,1133.958333,2002,1,12,A:[91]
37267,1047.416667,2002,1,13,A:[91]
37268,932.854167,2002,1,14,A:[91]
37269,831.604167,2002,1,15,A:[91]
37270,756.770833,2002,1,16,A:[91]
37271,701.75,2002,1,17,A:[91]
37272,651.5,2002,1,18,A:[91]
37273,631.25,2002,1,19,A:[91]
37274,646.729167,2002,1,20,A:[91]
37275,778.083333,2002,1,21,A:[91]
37276,675.75,2002,1,22,A:[91]
37277,612.770833,2002,1,23,A:[91]
37278,582.145833,2002,1,24,A:[91]
37279,1036.666667,2002,1,25,A:[91]
37280,1121.291667,2002,1,26,A:[91]
37281,848.5,2002,1,27,A:[91]
37282,718.875,2002,1,28,A:[91]
37283,646.333333,2002,1,29,A:[91]
37284,598.395833,2002,1,30,A:[91]
37285,571.875,2002,1,31,A:[91]
37286,574.729167,2002,2,1,A:[91]
37287,552.979167,2002,2,2,A:[91]
37288,536.958333,2002,2,3,A:[91]
37289,516.395833,2002,2,4,A:[91]
37290,510.4375,2002,2,5,A:[91]
37291,508.041667,2002,2,6,A:[91]
37292,649.5,2002,2,7,A:[91]
37293,787.1875,2002,2,8,A:[91]
37294,689.354167,2002,2,9,A:[91]
37295,622.75,2002,2,10,A:[91]
37296,595.104167,2002,2,11,A:[91]
37297,573.291667,2002,2,12,A:[91]
37298,556.145833,2002,2,13,A:[91]
37299,540.541667,2002,2,14,A:[91]
37300,536.916667,2002,2,15,A:[91]
37301,547.895833,2002,2,16,A:[91]
37302,577.979167,2002,2,17,A:[91]
37303,582.458333,2002,2,18,A:[91]
37304,687.270833,2002,2,19,A:[91]
37305,743.208333,2002,2,20,A:[91]
37306,851.729167,2002,2,21,A:[91]
37307,1120,2002,2,22,A:[91]
37308,1352.708333,2002,2,23,A:[91]
37309,1244.791667,2002,2,24,A:[91]
37310,1025.458333,2002,2,25,A:[91]
37311,880.25,2002,2,26,A:[91]
37312,785.479167,2002,2,27,A:[91]
37313,720.291667,2002,2,28,A:[91]
37314,665.25,2002,3,1,A:[91]
37315,619.666667,2002,3,2,A:[91]
37316,584.479167,2002,3,3,A:[91]
37317,559.75,2002,3,4,A:[91]
37318,551.708333,2002,3,5,A:[91]
37319,687.479167,2002,3,6,A:[91]
37320,806.354167,2002,3,7,A:[91]
37321,701.958333,2002,3,8,A:[91]
37322,647.833333,2002,3,9,A:[91]
37323,627.833333,2002,3,10,A:[91]
37324,846.708333,2002,3,11,A:[91]
37325,1619.583333,2002,3,12,A:[91]
37326,1247.291667,2002,3,13,A:[91]
37327,1003.645833,2002,3,14,A:[91]
37328,884,2002,3,15,A:[91]
37329,809.3125,2002,3,16,A:[91]
37330,749.791667,2002,3,17,A:[91]
37331,685.791667,2002,3,18,A:[91]
37332,666.666667,2002,3,19,A:[91]
37333,660.104167,2002,3,20,A:[91]
37334,724.041667,2002,3,21,A:[91]
37335,802.291667,2002,3,22,A:[91]
37336,914.125,2002,3,23,A:[91]
37337,915.979167,2002,3,24,A:[91]
37338,867.791667,2002,3,25,A:[91]
37339,819.333333,2002,3,26,A:[91]
37340,807.291667,2002,3,27,A:[91]
37341,778.541667,2002,3,28,A:[91]
37342,762.541667,2002,3,29,A:[91]
37343,758.895833,2002,3,30,A:[91]
37344,787.875,2002,3,31,A:[91]
37345,832.604167,2002,4,1,A:[91]
37346,908.583333,2002,4,2,A:[91]
37347,1018.625,2002,4,3,A:[91]
37348,1142.916667,2002,4,4,A:[91]
37349,1298.125,2002,4,5,A:[91]
37350,1241.458333,2002,4,6,A:[91]
37351,1166.521739,2002,4,7,A:[91]
37352,1085.416667,2002,4,8,A:[91]
37353,1219.375,2002,4,9,A:[91]
37354,1976.25,2002,4,10,A:[91]
37355,1927.5,2002,4,11,A:[91]
37356,1881.458333,2002,4,12,A:[91]
37357,2273.958333,2002,4,13,A:[91]
37358,5082.5,2002,4,14,A:[91]
37359,3281.25,2002,4,15,A:[91]
37360,2203.333333,2002,4,16,A:[91]
37361,1692.083333,2002,4,17,A:[91]
37362,1394.791667,2002,4,18,A:[91]
37363,1207.5,2002,4,19,A:[91]
37364,1079.583333,2002,4,20,A:[91]
37365,993.791667,2002,4,21,A:[91]
37366,944.770833,2002,4,22,A:[91]
37367,915.6875,2002,4,23,A:[91]
37368,869.5625,2002,4,24,A:[91]
37369,861.645833,2002,4,25,A:[91]
37370,880.5,2002,4,26,A:[91]
37371,859.770833,2002,4,27,A:[91]
37372,796.979167,2002,4,28,A:[91]
37373,772.791667,2002,4,29,A:[91]
37374,804.9375,2002,4,30,A:[91]
37375,793.395833,2002,5,1,A:[91]
37376,851.166667,2002,5,2,A:[91]
37377,904.625,2002,5,3,A:[91]
37378,871.4375,2002,5,4,A:[91]
37379,848.625,2002,5,5,A:[91]
37380,806.875,2002,5,6,A:[91]
37381,746.291667,2002,5,7,A:[91]
37382,691.375,2002,5,8,A:[91]
37383,669.083333,2002,5,9,A:[91]
37384,635.395833,2002,5,10,A:[91]
37385,621.729167,2002,5,11,A:[91]
37386,659.291667,2002,5,12,A:[91]
37387,753.229167,2002,5,13,A:[91]
37388,756.395833,2002,5,14,A:[91]
37389,786.6875,2002,5,15,A:[91]
37390,790.854167,2002,5,16,A:[91]
37391,837.8125,2002,5,17,A:[91]
37392,898.583333,2002,5,18,A:[91]
37393,896.083333,2002,5,19,A:[91]
37394,859.458333,2002,5,20,A:[91]
37395,848.3125,2002,5,21,A:[91]
37396,839.770833,2002,5,22,A:[91]
37397,778.75,2002,5,23,A:[91]
37398,769.3125,2002,5,24,A:[91]
37399,807.979167,2002,5,25,A:[91]
37400,913.354167,2002,5,26,A:[91]
37401,1000.270833,2002,5,27,A:[91]
37402,1126.875,2002,5,28,A:[91]
37403,1289.375,2002,5,29,A:[91]
37404,1285.833333,2002,5,30,A:[91]
37405,1189.791667,2002,5,31,A:[91]
37406,1100.208333,2002,6,1,A:[91]
37407,999.791667,2002,6,2,A:[91]
37408,926.9375,2002,6,3,A:[91]
37409,875.604167,2002,6,4,A:[91]
37410,876.645833,2002,6,5,A:[91]
37411,852.479167,2002,6,6,A:[91]
37412,777.104167,2002,6,7,A:[91]
37413,694.979167,2002,6,8,A:[91]
37414,632.916667,2002,6,9,A:[91]
37415,589.270833,2002,6,10,A:[91]
37416,576.354167,2002,6,11,A:[91]
37417,582.125,2002,6,12,A:[91]
37418,607.354167,2002,6,13,A:[91]
37419,628.541667,2002,6,14,A:[91]
37420,604.25,2002,6,15,A:[91]
37421,570.0625,2002,6,16,A:[91]
37422,578.770833,2002,6,17,A:[91]
37423,732.916667,2002,6,18,A:[91]
37424,599.145833,2002,6,19,A:[91]
37425,533.395833,2002,6,20,A:[91]
37426,496.25,2002,6,21,A:[91]
37427,468.458333,2002,6,22,A:[91]
37428,442.229167,2002,6,23,A:[91]
37429,420.291667,2002,6,24,A:[91]
37430,399.1875,2002,6,25,A:[91]
37431,381.104167,2002,6,26,A:[91]
37432,367.395833,2002,6,27,A:[91]
