41346,43.533333,2013,3,15,A
41347,41.839583,2013,3,16,A
41348,42.99375,2013,3,17,A
41349,37.728125,2013,3,18,A
41350,36.39375,2013,3,19,A
41351,69.973958,2013,3,20,A
41352,74.701042,2013,3,21,A
41353,65.736458,2013,3,22,A
41354,58.05,2013,3,23,A
41355,52.44375,2013,3,24,A
41356,48.315625,2013,3,25,A
41357,45.508333,2013,3,26,A
41358,42.127083,2013,3,27,A
41359,39.245833,2013,3,28,A
41360,35.838542,2013,3,29,A
41361,33.548958,2013,3,30,A
41362,32.042708,2013,3,31,A
41363,31.482292,2013,4,1,A
41364,29.526042,2013,4,2,A
41365,28.05,2013,4,3,A
41366,28.913542,2013,4,4,A
41367,33.6,2013,4,5,A
41368,49.248958,2013,4,6,A
41369,104.303125,2013,4,7,A
41370,104.651042,2013,4,8,A
41371,79.894792,2013,4,9,A
41372,66.755208,2013,4,10,A
41373,57.135417,2013,4,11,A
41374,50.015625,2013,4,12,A
41375,47.978125,2013,4,13,A
41376,43.241667,2013,4,14,A
41377,46.744792,2013,4,15,A
41378,58.280208,2013,4,16,A
41379,49.555208,2013,4,17,A
41380,44.523958,2013,4,18,A
41381,62.755208,2013,4,19,A
41382,66.194792,2013,4,20,A
41383,57.783333,2013,4,21,A
41384,51.065625,2013,4,22,A
41385,44.559375,2013,4,23,A
41386,40.0125,2013,4,24,A
41387,37.00625,2013,4,25,A
41388,33.482292,2013,4,26,A
41389,30.740625,2013,4,27,A
41390,28.541667,2013,4,28,A
41391,27.65,2013,4,29,A
41392,26.020833,2013,4,30,A
41393,24.475,2013,5,1,A
41394,22.99375,2013,5,2,A
41395,21.996875,2013,5,3,A
41396,20.972917,2013,5,4,A
41397,20.033333,2013,5,5,A
41398,19.484375,2013,5,6,A
41399,18.648958,2013,5,7,A
41400,17.911458,2013,5,8,A
41401,17.2875,2013,5,9,A
41402,16.383333,2013,5,10,A
41403,15.664583,2013,5,11,A
41404,15.16875,2013,5,12,A
41405,15.434375,2013,5,13,A
41406,15.80625,2013,5,14,A
41407,15.479167,2013,5,15,A
41408,16.651042,2013,5,16,A
41409,16.465625,2013,5,17,A
41410,16.103125,2013,5,18,A
41411,17.507292,2013,5,19,A
41412,15.194792,2013,5,20,A
41413,20.36875,2013,5,21,A
41414,58.758333,2013,5,22,A
41415,55.18125,2013,5,23,A
41416,51.648958,2013,5,24,A
41417,38.923958,2013,5,25,A
41418,43.660417,2013,5,26,A
41419,73.0625,2013,5,27,A
41420,79.729167,2013,5,28,A
41421,72.021875,2013,5,29,A
41422,63.490625,2013,5,30,A
41423,50.594792,2013,5,31,A
41424,41.673958,2013,6,1,A
41425,36.217708,2013,6,2,A
41426,31.628125,2013,6,3,A
41427,27.911458,2013,6,4,A
41428,25.196875,2013,6,5,A
41429,23.048958,2013,6,6,A
41430,21.167708,2013,6,7,A
41431,19.967708,2013,6,8,A
41432,18.645833,2013,6,9,A
41433,17.9375,2013,6,10,A
41434,17.233333,2013,6,11,A
41435,16.885417,2013,6,12,A
41436,17.726042,2013,6,13,A
41437,17.754167,2013,6,14,A
41438,15.80625,2013,6,15,A
41439,14.725,2013,6,16,A
41440,13.79375,2013,6,17,A
41441,14.14375,2013,6,18,A
41442,18.667708,2013,6,19,A
41443,19.114583,2013,6,20,A
41444,16.36875,2013,6,21,A
41445,13.938542,2013,6,22,A
41446,13.232292,2013,6,23,A
41447,15.607292,2013,6,24,A
41448,16.694792,2013,6,25,A
41449,19.728125,2013,6,26,A
41450,16.527083,2013,6,27,A
41451,13.5125,2013,6,28,A
41452,12.313542,2013,6,29,A
41453,11.379479,2013,6,30,A
41454,10.86875,2013,7,1,A
41455,10.265806,2013,7,2,A
41456,9.618438,2013,7,3,A
41457,9.055938,2013,7,4,A
41458,8.771458,2013,7,5,A
41459,8.666354,2013,7,6,A
41460,8.486667,2013,7,7,A
41461,8.14625,2013,7,8,A
41462,7.711146,2013,7,9,A
41463,7.291354,2013,7,10,A
41464,6.991979,2013,7,11,A
41465,6.86,2013,7,12,A
41466,6.687292,2013,7,13,A
41467,6.351875,2013,7,14,A
41468,6.103646,2013,7,15,A
41469,6.053646,2013,7,16,A
41470,6.102917,2013,7,17,A
41471,5.959583,2013,7,18,A
41472,5.607188,2013,7,19,A
41473,5.475208,2013,7,20,A
41474,5.270417,2013,7,21,A
41475,5.073125,2013,7,22,A
41476,4.775937,2013,7,23,A
41477,4.513958,2013,7,24,A
41478,4.31875,2013,7,25,A
41479,4.111563,2013,7,26,A
41480,3.925417,2013,7,27,A
41481,3.964167,2013,7,28,A
41482,4.112708,2013,7,29,A
41483,4.148229,2013,7,30,A
41484,4.058333,2013,7,31,A
41485,4.51375,2013,8,1,A
41486,5.181875,2013,8,2,A
41487,4.429583,2013,8,3,A
41488,4.033854,2013,8,4,A
41489,3.787292,2013,8,5,A
41490,3.570417,2013,8,6,A
41491,3.392708,2013,8,7,A
41492,3.789792,2013,8,8,A
41493,3.697188,2013,8,9,A
41494,3.800104,2013,8,10,A
41495,3.786563,2013,8,11,A
41496,3.475729,2013,8,12,A
41497,3.524688,2013,8,13,A
41498,3.218958,2013,8,14,A
41499,3.117812,2013,8,15,A
41500,3.004792,2013,8,16,A
41501,2.970208,2013,8,17,A
41502,2.954583,2013,8,18,A
41503,2.898333,2013,8,19,A
41504,2.795417,2013,8,20,A
41505,2.685625,2013,8,21,A
41506,2.750208,2013,8,22,A
41507,2.965833,2013,8,23,A
41508,2.995625,2013,8,24,A
41509,3.419271,2013,8,25,A
41510,4.327813,2013,8,26,A
41511,3.279479,2013,8,27,A
41512,3.044375,2013,8,28,A
41513,2.874792,2013,8,29,A
41514,3.636354,2013,8,30,A
41515,3.166979,2013,8,31,A
41516,2.853542,2013,9,1,A
41517,2.667917,2013,9,2,A
41518,2.681667,2013,9,3,A
41519,2.561667,2013,9,4,A
41520,4.185,2013,9,5,A
41521,17.772917,2013,9,6,A
41522,6.712083,2013,9,7,A
41523,4.524167,2013,9,8,A
41524,3.908854,2013,9,9,A
41525,3.516042,2013,9,10,A
41526,3.426354,2013,9,11,A
41527,3.192188,2013,9,12,A
41528,3.087396,2013,9,13,A
41529,3.02375,2013,9,14,A
41530,3.0925,2013,9,15,A
41531,3.683229,2013,9,16,A
41532,3.51375,2013,9,17,A
41533,3.6625,2013,9,18,A
41534,3.493333,2013,9,19,A
41535,3.264583,2013,9,20,A
41536,5.188229,2013,9,21,A
41537,5.199479,2013,9,22,A
41538,9.960833,2013,9,23,A
41539,15.552708,2013,9,24,A
41540,24.015625,2013,9,25,A
41541,12.491667,2013,9,26,A
41542,8.657396,2013,9,27,A
41543,30.101042,2013,9,28,A
41544,178.395833,2013,9,29,A
41545,285.458333,2013,9,30,A
41546,106.572917,2013,10,1,A
41547,70.059375,2013,10,2,A
41548,52.80625,2013,10,3,A
41549,38.182292,2013,10,4,A
41550,30.378125,2013,10,5,A
41551,24.988542,2013,10,6,A
41552,23.766667,2013,10,7,A
41553,25.89375,2013,10,8,A
41554,31.125,2013,10,9,A
41555,25.170833,2013,10,10,A
41556,21.76875,2013,10,11,A
41557,19.720833,2013,10,12,A
41558,17.801042,2013,10,13,A
41559,16.516667,2013,10,14,A
41560,15.35,2013,10,15,A
41561,14.41875,2013,10,16,A
41562,13.74375,2013,10,17,A
41563,13.234375,2013,10,18,A
41564,12.8375,2013,10,19,A
41565,12.075,2013,10,20,A
41566,0,2013,10,21,Missing
41567,0,2013,10,22,Missing
41568,0,2013,10,23,Missing
41569,0,2013,10,24,Missing
41570,0,2013,10,25,Missing
41571,0,2013,10,26,Missing
41572,0,2013,10,27,Missing
41573,0,2013,10,28,Missing
41574,0,2013,10,29,Missing
41575,0,2013,10,30,Missing
41576,0,2013,10,31,Missing
41577,NaN,2013,11,1,Missing
41578,NaN,2013,11,2,Missing
41579,NaN,2013,11,3,Missing
41580,NaN,2013,11,4,Missing
41581,NaN,2013,11,5,Missing
41582,NaN,2013,11,6,Missing
41583,NaN,2013,11,7,Missing
41584,NaN,2013,11,8,Missing
41585,NaN,2013,11,9,Missing
41586,NaN,2013,11,10,Missing
41587,NaN,2013,11,11,Missing
41588,NaN,2013,11,12,Missing
41589,NaN,2013,11,13,Missing
41590,NaN,2013,11,14,Missing
41591,NaN,2013,11,15,Missing
41592,NaN,2013,11,16,Missing
41593,NaN,2013,11,17,Missing
41594,NaN,2013,11,18,Missing
41595,NaN,2013,11,19,Missing
41596,NaN,2013,11,20,Missing
41597,NaN,2013,11,21,Missing
41598,NaN,2013,11,22,Missing
41599,NaN,2013,11,23,Missing
41600,NaN,2013,11,24,Missing
41601,NaN,2013,11,25,Missing
41602,NaN,2013,11,26,Missing
41603,NaN,2013,11,27,Missing
41604,NaN,2013,11,28,Missing
41605,NaN,2013,11,29,Missing
41606,NaN,2013,11,30,Missing
41607,NaN,2013,12,1,Missing
41608,NaN,2013,12,2,Missing
41609,NaN,2013,12,3,Missing
41610,NaN,2013,12,4,Missing
41611,NaN,2013,12,5,Missing
41612,NaN,2013,12,6,Missing
41613,NaN,2013,12,7,Missing
41614,NaN,2013,12,8,Missing
41615,NaN,2013,12,9,Missing
41616,NaN,2013,12,10,Missing
41617,NaN,2013,12,11,Missing
41618,NaN,2013,12,12,Missing
41619,NaN,2013,12,13,Missing
41620,NaN,2013,12,14,Missing
41621,NaN,2013,12,15,Missing
41622,NaN,2013,12,16,Missing
41623,NaN,2013,12,17,Missing
41624,NaN,2013,12,18,Missing
41625,NaN,2013,12,19,Missing
41626,NaN,2013,12,20,Missing
41627,NaN,2013,12,21,Missing
41628,NaN,2013,12,22,Missing
41629,NaN,2013,12,23,Missing
41630,NaN,2013,12,24,Missing
41631,NaN,2013,12,25,Missing
41632,NaN,2013,12,26,Missing
41633,NaN,2013,12,27,Missing
41634,NaN,2013,12,28,Missing
41635,NaN,2013,12,29,Missing
41636,NaN,2013,12,30,Missing
41637,NaN,2013,12,31,Missing
41638,NaN,2014,1,1,Missing
41639,NaN,2014,1,2,Missing
41640,NaN,2014,1,3,Missing
41641,NaN,2014,1,4,Missing
41642,NaN,2014,1,5,Missing
41643,NaN,2014,1,6,Missing
41644,NaN,2014,1,7,Missing
41645,NaN,2014,1,8,Missing
41646,NaN,2014,1,9,Missing
41647,NaN,2014,1,10,Missing
41648,NaN,2014,1,11,Missing
41649,NaN,2014,1,12,Missing
41650,NaN,2014,1,13,Missing
41651,NaN,2014,1,14,Missing
41652,NaN,2014,1,15,Missing
41653,NaN,2014,1,16,Missing
41654,NaN,2014,1,17,Missing
41655,NaN,2014,1,18,Missing
41656,NaN,2014,1,19,Missing
41657,NaN,2014,1,20,Missing
41658,NaN,2014,1,21,Missing
41659,NaN,2014,1,22,Missing
41660,NaN,2014,1,23,Missing
41661,NaN,2014,1,24,Missing
41662,NaN,2014,1,25,Missing
41663,NaN,2014,1,26,Missing
41664,NaN,2014,1,27,Missing
41665,NaN,2014,1,28,Missing
41666,NaN,2014,1,29,Missing
41667,NaN,2014,1,30,Missing
41668,NaN,2014,1,31,Missing
41669,NaN,2014,2,1,Missing
41670,NaN,2014,2,2,Missing
41671,NaN,2014,2,3,Missing
41672,NaN,2014,2,4,Missing
41673,NaN,2014,2,5,Missing
41674,NaN,2014,2,6,Missing
41675,NaN,2014,2,7,Missing
41676,NaN,2014,2,8,Missing
41677,NaN,2014,2,9,Missing
41678,NaN,2014,2,10,Missing
41679,NaN,2014,2,11,Missing
41680,NaN,2014,2,12,Missing
41681,NaN,2014,2,13,Missing
41682,NaN,2014,2,14,Missing
41683,NaN,2014,2,15,Missing
41684,NaN,2014,2,16,Missing
41685,NaN,2014,2,17,Missing
41686,NaN,2014,2,18,Missing
41687,NaN,2014,2,19,Missing
41688,NaN,2014,2,20,Missing
41689,NaN,2014,2,21,Missing
41690,NaN,2014,2,22,Missing
41691,NaN,2014,2,23,Missing
41692,NaN,2014,2,24,Missing
41693,NaN,2014,2,25,Missing
41694,NaN,2014,2,26,Missing
41695,NaN,2014,2,27,Missing
41696,NaN,2014,2,28,Missing
41697,NaN,2014,3,1,Missing
41698,NaN,2014,3,2,Missing
41699,NaN,2014,3,3,Missing
41700,NaN,2014,3,4,Missing
41701,NaN,2014,3,5,Missing
41702,NaN,2014,3,6,Missing
41703,NaN,2014,3,7,Missing
41704,NaN,2014,3,8,Missing
41705,NaN,2014,3,9,Missing
41706,NaN,2014,3,10,Missing
41707,NaN,2014,3,11,Missing
41708,NaN,2014,3,12,Missing
41709,NaN,2014,3,13,Missing
41710,NaN,2014,3,14,Missing
41711,NaN,2014,3,15,Missing
41712,NaN,2014,3,16,Missing
41713,NaN,2014,3,17,Missing
41714,NaN,2014,3,18,Missing
41715,NaN,2014,3,19,Missing
41716,NaN,2014,3,20,Missing
41717,NaN,2014,3,21,Missing
41718,NaN,2014,3,22,Missing
41719,NaN,2014,3,23,Missing
41720,NaN,2014,3,24,Missing
41721,NaN,2014,3,25,Missing
41722,NaN,2014,3,26,Missing
41723,NaN,2014,3,27,Missing
41724,NaN,2014,3,28,Missing
41725,NaN,2014,3,29,Missing
41726,NaN,2014,3,30,Missing
41727,NaN,2014,3,31,Missing
41728,NaN,2014,4,1,Missing
41729,NaN,2014,4,2,Missing
41730,NaN,2014,4,3,Missing
41731,NaN,2014,4,4,Missing
41732,NaN,2014,4,5,Missing
41733,NaN,2014,4,6,Missing
41734,NaN,2014,4,7,Missing
41735,NaN,2014,4,8,Missing
41736,NaN,2014,4,9,Missing
41737,NaN,2014,4,10,Missing
41738,NaN,2014,4,11,Missing
41739,NaN,2014,4,12,Missing
41740,NaN,2014,4,13,Missing
41741,NaN,2014,4,14,Missing
41742,NaN,2014,4,15,Missing
41743,NaN,2014,4,16,Missing
41744,NaN,2014,4,17,Missing
41745,NaN,2014,4,18,Missing
41746,NaN,2014,4,19,Missing
41747,NaN,2014,4,20,Missing
41748,NaN,2014,4,21,Missing
41749,NaN,2014,4,22,Missing
41750,NaN,2014,4,23,Missing
41751,NaN,2014,4,24,Missing
41752,NaN,2014,4,25,Missing
41753,NaN,2014,4,26,Missing
41754,NaN,2014,4,27,Missing
41755,NaN,2014,4,28,Missing
41756,NaN,2014,4,29,Missing
41757,NaN,2014,4,30,Missing
41758,NaN,2014,5,1,Missing
41759,NaN,2014,5,2,Missing
41760,NaN,2014,5,3,Missing
41761,NaN,2014,5,4,Missing
41762,NaN,2014,5,5,Missing
41763,NaN,2014,5,6,Missing
41764,NaN,2014,5,7,Missing
41765,NaN,2014,5,8,Missing
41766,NaN,2014,5,9,Missing
41767,NaN,2014,5,10,Missing
41768,NaN,2014,5,11,Missing
41769,NaN,2014,5,12,Missing
41770,NaN,2014,5,13,Missing
41771,NaN,2014,5,14,Missing
41772,NaN,2014,5,15,Missing
41773,NaN,2014,5,16,Missing
41774,NaN,2014,5,17,Missing
41775,NaN,2014,5,18,Missing
41776,NaN,2014,5,19,Missing
41777,NaN,2014,5,20,Missing
41778,NaN,2014,5,21,Missing
41779,NaN,2014,5,22,Missing
41780,NaN,2014,5,23,Missing
41781,NaN,2014,5,24,Missing
41782,NaN,2014,5,25,Missing
41783,NaN,2014,5,26,Missing
41784,NaN,2014,5,27,Missing
41785,NaN,2014,5,28,Missing
41786,NaN,2014,5,29,Missing
41787,NaN,2014,5,30,Missing
41788,NaN,2014,5,31,Missing
41789,NaN,2014,6,1,Missing
41790,NaN,2014,6,2,Missing
41791,NaN,2014,6,3,Missing
41792,NaN,2014,6,4,Missing
41793,NaN,2014,6,5,Missing
41794,NaN,2014,6,6,Missing
41795,NaN,2014,6,7,Missing
41796,NaN,2014,6,8,Missing
41797,NaN,2014,6,9,Missing
41798,NaN,2014,6,10,Missing
41799,NaN,2014,6,11,Missing
41800,NaN,2014,6,12,Missing
41801,NaN,2014,6,13,Missing
41802,NaN,2014,6,14,Missing
41803,NaN,2014,6,15,Missing
41804,NaN,2014,6,16,Missing
41805,NaN,2014,6,17,Missing
41806,NaN,2014,6,18,Missing
41807,NaN,2014,6,19,Missing
41808,NaN,2014,6,20,Missing
41809,NaN,2014,6,21,Missing
41810,NaN,2014,6,22,Missing
41811,NaN,2014,6,23,Missing
41812,NaN,2014,6,24,Missing
41813,NaN,2014,6,25,Missing
41814,NaN,2014,6,26,Missing
41815,NaN,2014,6,27,Missing
41816,NaN,2014,6,28,Missing
41817,NaN,2014,6,29,Missing
41818,NaN,2014,6,30,Missing
41819,NaN,2014,7,1,Missing
41820,NaN,2014,7,2,Missing
41821,NaN,2014,7,3,Missing
41822,NaN,2014,7,4,Missing
41823,NaN,2014,7,5,Missing
41824,NaN,2014,7,6,Missing
41825,NaN,2014,7,7,Missing
41826,NaN,2014,7,8,Missing
41827,NaN,2014,7,9,Missing
41828,NaN,2014,7,10,Missing
41829,NaN,2014,7,11,Missing
41830,NaN,2014,7,12,Missing
41831,NaN,2014,7,13,Missing
41832,NaN,2014,7,14,Missing
41833,NaN,2014,7,15,Missing
41834,NaN,2014,7,16,Missing
41835,NaN,2014,7,17,Missing
41836,NaN,2014,7,18,Missing
41837,NaN,2014,7,19,Missing
41838,NaN,2014,7,20,Missing
41839,NaN,2014,7,21,Missing
41840,NaN,2014,7,22,Missing
41841,NaN,2014,7,23,Missing
41842,NaN,2014,7,24,Missing
41843,NaN,2014,7,25,Missing
41844,NaN,2014,7,26,Missing
41845,NaN,2014,7,27,Missing
41846,NaN,2014,7,28,Missing
41847,NaN,2014,7,29,Missing
41848,NaN,2014,7,30,Missing
41849,NaN,2014,7,31,Missing
41850,NaN,2014,8,1,Missing
41851,NaN,2014,8,2,Missing
41852,NaN,2014,8,3,Missing
41853,NaN,2014,8,4,Missing
41854,NaN,2014,8,5,Missing
41855,NaN,2014,8,6,Missing
41856,NaN,2014,8,7,Missing
41857,NaN,2014,8,8,Missing
41858,NaN,2014,8,9,Missing
41859,NaN,2014,8,10,Missing
41860,NaN,2014,8,11,Missing
41861,NaN,2014,8,12,Missing
41862,NaN,2014,8,13,Missing
41863,NaN,2014,8,14,Missing
41864,NaN,2014,8,15,Missing
41865,NaN,2014,8,16,Missing
41866,NaN,2014,8,17,Missing
41867,NaN,2014,8,18,Missing
41868,NaN,2014,8,19,Missing
41869,NaN,2014,8,20,Missing
41870,NaN,2014,8,21,Missing
41871,NaN,2014,8,22,Missing
41872,NaN,2014,8,23,Missing
41873,NaN,2014,8,24,Missing
41874,NaN,2014,8,25,Missing
41875,NaN,2014,8,26,Missing
41876,NaN,2014,8,27,Missing
41877,NaN,2014,8,28,Missing
41878,NaN,2014,8,29,Missing
41879,NaN,2014,8,30,Missing
41880,NaN,2014,8,31,Missing
41881,NaN,2014,9,1,Missing
41882,NaN,2014,9,2,Missing
41883,NaN,2014,9,3,Missing
41884,NaN,2014,9,4,Missing
41885,NaN,2014,9,5,Missing
41886,NaN,2014,9,6,Missing
41887,NaN,2014,9,7,Missing
41888,NaN,2014,9,8,Missing
41889,NaN,2014,9,9,Missing
41890,NaN,2014,9,10,Missing
41891,NaN,2014,9,11,Missing
41892,NaN,2014,9,12,Missing
41893,NaN,2014,9,13,Missing
41894,NaN,2014,9,14,Missing
41895,NaN,2014,9,15,Missing
41896,NaN,2014,9,16,Missing
41897,NaN,2014,9,17,Missing
41898,NaN,2014,9,18,Missing
41899,NaN,2014,9,19,Missing
41900,NaN,2014,9,20,Missing
41901,NaN,2014,9,21,Missing
41902,NaN,2014,9,22,Missing
41903,NaN,2014,9,23,Missing
41904,NaN,2014,9,24,Missing
41905,NaN,2014,9,25,Missing
41906,NaN,2014,9,26,Missing
41907,NaN,2014,9,27,Missing
41908,NaN,2014,9,28,Missing
41909,NaN,2014,9,29,Missing
41910,NaN,2014,9,30,Missing
41911,NaN,2014,10,1,Missing
41912,NaN,2014,10,2,Missing
41913,NaN,2014,10,3,Missing
41914,NaN,2014,10,4,Missing
41915,NaN,2014,10,5,Missing
41916,NaN,2014,10,6,Missing
41917,NaN,2014,10,7,Missing
41918,NaN,2014,10,8,Missing
41919,NaN,2014,10,9,Missing
41920,NaN,2014,10,10,Missing
41921,NaN,2014,10,11,Missing
41922,NaN,2014,10,12,Missing
41923,NaN,2014,10,13,Missing
41924,NaN,2014,10,14,Missing
41925,NaN,2014,10,15,Missing
41926,NaN,2014,10,16,Missing
41927,NaN,2014,10,17,Missing
41928,NaN,2014,10,18,Missing
41929,NaN,2014,10,19,Missing
41930,NaN,2014,10,20,Missing
41931,NaN,2014,10,21,Missing
41932,NaN,2014,10,22,Missing
41933,NaN,2014,10,23,Missing
41934,NaN,2014,10,24,Missing
41935,NaN,2014,10,25,Missing
41936,NaN,2014,10,26,Missing
41937,NaN,2014,10,27,Missing
41938,NaN,2014,10,28,Missing
41939,NaN,2014,10,29,Missing
41940,NaN,2014,10,30,Missing
