43098,4.175,2017,12,31,A
43099,4.177083,2018,1,1,A
43100,4.166667,2018,1,2,A
43101,4.252083,2018,1,3,A
43102,4.35,2018,1,4,A
43103,4.361458,2018,1,5,A
43104,4.426042,2018,1,6,A
43105,4.38125,2018,1,7,A
43106,4.419792,2018,1,8,A
43107,4.411458,2018,1,9,A
43108,4.291667,2018,1,10,A
43109,4.335484,2018,1,11,A
43110,4.469792,2018,1,12,A
43111,4.441667,2018,1,13,A
43112,4.363542,2018,1,14,A
43113,4.364583,2018,1,15,A
43114,4.40625,2018,1,16,A
43115,4.385417,2018,1,17,A
43116,4.419792,2018,1,18,A
43117,4.311458,2018,1,19,A
43118,4.201042,2018,1,20,A
43119,4.096875,2018,1,21,A
43120,4.134375,2018,1,22,A
43121,4.085417,2018,1,23,A
43122,4.190625,2018,1,24,A
43123,3.986458,2018,1,25,A
43124,3.833333,2018,1,26,A
43125,3.747917,2018,1,27,A
43126,3.896875,2018,1,28,A
43127,3.927083,2018,1,29,A
43128,4,2018,1,30,A
43129,3.938542,2018,1,31,A
43130,3.963542,2018,2,1,A
43131,4.08125,2018,2,2,A
43132,4.151042,2018,2,3,A
43133,4.202083,2018,2,4,A
43134,4.221875,2018,2,5,A
43135,4.232292,2018,2,6,A
43136,4.284375,2018,2,7,A
43137,4.233333,2018,2,8,A
43138,4.355208,2018,2,9,A
43139,4.360417,2018,2,10,A
43140,4.213542,2018,2,11,A
43141,4.103125,2018,2,12,A
43142,3.960417,2018,2,13,A
43143,4.059375,2018,2,14,A
43144,4.028125,2018,2,15,A
43145,4.047917,2018,2,16,A
43146,4.1,2018,2,17,A
43147,3.921875,2018,2,18,A
43148,3.880208,2018,2,19,A
43149,3.826042,2018,2,20,A
43150,3.78125,2018,2,21,A
43151,3.741053,2018,2,22,A
43152,3.408333,2018,2,23,A
43153,3.609375,2018,2,24,A
43154,3.529167,2018,2,25,A
43155,3.277083,2018,2,26,A
43156,3.28125,2018,2,27,A
43157,3.60625,2018,2,28,A
43158,3.72,2018,3,1,A
43159,3.696875,2018,3,2,A
43160,3.583333,2018,3,3,A
43161,3.795833,2018,3,4,A
43162,4.017708,2018,3,5,A
43163,4.063542,2018,3,6,A
43164,4.167708,2018,3,7,A
43165,4.140625,2018,3,8,A
43166,4.163542,2018,3,9,A
43167,4.253125,2018,3,10,A
43168,4.4,2018,3,11,A
43169,4.496875,2018,3,12,A
43170,4.569792,2018,3,13,A
43171,4.425,2018,3,14,A
43172,4.427083,2018,3,15,A
43173,4.361458,2018,3,16,A
43174,4.33125,2018,3,17,A
43175,4.392708,2018,3,18,A
43176,4.498958,2018,3,19,A
43177,4.680208,2018,3,20,A
43178,4.855208,2018,3,21,A
43179,4.647917,2018,3,22,A
43180,4.328125,2018,3,23,A
43181,4.298958,2018,3,24,A
43182,4.225,2018,3,25,A
43183,4.242708,2018,3,26,A
43184,4.264583,2018,3,27,A
43185,4.396875,2018,3,28,A
43186,4.702083,2018,3,29,A
43187,4.784375,2018,3,30,A
43188,4.879167,2018,3,31,A
43189,4.695833,2018,4,1,A
43190,4.540625,2018,4,2,A
43191,4.482292,2018,4,3,A
43192,4.563542,2018,4,4,A
43193,4.752083,2018,4,5,A
43194,4.873958,2018,4,6,A
43195,4.966667,2018,4,7,A
43196,4.653125,2018,4,8,A
43197,4.557292,2018,4,9,A
43198,4.76875,2018,4,10,A
43199,4.714583,2018,4,11,A
43200,4.459783,2018,4,12,A
43201,4.36875,2018,4,13,A
43202,4.258333,2018,4,14,A
43203,4.360417,2018,4,15,A
43204,4.346875,2018,4,16,A
43205,4.263542,2018,4,17,A
43206,4.271875,2018,4,18,A
43207,4.5375,2018,4,19,A
43208,4.607292,2018,4,20,A
43209,5.016667,2018,4,21,A
43210,5.260417,2018,4,22,A
43211,5.360417,2018,4,23,A
43212,5.14375,2018,4,24,A
43213,5.776042,2018,4,25,A
43214,6.178125,2018,4,26,A
43215,5.797917,2018,4,27,A
43216,5.81875,2018,4,28,A
43217,5.752083,2018,4,29,A
43218,5.822917,2018,4,30,A
43219,5.890625,2018,5,1,A
43220,6.116667,2018,5,2,A
43221,6.197917,2018,5,3,A
43222,6.182292,2018,5,4,A
43223,6.303125,2018,5,5,A
43224,6.389583,2018,5,6,A
43225,6.610417,2018,5,7,A
43226,6.78125,2018,5,8,A
43227,6.661458,2018,5,9,A
43228,6.5875,2018,5,10,A
43229,6.583333,2018,5,11,A
43230,6.810417,2018,5,12,A
43231,7.291667,2018,5,13,A
43232,7.272917,2018,5,14,A
43233,6.984375,2018,5,15,A
43234,6.340625,2018,5,16,A
43235,6.744792,2018,5,17,A
43236,7.189583,2018,5,18,A
43237,7.294792,2018,5,19,A
43238,8.016667,2018,5,20,A
43239,8.055208,2018,5,21,A
43240,8.2125,2018,5,22,A
43241,7.652083,2018,5,23,A
43242,7.8625,2018,5,24,A
43243,8.386458,2018,5,25,A
43244,6.686458,2018,5,26,A
43245,7.305208,2018,5,27,A
43246,7.725,2018,5,28,A
43247,7.7375,2018,5,29,A
43248,7.14,2018,5,30,A
43249,6.304167,2018,5,31,A
43250,6.734375,2018,6,1,A
43251,8.060417,2018,6,2,A
43252,8.439583,2018,6,3,A
43253,7.846875,2018,6,4,A
43254,7.263542,2018,6,5,A
43255,7.360417,2018,6,6,A
43256,7.485417,2018,6,7,A
43257,7.734375,2018,6,8,A
43258,6.701042,2018,6,9,A
43259,6.628125,2018,6,10,A
43260,7.5875,2018,6,11,A
43261,8.414583,2018,6,12,A
43262,7.939583,2018,6,13,A
43263,7.989583,2018,6,14,A
43264,8.892708,2018,6,15,A
43265,8.060417,2018,6,16,A
43266,7.676042,2018,6,17,A
43267,7.729167,2018,6,18,A
43268,8.040625,2018,6,19,A
43269,8.54375,2018,6,20,A
43270,8.017708,2018,6,21,A
43271,9.004167,2018,6,22,A
43272,9.036458,2018,6,23,A
43273,8.85625,2018,6,24,A
43274,8.941667,2018,6,25,A
43275,9.661458,2018,6,26,A
43276,8.558333,2018,6,27,A
43277,9.203125,2018,6,28,A
43278,8.848913,2018,6,29,A
43279,9.254167,2018,6,30,A
43280,8.928125,2018,7,1,A
43281,9.591667,2018,7,2,A
43282,8.360417,2018,7,3,A
43283,8.711458,2018,7,4,A
43284,9.325,2018,7,5,A
43285,9.188542,2018,7,6,A
43286,9.694792,2018,7,7,A
43287,9.892708,2018,7,8,A
43288,8.920833,2018,7,9,A
43289,10.376042,2018,7,10,A
43290,9.861053,2018,7,11,A
43291,9.867708,2018,7,12,A
43292,9.527083,2018,7,13,A
43293,9.76875,2018,7,14,A
43294,9.816667,2018,7,15,A
43295,9.930208,2018,7,16,A
43296,9.990625,2018,7,17,A
43297,10.197917,2018,7,18,A
43298,9.4125,2018,7,19,A
43299,10.238542,2018,7,20,A
43300,9.352083,2018,7,21,A
43301,9.485417,2018,7,22,A
43302,9.583333,2018,7,23,A
43303,9.789583,2018,7,24,A
43304,10.101042,2018,7,25,A
43305,9.817708,2018,7,26,A
43306,9.761458,2018,7,27,A
43307,9.147917,2018,7,28,A
43308,9.659375,2018,7,29,A
43309,9.159375,2018,7,30,A
43310,10.022917,2018,7,31,A
43311,10.115625,2018,8,1,A
43312,9.685417,2018,8,2,A
43313,8.85625,2018,8,3,A
43314,9.492708,2018,8,4,A
43315,9.792708,2018,8,5,A
43316,9.284375,2018,8,6,A
43317,9.475,2018,8,7,A
43318,9.551042,2018,8,8,A
43319,9.3875,2018,8,9,A
43320,9.91875,2018,8,10,A
43321,8.911458,2018,8,11,A
43322,10.225,2018,8,12,A
43323,9.214583,2018,8,13,A
43324,9.66875,2018,8,14,A
43325,8.839583,2018,8,15,A
43326,8.663542,2018,8,16,A
43327,9.85,2018,8,17,A
43328,9.016667,2018,8,18,A
43329,9.010417,2018,8,19,A
43330,9.55625,2018,8,20,A
43331,9.447312,2018,8,21,A
43332,8.889583,2018,8,22,A
43333,8.576042,2018,8,23,A
43334,8.597917,2018,8,24,A
43335,8.355208,2018,8,25,A
43336,8.059375,2018,8,26,A
43337,8.620833,2018,8,27,A
43338,9.117708,2018,8,28,A
43339,8.89375,2018,8,29,A
43340,7.722917,2018,8,30,A
43341,8.578125,2018,8,31,A
43342,8.560417,2018,9,1,A
43343,8.494792,2018,9,2,A
43344,8.855208,2018,9,3,A
43345,8.110417,2018,9,4,A
43346,8.35625,2018,9,5,A
43347,8.473958,2018,9,6,A
43348,8.5125,2018,9,7,A
43349,8.114583,2018,9,8,A
43350,8.038542,2018,9,9,A
43351,8.089583,2018,9,10,A
43352,7.735417,2018,9,11,A
43353,7.413542,2018,9,12,A
43354,7.792708,2018,9,13,A
43355,7.788542,2018,9,14,A
43356,7.197917,2018,9,15,A
43357,6.777083,2018,9,16,A
43358,7.186458,2018,9,17,A
43359,7.533333,2018,9,18,A
43360,7.991667,2018,9,19,A
43361,7.705208,2018,9,20,A
43362,7.435417,2018,9,21,A
43363,6.65,2018,9,22,A
43364,7.657292,2018,9,23,A
43365,7.358333,2018,9,24,A
43366,7.05,2018,9,25,A
43367,7.038542,2018,9,26,A
43368,7.21875,2018,9,27,A
43369,7.266667,2018,9,28,A
43370,6.938542,2018,9,29,A
43371,6.748958,2018,9,30,A
43372,7.006383,2018,10,1,A
43373,6.785417,2018,10,2,A
43374,6.716667,2018,10,3,A
43375,6.890625,2018,10,4,A
43376,6.429167,2018,10,5,A
43377,6.042708,2018,10,6,A
43378,6.348958,2018,10,7,A
43379,6.001042,2018,10,8,A
43380,6.447917,2018,10,9,A
43381,6.434375,2018,10,10,A
43382,6.308333,2018,10,11,A
43383,6.201042,2018,10,12,A
43384,6.182292,2018,10,13,A
43385,6.0125,2018,10,14,A
43386,5.996875,2018,10,15,A
43387,5.905208,2018,10,16,A
43388,5.885417,2018,10,17,A
43389,5.848958,2018,10,18,A
43390,5.905208,2018,10,19,A
43391,5.857292,2018,10,20,A
43392,5.804167,2018,10,21,A
43393,5.921875,2018,10,22,A
43394,5.748958,2018,10,23,A
43395,5.569792,2018,10,24,A
43396,5.633333,2018,10,25,A
43397,5.627083,2018,10,26,A
43398,5.763542,2018,10,27,A
43399,5.61875,2018,10,28,A
43400,5.467708,2018,10,29,A
43401,5.607292,2018,10,30,A
43402,5.55,2018,10,31,A
43403,5.528125,2018,11,1,A
43404,5.642708,2018,11,2,A
43405,5.9,2018,11,3,A
43406,5.538,2018,11,4,A
43407,5.546875,2018,11,5,A
43408,5.598958,2018,11,6,A
43409,5.495833,2018,11,7,A
43410,5.348958,2018,11,8,A
43411,5.157292,2018,11,9,A
43412,5.028125,2018,11,10,A
43413,4.905208,2018,11,11,A
43414,4.876042,2018,11,12,A
43415,4.84375,2018,11,13,A
43416,4.857895,2018,11,14,A
43417,4.759375,2018,11,15,A
43418,4.802083,2018,11,16,A
43419,4.7875,2018,11,17,A
43420,4.60625,2018,11,18,A
43421,4.563542,2018,11,19,A
43422,4.502083,2018,11,20,A
43423,4.5625,2018,11,21,A
43424,4.595833,2018,11,22,A
43425,4.501042,2018,11,23,A
43426,4.525,2018,11,24,A
43427,4.452083,2018,11,25,A
43428,4.523958,2018,11,26,A
43429,4.577083,2018,11,27,A
43430,4.573958,2018,11,28,A
43431,4.575,2018,11,29,A
43432,4.479167,2018,11,30,A
43433,4.397917,2018,12,1,A
43434,4.397917,2018,12,2,A
43435,4.24375,2018,12,3,A
43436,4.192708,2018,12,4,A
43437,4.091667,2018,12,5,A
43438,3.98125,2018,12,6,A
43439,3.852083,2018,12,7,A
43440,4.078125,2018,12,8,A
43441,4.154167,2018,12,9,A
43442,4.197917,2018,12,10,A
43443,4.201042,2018,12,11,A
43444,4.054167,2018,12,12,A
43445,4.279167,2018,12,13,A
43446,4.15,2018,12,14,A
43447,4.103125,2018,12,15,A
43448,4.36875,2018,12,16,A
43449,4.414583,2018,12,17,A
43450,4.257292,2018,12,18,A
43451,4.466667,2018,12,19,A
43452,4.466667,2018,12,20,A
43453,4.242708,2018,12,21,A
43454,4.257292,2018,12,22,A
43455,4.2,2018,12,23,A
43456,4.273958,2018,12,24,A
43457,4.353125,2018,12,25,A
43458,4.277083,2018,12,26,A
43459,4.085417,2018,12,27,A
43460,4.321875,2018,12,28,A
43461,4.321875,2018,12,29,A
43462,4.378125,2018,12,30,A
43463,4.290625,2018,12,31,A
43464,4.111458,2019,1,1,A
43465,4.091667,2019,1,2,A
43466,4.21875,2019,1,3,A
43467,4.25625,2019,1,4,A
43468,4.172917,2019,1,5,A
43469,3.913542,2019,1,6,A
43470,3.80625,2019,1,7,A
43471,3.838542,2019,1,8,A
43472,3.936458,2019,1,9,A
43473,4.225,2019,1,10,A
43474,4.2,2019,1,11,A
43475,4.120833,2019,1,12,A
43476,3.995833,2019,1,13,A
43477,3.948958,2019,1,14,A
43478,3.901042,2019,1,15,A
43479,3.98125,2019,1,16,A
43480,4.05,2019,1,17,A
43481,4.146875,2019,1,18,A
43482,4.176042,2019,1,19,A
43483,4.073958,2019,1,20,A
43484,4.009375,2019,1,21,A
43485,4.038542,2019,1,22,A
43486,4.092708,2019,1,23,A
43487,4.24375,2019,1,24,A
43488,4.134375,2019,1,25,A
43489,4.119792,2019,1,26,A
43490,4.117708,2019,1,27,A
43491,4.1125,2019,1,28,A
43492,4.054167,2019,1,29,A
43493,4.022581,2019,1,30,A
43494,4.019792,2019,1,31,A
43495,4.09375,2019,2,1,A
43496,4.155208,2019,2,2,A
43497,4.132292,2019,2,3,A
43498,4.004167,2019,2,4,A
43499,3.936458,2019,2,5,A
43500,3.794792,2019,2,6,A
43501,3.561458,2019,2,7,A
43502,3.770833,2019,2,8,A
43503,3.71875,2019,2,9,A
43504,3.357292,2019,2,10,A
43505,3.44375,2019,2,11,A
43506,3.401042,2019,2,12,A
43507,3.575,2019,2,13,A
43508,3.452083,2019,2,14,A
43509,3.670833,2019,2,15,A
43510,3.517708,2019,2,16,A
43511,3.436458,2019,2,17,A
43512,3.44375,2019,2,18,A
43513,3.677083,2019,2,19,A
43514,3.628125,2019,2,20,A
43515,3.432292,2019,2,21,A
43516,3.0875,2019,2,22,A
43517,3.689583,2019,2,23,A
43518,3.519792,2019,2,24,A
43519,3.142708,2019,2,25,A
43520,3.33125,2019,2,26,A
43521,3.595833,2019,2,27,A
43522,3.630208,2019,2,28,A
43523,3.585417,2019,3,1,A
43524,3.692708,2019,3,2,A
43525,3.795833,2019,3,3,A
43526,3.796875,2019,3,4,A
43527,3.807292,2019,3,5,A
43528,3.798958,2019,3,6,A
43529,3.861458,2019,3,7,A
43530,3.844792,2019,3,8,A
43531,3.798958,2019,3,9,A
43532,3.854348,2019,3,10,A
43533,3.959375,2019,3,11,A
43534,3.9625,2019,3,12,A
43535,4.057292,2019,3,13,A
43536,4.029474,2019,3,14,A
43537,4.101042,2019,3,15,A
43538,4.141667,2019,3,16,A
43539,4.185417,2019,3,17,A
43540,4.210417,2019,3,18,A
43541,4.251042,2019,3,19,A
43542,4.298958,2019,3,20,A
43543,4.330208,2019,3,21,A
43544,4.392708,2019,3,22,A
43545,4.398958,2019,3,23,A
43546,4.569792,2019,3,24,A
43547,4.847917,2019,3,25,A
43548,4.482292,2019,3,26,A
43549,4.908333,2019,3,27,A
43550,4.746875,2019,3,28,A
43551,5.165625,2019,3,29,A
43552,5.229167,2019,3,30,A
43553,5.123958,2019,3,31,A
43554,5.332292,2019,4,1,A
43555,5.183333,2019,4,2,A
43556,4.938542,2019,4,3,A
43557,5.352083,2019,4,4,A
43558,5.110417,2019,4,5,A
43559,4.759375,2019,4,6,A
43560,4.411458,2019,4,7,A
43561,3.563542,2019,4,8,A
43562,3.53125,2019,4,9,A
43563,3.490625,2019,4,10,A
43564,3.636458,2019,4,11,A
43565,3.829167,2019,4,12,A
43566,3.953125,2019,4,13,A
43567,4.039583,2019,4,14,A
43568,4.057292,2019,4,15,A
43569,4.132292,2019,4,16,A
43570,4.279167,2019,4,17,A
43571,4.515625,2019,4,18,A
43572,4.920833,2019,4,19,A
43573,5.122917,2019,4,20,A
43574,4.792708,2019,4,21,A
43575,5.111458,2019,4,22,A
43576,5.222105,2019,4,23,A
43577,5.648958,2019,4,24,A
43578,5.492708,2019,4,25,A
43579,5.832292,2019,4,26,A
43580,5.541667,2019,4,27,A
43581,5.46875,2019,4,28,A
43582,5.8125,2019,4,29,A
43583,5.707292,2019,4,30,A
43584,5.847917,2019,5,1,A
43585,5.69375,2019,5,2,A
43586,6.102083,2019,5,3,A
43587,6.208333,2019,5,4,A
43588,6.413542,2019,5,5,A
43589,6.594792,2019,5,6,A
43590,6.789583,2019,5,7,A
43591,6.721875,2019,5,8,A
43592,6.755208,2019,5,9,A
43593,6.765625,2019,5,10,A
43594,7.134375,2019,5,11,A
43595,7.092708,2019,5,12,A
43596,7.217708,2019,5,13,A
43597,6.523958,2019,5,14,A
43598,6.377083,2019,5,15,A
43599,6.425,2019,5,16,A
43600,5.903125,2019,5,17,A
43601,6.046875,2019,5,18,A
43602,6.45,2019,5,19,A
43603,5.828125,2019,5,20,A
43604,6.21875,2019,5,21,A
43605,6.258333,2019,5,22,A
43606,7.151042,2019,5,23,A
43607,6.316667,2019,5,24,A
43608,5.982292,2019,5,25,A
43609,6.461458,2019,5,26,A
43610,6.235417,2019,5,27,A
43611,6.176042,2019,5,28,A
43612,7.65625,2019,5,29,A
43613,7.476042,2019,5,30,A
43614,7.751042,2019,5,31,A
43615,7.801042,2019,6,1,A
43616,7.267708,2019,6,2,A
43617,8.580208,2019,6,3,A
43618,7.646875,2019,6,4,A
43619,7.808333,2019,6,5,A
43620,7.439583,2019,6,6,A
43621,6.194792,2019,6,7,A
43622,7.328125,2019,6,8,A
43623,8.039583,2019,6,9,A
43624,8.326042,2019,6,10,A
43625,8.126042,2019,6,11,A
43626,8.896875,2019,6,12,A
43627,8.68125,2019,6,13,A
43628,9.009375,2019,6,14,A
43629,8.864583,2019,6,15,A
43630,8.748958,2019,6,16,A
43631,8.891667,2019,6,17,A
43632,9.190625,2019,6,18,A
43633,8.638542,2019,6,19,A
43634,7.526042,2019,6,20,A
43635,7.891667,2019,6,21,A
43636,8.242708,2019,6,22,A
43637,8.192708,2019,6,23,A
43638,8.607292,2019,6,24,A
43639,8.646875,2019,6,25,A
43640,7.86875,2019,6,26,A
43641,7.30625,2019,6,27,A
43642,8.341667,2019,6,28,A
43643,8.35625,2019,6,29,A
43644,9.266667,2019,6,30,A
43645,7.78125,2019,7,1,A
43646,7.240625,2019,7,2,A
43647,8.196875,2019,7,3,A
43648,8.819792,2019,7,4,A
43649,8.464583,2019,7,5,A
43650,8.576042,2019,7,6,A
43651,9.94375,2019,7,7,A
43652,9.378125,2019,7,8,A
43653,8.328125,2019,7,9,A
43654,9.107292,2019,7,10,A
43655,8.805208,2019,7,11,A
43656,10.054167,2019,7,12,A
43657,9.7625,2019,7,13,A
43658,9.964583,2019,7,14,A
43659,8.617708,2019,7,15,A
43660,9.008791,2019,7,16,A
43661,8.826042,2019,7,17,A
43662,9.175,2019,7,18,A
43663,10.339583,2019,7,19,A
43664,9.234375,2019,7,20,A
43665,8.875,2019,7,21,A
43666,9.483333,2019,7,22,A
43667,9.641667,2019,7,23,A
43668,10.430208,2019,7,24,A
43669,9.982292,2019,7,25,A
43670,9.547917,2019,7,26,A
43671,9.636458,2019,7,27,A
43672,10.163542,2019,7,28,A
43673,9.496875,2019,7,29,A
43674,9.92,2019,7,30,A
43675,9.436458,2019,7,31,A
43676,9.855208,2019,8,1,A
43677,9.94375,2019,8,2,A
43678,10.255208,2019,8,3,A
43679,10.745833,2019,8,4,A
43680,10.439583,2019,8,5,A
43681,9.148958,2019,8,6,A
43682,9.121875,2019,8,7,A
43683,8.9125,2019,8,8,A
43684,9.01875,2019,8,9,A
43685,9.7,2019,8,10,A
43686,8.733333,2019,8,11,A
43687,9.2875,2019,8,12,A
43688,9.785417,2019,8,13,A
43689,9.783333,2019,8,14,A
43690,10.077083,2019,8,15,A
43691,9.525,2019,8,16,A
43692,9.123958,2019,8,17,A
43693,9.547917,2019,8,18,A
43694,9.534375,2019,8,19,A
43695,9.558333,2019,8,20,A
43696,8.925,2019,8,21,A
43697,9.209375,2019,8,22,A
43698,8.848958,2019,8,23,A
43699,9.279167,2019,8,24,A
43700,9.347917,2019,8,25,A
43701,9.253125,2019,8,26,A
43702,9.294681,2019,8,27,A
43703,9.572917,2019,8,28,A
43704,9.76875,2019,8,29,A
43705,8.204167,2019,8,30,A
43706,9.601042,2019,8,31,A
43707,9.891667,2019,9,1,A
43708,9.791667,2019,9,2,A
43709,9.53125,2019,9,3,A
43710,9.271875,2019,9,4,A
43711,9.063542,2019,9,5,A
43712,8.571875,2019,9,6,A
43713,8.322917,2019,9,7,A
43714,7.708333,2019,9,8,A
43715,7.965625,2019,9,9,A
