37301,29.354167,2002,2,16,A:[91]
37302,25.895833,2002,2,17,A:[91]
37303,23.479167,2002,2,18,A:[91]
37304,23.333333,2002,2,19,A:[91]
37305,22.520833,2002,2,20,A:[91]
37306,20.208333,2002,2,21,A:[91]
37307,19.291667,2002,2,22,A:[91]
37308,31.083333,2002,2,23,A:[91]
37309,27.729167,2002,2,24,A:[91]
37310,25.479167,2002,2,25,A:[91]
37311,23.375,2002,2,26,A:[91]
37312,21.520833,2002,2,27,A:[91]
37313,19.833333,2002,2,28,A:[91]
37314,18.375,2002,3,1,A:[91]
37315,17.083333,2002,3,2,A:[91]
37316,16.25,2002,3,3,A:[91]
37317,15.520833,2002,3,4,A:[91]
37318,15.5,2002,3,5,A:[91]
37319,27.229167,2002,3,6,A:[91]
37320,47.4375,2002,3,7,A:[91]
37321,35.770833,2002,3,8,A:[91]
37322,31.104167,2002,3,9,A:[91]
37323,28.875,2002,3,10,A:[91]
37324,34.479167,2002,3,11,A:[91]
37325,64.854167,2002,3,12,A:[91]
37326,78.4375,2002,3,13,A:[91]
37327,77.1875,2002,3,14,A:[91]
37328,68.479167,2002,3,15,A:[91]
37329,66.770833,2002,3,16,A:[91]
37330,59.75,2002,3,17,A:[91]
37331,51.9375,2002,3,18,A:[91]
37332,47.125,2002,3,19,A:[91]
37333,42.6875,2002,3,20,A:[91]
37334,37.270833,2002,3,21,A:[91]
37335,33.375,2002,3,22,A:[91]
37336,32.666667,2002,3,23,A:[91]
37337,36.645833,2002,3,24,A:[91]
37338,34.083333,2002,3,25,A:[91]
37339,31.541667,2002,3,26,A:[91]
37340,29.354167,2002,3,27,A:[91]
37341,26.5,2002,3,28,A:[91]
37342,24.1875,2002,3,29,A:[91]
37343,22.333333,2002,3,30,A:[91]
37344,21.625,2002,3,31,A:[91]
37345,20.520833,2002,4,1,A:[91]
37346,20,2002,4,2,A:[91]
37347,19.604167,2002,4,3,A:[91]
37348,21,2002,4,4,A:[91]
37349,32.145833,2002,4,5,A:[91]
37350,31.479167,2002,4,6,A:[91]
37351,30.804348,2002,4,7,A:[91]
37352,29,2002,4,8,A:[91]
37353,32.916667,2002,4,9,A:[91]
37354,39.208333,2002,4,10,A:[91]
37355,40.8125,2002,4,11,A:[91]
37356,39.125,2002,4,12,A:[91]
37357,51.979167,2002,4,13,A:[91]
37358,116,2002,4,14,A:[91]
37359,100.8125,2002,4,15,A:[91]
37360,75.270833,2002,4,16,A:[91]
37361,87,2002,4,17,A:[91]
37362,99.020833,2002,4,18,A:[91]
37363,76.041667,2002,4,19,A:[91]
37364,62.333333,2002,4,20,A:[91]
37365,52.208333,2002,4,21,A:[91]
37366,45.604167,2002,4,22,A:[91]
37367,39.666667,2002,4,23,A:[91]
37368,37.104167,2002,4,24,A:[91]
37369,39.020833,2002,4,25,A:[91]
37370,37.875,2002,4,26,A:[91]
37371,37.541667,2002,4,27,A:[91]
37372,34.25,2002,4,28,A:[91]
37373,33.354167,2002,4,29,A:[91]
37374,33.020833,2002,4,30,A:[91]
37375,33.958333,2002,5,1,A:[91]
37376,33.854167,2002,5,2,A:[91]
37377,33.25,2002,5,3,A:[91]
37378,32.770833,2002,5,4,A:[91]
37379,31.708333,2002,5,5,A:[91]
37380,30.041667,2002,5,6,A:[91]
37381,30.020833,2002,5,7,A:[91]
37382,29.395833,2002,5,8,A:[91]
37383,26.5625,2002,5,9,A:[91]
37384,26.541667,2002,5,10,A:[91]
37385,38.583333,2002,5,11,A:[91]
37386,33.125,2002,5,12,A:[91]
37387,29.5,2002,5,13,A:[91]
37388,29.916667,2002,5,14,A:[91]
37389,29.979167,2002,5,15,A:[91]
37390,31.083333,2002,5,16,A:[91]
37391,34.708333,2002,5,17,A:[91]
37392,34.791667,2002,5,18,A:[91]
37393,35.520833,2002,5,19,A:[91]
37394,37.75,2002,5,20,A:[91]
37395,37,2002,5,21,A:[91]
37396,35.895833,2002,5,22,A:[91]
37397,34.375,2002,5,23,A:[91]
37398,33.916667,2002,5,24,A:[91]
37399,33.208333,2002,5,25,A:[91]
37400,33.333333,2002,5,26,A:[91]
37401,33.291667,2002,5,27,A:[91]
37402,34.625,2002,5,28,A:[91]
37403,35.5625,2002,5,29,A:[91]
37404,35.25,2002,5,30,A:[91]
37405,34.8125,2002,5,31,A:[91]
37406,33.333333,2002,6,1,A:[91]
37407,33.104167,2002,6,2,A:[91]
37408,32.520833,2002,6,3,A:[91]
37409,32.5,2002,6,4,A:[91]
37410,32.0625,2002,6,5,A:[91]
37411,30.958333,2002,6,6,A:[91]
37412,29.291667,2002,6,7,A:[91]
37413,28.458333,2002,6,8,A:[91]
37414,27.020833,2002,6,9,A:[91]
37415,26.583333,2002,6,10,A:[91]
37416,25.666667,2002,6,11,A:[91]
37417,25.208333,2002,6,12,A:[91]
37418,26.770833,2002,6,13,A:[91]
37419,26.4375,2002,6,14,A:[91]
37420,26.6875,2002,6,15,A:[91]
37421,26.8125,2002,6,16,A:[91]
37422,29.145833,2002,6,17,A:[91]
37423,30.270833,2002,6,18,A:[91]
37424,32.104167,2002,6,19,A:[91]
37425,30.479167,2002,6,20,A:[91]
37426,29.270833,2002,6,21,A:[91]
37427,28.3125,2002,6,22,A:[91]
37428,27.229167,2002,6,23,A:[91]
37429,26.6875,2002,6,24,A:[91]
37430,25.333333,2002,6,25,A:[91]
37431,24.729167,2002,6,26,A:[91]
37432,26.3125,2002,6,27,A:[91]
37433,27.083333,2002,6,28,A:[91]
37434,30.833333,2002,6,29,A:[91]
37435,29.645833,2002,6,30,A:[91]
37436,29.375,2002,7,1,A:[91]
37437,33.833333,2002,7,2,A:[91]
37438,33.208333,2002,7,3,A:[91]
37439,32.9375,2002,7,4,A:[91]
37440,31.645833,2002,7,5,A:[91]
37441,30.104167,2002,7,6,A:[91]
37442,30.541667,2002,7,7,A:[91]
37443,30.333333,2002,7,8,A:[91]
37444,29.4375,2002,7,9,A:[91]
37445,30.270833,2002,7,10,A:[91]
37446,29.6875,2002,7,11,A:[91]
37447,29.229167,2002,7,12,A:[91]
37448,29.041667,2002,7,13,A:[91]
37449,29.375,2002,7,14,A:[91]
37450,28.833333,2002,7,15,A:[91]
37451,27.875,2002,7,16,A:[91]
37452,27.291667,2002,7,17,A:[91]
37453,28.291667,2002,7,18,A:[91]
37454,28.520833,2002,7,19,A:[91]
37455,29.145833,2002,7,20,A:[91]
37456,29.416667,2002,7,21,A:[91]
37457,27.5625,2002,7,22,A:[91]
37458,27.75,2002,7,23,A:[91]
37459,26.770833,2002,7,24,A:[91]
37460,26.354167,2002,7,25,A:[91]
37461,27,2002,7,26,A:[91]
37462,26.666667,2002,7,27,A:[91]
37463,27,2002,7,28,A:[91]
37464,26.375,2002,7,29,A:[91]
37465,25.208333,2002,7,30,A:[91]
37466,24.979167,2002,7,31,A:[91]
37467,24.770833,2002,8,1,A:[91]
37468,23.791667,2002,8,2,A:[91]
37469,24.479167,2002,8,3,A:[91]
37470,24.479167,2002,8,4,A:[91]
37471,25.5625,2002,8,5,A:[91]
37472,24.979167,2002,8,6,A:[91]
37473,24.458333,2002,8,7,A:[91]
37474,24.166667,2002,8,8,A:[91]
37475,22.708333,2002,8,9,A:[91]
37476,22.604167,2002,8,10,A:[91]
37477,22.791667,2002,8,11,A:[91]
37478,22.5,2002,8,12,A:[91]
37479,22.770833,2002,8,13,A:[91]
37480,22.604167,2002,8,14,A:[91]
37481,23.979167,2002,8,15,A:[91]
37482,24.6875,2002,8,16,A:[91]
37483,25.104167,2002,8,17,A:[91]
37484,26.166667,2002,8,18,A:[91]
37485,26.979167,2002,8,19,A:[91]
37486,27.083333,2002,8,20,A:[91]
37487,27.5,2002,8,21,A:[91]
37488,27.1875,2002,8,22,A:[91]
37489,26.0625,2002,8,23,A:[91]
37490,25.8125,2002,8,24,A:[91]
37491,24.833333,2002,8,25,A:[91]
37492,25.4375,2002,8,26,A:[91]
37493,24.5,2002,8,27,A:[91]
37494,23.208333,2002,8,28,A:[91]
37495,24.25,2002,8,29,A:[91]
37496,23.270833,2002,8,30,A:[91]
37497,23.3125,2002,8,31,A:[91]
37498,23.708333,2002,9,1,A:[91]
37499,23.75,2002,9,2,A:[91]
37500,23.916667,2002,9,3,A:[91]
37501,24,2002,9,4,A:[91]
37502,24.541667,2002,9,5,A:[91]
37503,24.416667,2002,9,6,A:[91]
37504,23.1875,2002,9,7,A:[91]
37505,23.604167,2002,9,8,A:[91]
37506,23.520833,2002,9,9,A:[91]
37507,22.770833,2002,9,10,A:[91]
37508,22.833333,2002,9,11,A:[91]
37509,23.145833,2002,9,12,A:[91]
37510,23.875,2002,9,13,A:[91]
37511,23.9375,2002,9,14,A:[91]
37512,23.583333,2002,9,15,A:[91]
37513,24.125,2002,9,16,A:[91]
37514,27.270833,2002,9,17,A:[91]
37515,26.895833,2002,9,18,A:[91]
37516,24.3125,2002,9,19,A:[91]
37517,24.395833,2002,9,20,A:[91]
37518,25,2002,9,21,A:[91]
37519,24.375,2002,9,22,A:[91]
37520,23.541667,2002,9,23,A:[91]
37521,24.0625,2002,9,24,A:[91]
37522,25.979167,2002,9,25,A:[91]
37523,27.354167,2002,9,26,A:[91]
37524,27.8125,2002,9,27,A:[91]
37525,27.416667,2002,9,28,A:[91]
37526,29.208333,2002,9,29,A:[91]
37527,31.020833,2002,9,30,A:[91]
37528,32.395833,2002,10,1,A:[91]
37529,31.104167,2002,10,2,A:[91]
37530,32,2002,10,3,A:[91]
37531,32.520833,2002,10,4,A:[91]
37532,31.541667,2002,10,5,A:[91]
37533,30.0625,2002,10,6,A:[91]
37534,29.520833,2002,10,7,A:[91]
37535,28.895833,2002,10,8,A:[91]
37536,28.875,2002,10,9,A:[91]
37537,28.833333,2002,10,10,A:[91]
37538,28.708333,2002,10,11,A:[91]
37539,27.3125,2002,10,12,A:[91]
37540,27.0625,2002,10,13,A:[91]
37541,27,2002,10,14,A:[91]
37542,27,2002,10,15,A:[91]
37543,26.979167,2002,10,16,A:[91]
37544,26.520833,2002,10,17,A:[91]
37545,26.166667,2002,10,18,A:[91]
37546,25.9375,2002,10,19,A:[91]
37547,25.1875,2002,10,20,A:[91]
37548,24.8125,2002,10,21,A:[91]
37549,24.75,2002,10,22,A:[91]
37550,24.75,2002,10,23,A:[91]
37551,23.958333,2002,10,24,A:[91]
37552,24.770833,2002,10,25,A:[91]
37553,24.270833,2002,10,26,A:[91]
37554,24.42,2002,10,27,A:[91]
37555,24.520833,2002,10,28,A:[91]
37556,24.333333,2002,10,29,A:[91]
37557,23.125,2002,10,30,A:[91]
37558,21.8125,2002,10,31,A:[91]
37559,20.333333,2002,11,1,A:[91]
37560,19.322917,2002,11,2,A:[91]
37561,18.083333,2002,11,3,A:[91]
37562,17.75,2002,11,4,A:[91]
37563,18.375,2002,11,5,A:[91]
37564,21.770833,2002,11,6,A:[91]
37565,20.1875,2002,11,7,A:[91]
37566,24.708333,2002,11,8,A:[91]
37567,27.3125,2002,11,9,A:[91]
37568,25.645833,2002,11,10,A:[91]
37569,19.354167,2002,11,11,A:[91]
37570,15.104167,2002,11,12,A:[91]
37571,22.395833,2002,11,13,A:[91]
37572,21.979167,2002,11,14,A:[91]
37573,23.1875,2002,11,15,A:[91]
37574,21.583333,2002,11,16,A:[91]
37575,25.25,2002,11,17,A:[91]
37576,18.625,2002,11,18,A:[91]
37577,15.520833,2002,11,19,A:[91]
37578,17.854167,2002,11,20,A:[91]
37579,18.395833,2002,11,21,A:[91]
37580,16.833333,2002,11,22,A:[91]
37581,16.729167,2002,11,23,A:[91]
37582,20.6875,2002,11,24,A:[91]
37583,18.3125,2002,11,25,A:[91]
37584,16.75,2002,11,26,A:[91]
37585,15.791667,2002,11,27,A:[91]
37586,14.645833,2002,11,28,A:[91]
37587,14,2002,11,29,A:[91]
37588,14,2002,11,30,A:[91]
37589,13.104167,2002,12,1,A:[91]
37590,13,2002,12,2,A:[91]
37591,12.8125,2002,12,3,A:[91]
37592,12.979167,2002,12,4,A:[91]
37593,12.833333,2002,12,5,A:[91]
37594,12,2002,12,6,A:[91]
37595,12.020833,2002,12,7,A:[91]
37596,12.8125,2002,12,8,A:[91]
37597,12.020833,2002,12,9,A:[91]
37598,15.791667,2002,12,10,A:[91]
37599,17.604167,2002,12,11,A:[91]
37600,27.354167,2002,12,12,A:[91]
37601,47.291667,2002,12,13,A:[91]
37602,42.354167,2002,12,14,A:[91]
37603,44.791667,2002,12,15,A:[91]
37604,61.875,2002,12,16,A:[91]
37605,53.458333,2002,12,17,A:[91]
37606,58.0625,2002,12,18,A:[91]
37607,50.291667,2002,12,19,A:[91]
37608,41.125,2002,12,20,A:[91]
37609,63.458333,2002,12,21,A:[91]
37610,57.895833,2002,12,22,A:[91]
37611,46.5625,2002,12,23,A:[91]
37612,40.729167,2002,12,24,A:[91]
37613,35.1875,2002,12,25,A:[91]
37614,47,2002,12,26,A:[91]
37615,80.6875,2002,12,27,A:[91]
37616,94.25,2002,12,28,A:[91]
37617,115.395833,2002,12,29,A:[91]
37618,118.4375,2002,12,30,A:[91]
37619,139,2002,12,31,A:[91]
37620,94.9375,2003,1,1,A:[91]
37621,79.041667,2003,1,2,A:[91]
37622,86.4375,2003,1,3,A:[91]
37623,79.604167,2003,1,4,A:[91]
37624,75.666667,2003,1,5,A:[91]
37625,60.166667,2003,1,6,A:[91]
37626,48.708333,2003,1,7,A:[91]
37627,40.083333,2003,1,8,A:[91]
37628,33.645833,2003,1,9,A:[91]
37629,28.770833,2003,1,10,A:[91]
37630,25.229167,2003,1,11,A:[91]
37631,32.041667,2003,1,12,A:[91]
37632,45.541667,2003,1,13,A:[91]
37633,58.291667,2003,1,14,A:[91]
37634,46.833333,2003,1,15,A:[91]
37635,38.604167,2003,1,16,A:[91]
37636,32.875,2003,1,17,A:[91]
37637,28.5625,2003,1,18,A:[91]
37638,24.8125,2003,1,19,A:[91]
37639,22.166667,2003,1,20,A:[91]
37640,19.9375,2003,1,21,A:[91]
37641,19.229167,2003,1,22,A:[91]
37642,18.958333,2003,1,23,A:[91]
37643,21.104167,2003,1,24,A:[91]
37644,29.458333,2003,1,25,A:[91]
37645,48.145833,2003,1,26,A:[91]
37646,86.270833,2003,1,27,A:[91]
37647,62.541667,2003,1,28,A:[91]
37648,55.104167,2003,1,29,A:[91]
37649,140.020833,2003,1,30,A:[91]
37650,175.3125,2003,1,31,A:[91]
37651,238.416667,2003,2,1,A:[91]
37652,148.75,2003,2,2,A:[91]
37653,104.5,2003,2,3,A:[91]
37654,79.0625,2003,2,4,A:[91]
37655,62.5625,2003,2,5,A:[91]
37656,50.3125,2003,2,6,A:[91]
37657,41.145833,2003,2,7,A:[91]
37658,34.520833,2003,2,8,A:[91]
37659,29.479167,2003,2,9,A:[91]
37660,25.395833,2003,2,10,A:[91]
37661,22.3125,2003,2,11,A:[91]
37662,19.9375,2003,2,12,A:[91]
37663,18.382979,2003,2,13,A:[91]
37664,17.645833,2003,2,14,A:[91]
37665,16.291667,2003,2,15,A:[91]
37666,22.3125,2003,2,16,A:[91]
37667,33.229167,2003,2,17,A:[91]
37668,55.416667,2003,2,18,A:[91]
37669,48.270833,2003,2,19,A:[91]
37670,43.708333,2003,2,20,A:[91]
37671,41.166667,2003,2,21,A:[91]
37672,37.6875,2003,2,22,A:[91]
37673,33.625,2003,2,23,A:[91]
37674,30.083333,2003,2,24,A:[91]
37675,25.958333,2003,2,25,A:[91]
37676,23,2003,2,26,A:[91]
37677,20.5625,2003,2,27,A:[91]
37678,18.145833,2003,2,28,A:[91]
37679,16.9375,2003,3,1,A:[91]
37680,15.3125,2003,3,2,A:[91]
37681,16.541667,2003,3,3,A:[91]
37682,14.583333,2003,3,4,A:[91]
37683,14.666667,2003,3,5,A:[91]
37684,29.958333,2003,3,6,A:[91]
37685,55.770833,2003,3,7,A:[91]
37686,54.520833,2003,3,8,A:[91]
37687,48.791667,2003,3,9,A:[91]
37688,46.354167,2003,3,10,A:[91]
37689,40.395833,2003,3,11,A:[91]
37690,38.041667,2003,3,12,A:[91]
37691,35.375,2003,3,13,A:[91]
37692,32.270833,2003,3,14,A:[91]
37693,30.666667,2003,3,15,A:[91]
37694,29.833333,2003,3,16,A:[91]
37695,27.895833,2003,3,17,A:[91]
37696,24.8125,2003,3,18,A:[91]
37697,25.125,2003,3,19,A:[91]
37698,26.6875,2003,3,20,A:[91]
37699,33.333333,2003,3,21,A:[91]
37700,70.395833,2003,3,22,A:[91]
37701,78.1875,2003,3,23,A:[91]
37702,62.354167,2003,3,24,A:[91]
37703,77.8125,2003,3,25,A:[91]
37704,132.75,2003,3,26,A:[91]
37705,108.25,2003,3,27,A:[91]
37706,81.75,2003,3,28,A:[91]
37707,64.458333,2003,3,29,A:[91]
37708,52.083333,2003,3,30,A:[91]
37709,46.375,2003,3,31,A:[91]
37710,42.75,2003,4,1,A:[91]
37711,39.979167,2003,4,2,A:[91]
37712,41.4375,2003,4,3,A:[91]
37713,49.166667,2003,4,4,A:[91]
37714,46.625,2003,4,5,A:[91]
37715,70.565217,2003,4,6,A:[91]
37716,61.145833,2003,4,7,A:[91]
37717,49.541667,2003,4,8,A:[91]
37718,43.145833,2003,4,9,A:[91]
37719,37.8125,2003,4,10,A:[91]
37720,34.3125,2003,4,11,A:[91]
37721,46.229167,2003,4,12,A:[91]
37722,70.666667,2003,4,13,A:[91]
37723,65.041667,2003,4,14,A:[91]
37724,59.854167,2003,4,15,A:[91]
37725,57.25,2003,4,16,A:[91]
37726,73.895833,2003,4,17,A:[91]
37727,73.3125,2003,4,18,A:[91]
37728,63.041667,2003,4,19,A:[91]
37729,54.604167,2003,4,20,A:[91]
37730,56.375,2003,4,21,A:[91]
37731,49.395833,2003,4,22,A:[91]
37732,56.104167,2003,4,23,A:[91]
37733,123.291667,2003,4,24,A:[91]
37734,98.270833,2003,4,25,A:[91]
37735,81.520833,2003,4,26,A:[91]
37736,66.291667,2003,4,27,A:[91]
37737,56.645833,2003,4,28,A:[91]
37738,48.604167,2003,4,29,A:[91]
37739,41.145833,2003,4,30,A:[91]
37740,35.8125,2003,5,1,A:[91]
37741,32.5,2003,5,2,A:[91]
37742,29.583333,2003,5,3,A:[91]
37743,29.020833,2003,5,4,A:[91]
37744,29.270833,2003,5,5,A:[91]
37745,26.895833,2003,5,6,A:[91]
37746,24.583333,2003,5,7,A:[91]
37747,23.625,2003,5,8,A:[91]
37748,25.75,2003,5,9,A:[91]
37749,34.5625,2003,5,10,A:[91]
37750,33.416667,2003,5,11,A:[91]
37751,33.375,2003,5,12,A:[91]
37752,33,2003,5,13,A:[91]
37753,32.416667,2003,5,14,A:[91]
37754,41.666667,2003,5,15,A:[91]
37755,39.625,2003,5,16,A:[91]
37756,38.229167,2003,5,17,A:[91]
37757,37.1875,2003,5,18,A:[91]
37758,35.4375,2003,5,19,A:[91]
37759,34.145833,2003,5,20,A:[91]
37760,33.708333,2003,5,21,A:[91]
37761,32.770833,2003,5,22,A:[91]
37762,32.833333,2003,5,23,A:[91]
37763,31.270833,2003,5,24,A:[91]
37764,27.625,2003,5,25,A:[91]
37765,24.8125,2003,5,26,A:[91]
37766,21.729167,2003,5,27,A:[91]
37767,21.354167,2003,5,28,A:[91]
37768,20.270833,2003,5,29,A:[91]
37769,19.979167,2003,5,30,A:[91]
37770,19.895833,2003,5,31,A:[91]
37771,19.9375,2003,6,1,A:[91]
37772,18.979167,2003,6,2,A:[91]
37773,18,2003,6,3,A:[91]
37774,18.958333,2003,6,4,A:[91]
37775,19.916667,2003,6,5,A:[91]
37776,18.979167,2003,6,6,A:[91]
37777,24.145833,2003,6,7,A:[91]
37778,24.645833,2003,6,8,A:[91]
37779,24.791667,2003,6,9,A:[91]
37780,24.083333,2003,6,10,A:[91]
37781,21.604167,2003,6,11,A:[91]
37782,16.854167,2003,6,12,A:[91]
37783,16.854167,2003,6,13,A:[91]
37784,16.625,2003,6,14,A:[91]
37785,16.395833,2003,6,15,A:[91]
37786,14.958333,2003,6,16,A:[91]
37787,13.770833,2003,6,17,A:[91]
37788,13.854167,2003,6,18,A:[91]
37789,13.185417,2003,6,19,A:[91]
37790,14.958333,2003,6,20,A:[91]
37791,14.354167,2003,6,21,A:[91]
37792,15.1875,2003,6,22,A:[91]
37793,14.5625,2003,6,23,A:[91]
37794,13.145833,2003,6,24,A:[91]
37795,12.729167,2003,6,25,A:[91]
37796,12.833333,2003,6,26,A:[91]
37797,12.583333,2003,6,27,A:[91]
37798,12.0625,2003,6,28,A:[91]
37799,16.520833,2003,6,29,A:[91]
37800,15.208333,2003,6,30,A:[91]
37801,13.3125,2003,7,1,A:[91]
37802,12.8125,2003,7,2,A:[91]
37803,13.229167,2003,7,3,A:[91]
37804,14.895833,2003,7,4,A:[91]
37805,14.458333,2003,7,5,A:[91]
