43089,5.716667,2017,12,22,A
43090,6.510417,2017,12,23,A
43091,5.936458,2017,12,24,A
43092,6.365625,2017,12,25,A
43093,5.982292,2017,12,26,A
43094,6.7,2017,12,27,A
43095,7.258333,2017,12,28,A
43096,8.098958,2017,12,29,A
43097,8.234375,2017,12,30,A
43098,6.404167,2017,12,31,A
43099,5.965625,2018,1,1,A
43100,5.925,2018,1,2,A
43101,5.93125,2018,1,3,A
43102,6.25625,2018,1,4,A
43103,7.147917,2018,1,5,A
43104,7.861458,2018,1,6,A
43105,6.510417,2018,1,7,A
43106,7.051042,2018,1,8,A
43107,7.597917,2018,1,9,A
43108,7.653125,2018,1,10,A
43109,8.326042,2018,1,11,A
43110,8.824211,2018,1,12,A
43111,8.011458,2018,1,13,A
43112,7.748958,2018,1,14,A
43113,7.989583,2018,1,15,A
43114,8.379167,2018,1,16,A
43115,8.233333,2018,1,17,A
43116,8.810417,2018,1,18,A
43117,7.7625,2018,1,19,A
43118,7.79375,2018,1,20,A
43119,7.829167,2018,1,21,A
43120,7.909375,2018,1,22,A
43121,7.447917,2018,1,23,A
43122,8.197917,2018,1,24,A
43123,7.370833,2018,1,25,A
43124,7.603125,2018,1,26,A
43125,8.090625,2018,1,27,A
43126,8.989583,2018,1,28,A
43127,8.792708,2018,1,29,A
43128,8.697917,2018,1,30,A
43129,7.720833,2018,1,31,A
43130,8.107292,2018,2,1,A
43131,9.357292,2018,2,2,A
43132,9.951042,2018,2,3,A
43133,9.513542,2018,2,4,A
43134,9.891667,2018,2,5,A
43135,8.083333,2018,2,6,A
43136,7.689583,2018,2,7,A
43137,8.284375,2018,2,8,A
43138,9.217708,2018,2,9,A
43139,7.678125,2018,2,10,A
43140,6.440625,2018,2,11,A
43141,6.129167,2018,2,12,A
43142,4.767708,2018,2,13,A
43143,5.410417,2018,2,14,A
43144,6.384375,2018,2,15,A
43145,6.505208,2018,2,16,A
43146,7.252083,2018,2,17,A
43147,6.819792,2018,2,18,A
43148,5.361458,2018,2,19,A
43149,5.094792,2018,2,20,A
43150,5.1875,2018,2,21,A
43151,4.45625,2018,2,22,A
43152,4.015625,2018,2,23,A
43153,5.220833,2018,2,24,A
43154,5.795833,2018,2,25,A
43155,6.353125,2018,2,26,A
43156,5.954167,2018,2,27,A
43157,6.403125,2018,2,28,A
43158,6.746875,2018,3,1,A
43159,6.657292,2018,3,2,A
43160,6.597917,2018,3,3,A
43161,6.566667,2018,3,4,A
43162,6.75625,2018,3,5,A
43163,6.339583,2018,3,6,A
43164,6.809375,2018,3,7,A
43165,7.392708,2018,3,8,A
43166,8.182292,2018,3,9,A
43167,7.830208,2018,3,10,A
43168,8.378261,2018,3,11,A
43169,8.585417,2018,3,12,A
43170,9.001042,2018,3,13,A
43171,8.565625,2018,3,14,A
43172,7.409375,2018,3,15,A
43173,7.457292,2018,3,16,A
43174,7.577083,2018,3,17,A
43175,7.729167,2018,3,18,A
43176,7.378125,2018,3,19,A
43177,7.729167,2018,3,20,A
43178,8.666667,2018,3,21,A
43179,8.465625,2018,3,22,A
43180,6.691667,2018,3,23,A
43181,6.925,2018,3,24,A
43182,7.375,2018,3,25,A
43183,7.280208,2018,3,26,A
43184,8.135417,2018,3,27,A
43185,9.208333,2018,3,28,A
43186,8.405208,2018,3,29,A
43187,8.707292,2018,3,30,A
43188,9.059375,2018,3,31,A
43189,7.978125,2018,4,1,A
43190,7.829167,2018,4,2,A
43191,6.872917,2018,4,3,A
43192,8.726316,2018,4,4,A
43193,9.813542,2018,4,5,A
43194,10.451042,2018,4,6,A
43195,10.78125,2018,4,7,A
43196,9.176042,2018,4,8,A
43197,9.385417,2018,4,9,A
43198,10.022917,2018,4,10,A
43199,8.998958,2018,4,11,A
43200,8.090625,2018,4,12,A
43201,8.330208,2018,4,13,A
43202,9.221875,2018,4,14,A
43203,9.204167,2018,4,15,A
43204,8.5,2018,4,16,A
43205,8.653125,2018,4,17,A
43206,8.930208,2018,4,18,A
43207,9.134375,2018,4,19,A
43208,9.330208,2018,4,20,A
43209,10.322917,2018,4,21,A
43210,9.485417,2018,4,22,A
43211,9.979167,2018,4,23,A
43212,11.310417,2018,4,24,A
43213,12.286458,2018,4,25,A
43214,12.607292,2018,4,26,A
43215,11.390625,2018,4,27,A
43216,10.509375,2018,4,28,A
43217,10.617708,2018,4,29,A
43218,10.167708,2018,4,30,A
43219,9.642708,2018,5,1,A
43220,10.3,2018,5,2,A
43221,11.689583,2018,5,3,A
43222,12.189583,2018,5,4,A
43223,12.247917,2018,5,5,A
43224,12.576042,2018,5,6,A
43225,12.45625,2018,5,7,A
43226,12.76129,2018,5,8,A
43227,13.580208,2018,5,9,A
43228,13.35,2018,5,10,A
43229,11.911458,2018,5,11,A
43230,12.532292,2018,5,12,A
43231,14.095833,2018,5,13,A
43232,14.977083,2018,5,14,A
43233,14.865625,2018,5,15,A
43234,14.305208,2018,5,16,A
43235,14.057292,2018,5,17,A
43236,14.297917,2018,5,18,A
43237,14.00625,2018,5,19,A
43238,13.846875,2018,5,20,A
43239,13.791667,2018,5,21,A
43240,14.504167,2018,5,22,A
43241,15.411458,2018,5,23,A
43242,15.415957,2018,5,24,A
43243,15.023958,2018,5,25,A
43244,13.2875,2018,5,26,A
43245,13.423958,2018,5,27,A
43246,14.876042,2018,5,28,A
43247,14.963542,2018,5,29,A
43248,13.392708,2018,5,30,A
43249,12.81875,2018,5,31,A
43250,12.75625,2018,6,1,A
43251,14.09375,2018,6,2,A
43252,15.045833,2018,6,3,A
43253,15.1875,2018,6,4,A
43254,14.409375,2018,6,5,A
43255,14.714583,2018,6,6,A
43256,15.320833,2018,6,7,A
43257,14.839583,2018,6,8,A
43258,13.626042,2018,6,9,A
43259,12.378125,2018,6,10,A
43260,13.301042,2018,6,11,A
43261,14.734043,2018,6,12,A
43262,14.696875,2018,6,13,A
43263,14.270833,2018,6,14,A
43264,14.08125,2018,6,15,A
43265,14.355208,2018,6,16,A
43266,15.677083,2018,6,17,A
43267,16.863542,2018,6,18,A
43268,17.601042,2018,6,19,A
43269,18.448958,2018,6,20,A
43270,18.441667,2018,6,21,A
43271,17.888542,2018,6,22,A
43272,17.858333,2018,6,23,A
43273,18.255208,2018,6,24,A
43274,18.939583,2018,6,25,A
43275,18.064583,2018,6,26,A
43276,17.611579,2018,6,27,A
43277,17.488542,2018,6,28,A
43278,17.413542,2018,6,29,A
43279,18.19375,2018,6,30,A
43280,19.155914,2018,7,1,A
43281,18.660417,2018,7,2,A
43282,17.617708,2018,7,3,A
43283,17.726042,2018,7,4,A
43284,17.829167,2018,7,5,A
43285,18.465625,2018,7,6,A
43286,18.569792,2018,7,7,A
43287,18.666667,2018,7,8,A
43288,18.248958,2018,7,9,A
43289,17.965625,2018,7,10,A
43290,18.676042,2018,7,11,A
43291,19.825,2018,7,12,A
43292,20.758333,2018,7,13,A
43293,20.838542,2018,7,14,A
43294,20.929167,2018,7,15,A
43295,21.322917,2018,7,16,A
43296,21.571277,2018,7,17,A
43297,21.154167,2018,7,18,A
43298,20.392708,2018,7,19,A
43299,19.13125,2018,7,20,A
43300,18.669792,2018,7,21,A
43301,18.833333,2018,7,22,A
43302,19.285417,2018,7,23,A
43303,19.980208,2018,7,24,A
43304,20.463158,2018,7,25,A
43305,20.836458,2018,7,26,A
43306,20.852083,2018,7,27,A
43307,20.695833,2018,7,28,A
43308,20.696875,2018,7,29,A
43309,21.064583,2018,7,30,A
43310,21.233333,2018,7,31,A
43311,20.997917,2018,8,1,A
43312,20.292708,2018,8,2,A
43313,19.64375,2018,8,3,A
43314,19.408333,2018,8,4,A
43315,19.465625,2018,8,5,A
43316,19.794792,2018,8,6,A
43317,20.339583,2018,8,7,A
43318,20.935417,2018,8,8,A
43319,21.363542,2018,8,9,A
43320,21.410417,2018,8,10,A
43321,21.055208,2018,8,11,A
43322,20.14375,2018,8,12,A
43323,19.839583,2018,8,13,A
43324,19.934375,2018,8,14,A
43325,19.885417,2018,8,15,A
43326,19.770833,2018,8,16,A
43327,19.135417,2018,8,17,A
43328,18.269792,2018,8,18,A
43329,18.15625,2018,8,19,A
43330,18.236458,2018,8,20,A
43331,18.426882,2018,8,21,A
43332,18.648958,2018,8,22,A
43333,18.089583,2018,8,23,A
43334,17.591667,2018,8,24,A
43335,16.454167,2018,8,25,A
43336,16.384375,2018,8,26,A
43337,17.321875,2018,8,27,A
43338,17.294792,2018,8,28,A
43339,17.25625,2018,8,29,A
43340,17.153125,2018,8,30,A
43341,16.895833,2018,8,31,A
43342,16.451042,2018,9,1,A
43343,15.923958,2018,9,2,A
43344,15.767708,2018,9,3,A
43345,15.404167,2018,9,4,A
43346,15.477083,2018,9,5,A
43347,15.795833,2018,9,6,A
43348,15.760417,2018,9,7,A
43349,16.285417,2018,9,8,A
43350,15.876042,2018,9,9,A
43351,15.826596,2018,9,10,A
43352,15.766667,2018,9,11,A
43353,15.297917,2018,9,12,A
43354,14.863542,2018,9,13,A
43355,14.330208,2018,9,14,A
43356,13.866667,2018,9,15,A
43357,13.863542,2018,9,16,A
43358,13.605208,2018,9,17,A
43359,13.502083,2018,9,18,A
43360,13.091667,2018,9,19,A
43361,13.280208,2018,9,20,A
43362,13.341667,2018,9,21,A
43363,13.9625,2018,9,22,A
43364,13.552083,2018,9,23,A
43365,12.702083,2018,9,24,A
43366,12.242708,2018,9,25,A
43367,12.229167,2018,9,26,A
43368,12.45625,2018,9,27,A
43369,12.954167,2018,9,28,A
43370,13.589583,2018,9,29,A
43371,14.035417,2018,9,30,A
43372,14.513542,2018,10,1,A
43373,14.73617,2018,10,2,A
43374,13.435417,2018,10,3,A
43375,12.741667,2018,10,4,A
43376,11.441667,2018,10,5,A
43377,11.804167,2018,10,6,A
43378,11.598958,2018,10,7,A
43379,12.045833,2018,10,8,A
43380,12.76875,2018,10,9,A
43381,12.395833,2018,10,10,A
43382,11.322917,2018,10,11,A
43383,10.585417,2018,10,12,A
43384,10.054167,2018,10,13,A
43385,9.389583,2018,10,14,A
43386,8.63125,2018,10,15,A
43387,8.375,2018,10,16,A
43388,8.522917,2018,10,17,A
43389,8.479167,2018,10,18,A
43390,8.503125,2018,10,19,A
43391,8.505208,2018,10,20,A
43392,8.466667,2018,10,21,A
43393,8.4625,2018,10,22,A
43394,8.621875,2018,10,23,A
43395,9.3125,2018,10,24,A
43396,9.24321,2018,10,25,A
43397,10.004167,2018,10,26,A
43398,10.883333,2018,10,27,A
43399,11.8,2018,10,28,A
43400,11.625,2018,10,29,A
43401,11.107292,2018,10,30,A
43402,10.838542,2018,10,31,A
43403,11.291579,2018,11,1,A
43404,11.886458,2018,11,2,A
43405,11.43125,2018,11,3,A
43406,11.309091,2018,11,4,A
43407,10.490625,2018,11,5,A
43408,10.303125,2018,11,6,A
43409,9.134375,2018,11,7,A
43410,7.666667,2018,11,8,A
43411,6.430208,2018,11,9,A
43412,6.033333,2018,11,10,A
43413,5.00625,2018,11,11,A
43414,4.329167,2018,11,12,A
43415,4.201042,2018,11,13,A
43416,4.409474,2018,11,14,A
43417,4.93125,2018,11,15,A
43418,5.995833,2018,11,16,A
43419,6.585417,2018,11,17,A
43420,5.763542,2018,11,18,A
43421,4.779167,2018,11,19,A
43422,4.0625,2018,11,20,A
43423,4.322917,2018,11,21,A
43424,5.222917,2018,11,22,A
43425,6.7125,2018,11,23,A
43426,7.8375,2018,11,24,A
43427,7.365625,2018,11,25,A
43428,7.488542,2018,11,26,A
43429,8.585417,2018,11,27,A
43430,9.595833,2018,11,28,A
43431,8.765625,2018,11,29,A
43432,8.433333,2018,11,30,A
43433,8.015625,2018,12,1,A
43434,8.135417,2018,12,2,A
43435,6.810417,2018,12,3,A
43436,5.110417,2018,12,4,A
43437,4.06875,2018,12,5,A
43438,3.33125,2018,12,6,A
43439,2.726042,2018,12,7,A
43440,3.760417,2018,12,8,A
43441,5.186458,2018,12,9,A
43442,6.330208,2018,12,10,A
43443,6.614583,2018,12,11,A
43444,7.416667,2018,12,12,A
43445,7.249462,2018,12,13,A
43446,6.29375,2018,12,14,A
43447,6.555208,2018,12,15,A
43448,7.34375,2018,12,16,A
43449,7.8375,2018,12,17,A
43450,8.825,2018,12,18,A
43451,9.061458,2018,12,19,A
43452,8.567708,2018,12,20,A
43453,8.00625,2018,12,21,A
43454,6.478125,2018,12,22,A
43455,7.409375,2018,12,23,A
43456,8.552083,2018,12,24,A
43457,8.241667,2018,12,25,A
43458,7.007292,2018,12,26,A
43459,7.585417,2018,12,27,A
43460,7.311458,2018,12,28,A
43461,7.807292,2018,12,29,A
43462,8.184375,2018,12,30,A
43463,6.825,2018,12,31,A
43464,5.429167,2019,1,1,A
43465,4.823958,2019,1,2,A
43466,5.985417,2019,1,3,A
43467,6.81875,2019,1,4,A
43468,6.71875,2019,1,5,A
43469,6.791667,2019,1,6,A
43470,6.273958,2019,1,7,A
43471,6.742708,2019,1,8,A
43472,7.432292,2019,1,9,A
43473,8.0625,2019,1,10,A
43474,7.313542,2019,1,11,A
43475,6.780208,2019,1,12,A
43476,5.83125,2019,1,13,A
43477,5.082292,2019,1,14,A
43478,4.592708,2019,1,15,A
43479,4.963542,2019,1,16,A
43480,5.948958,2019,1,17,A
43481,6.625,2019,1,18,A
43482,7.938542,2019,1,19,A
43483,7.959375,2019,1,20,A
43484,7.69375,2019,1,21,A
43485,7.1375,2019,1,22,A
43486,8.227083,2019,1,23,A
43487,8.246875,2019,1,24,A
43488,7.767708,2019,1,25,A
43489,6.96875,2019,1,26,A
43490,7.126042,2019,1,27,A
43491,6.98125,2019,1,28,A
43492,6.447917,2019,1,29,A
43493,5.814444,2019,1,30,A
43494,5.788542,2019,1,31,A
43495,6.814583,2019,2,1,A
43496,7.992708,2019,2,2,A
43497,7.944792,2019,2,3,A
43498,6.357292,2019,2,4,A
43499,5.697917,2019,2,5,A
43500,5.66875,2019,2,6,A
43501,4.9125,2019,2,7,A
43502,5.16875,2019,2,8,A
43503,5.336458,2019,2,9,A
43504,5.092708,2019,2,10,A
43505,5.733333,2019,2,11,A
43506,6.564583,2019,2,12,A
43507,6.755208,2019,2,13,A
43508,7.192708,2019,2,14,A
43509,7.052083,2019,2,15,A
43510,6.607292,2019,2,16,A
43511,6.388542,2019,2,17,A
43512,6.117708,2019,2,18,A
43513,5.917708,2019,2,19,A
43514,6.177083,2019,2,20,A
43515,6.010417,2019,2,21,A
43516,5.407292,2019,2,22,A
43517,6.369792,2019,2,23,A
43518,6.166667,2019,2,24,A
43519,4.916667,2019,2,25,A
43520,5.766667,2019,2,26,A
43521,5.44375,2019,2,27,A
43522,5.53125,2019,2,28,A
43523,6.04375,2019,3,1,A
43524,5.807292,2019,3,2,A
43525,5.660417,2019,3,3,A
43526,5.136458,2019,3,4,A
43527,4.721875,2019,3,5,A
43528,5.010417,2019,3,6,A
43529,5.314583,2019,3,7,A
43530,5.84375,2019,3,8,A
43531,6.115625,2019,3,9,A
43532,5.651087,2019,3,10,A
43533,5.942708,2019,3,11,A
43534,6.693548,2019,3,12,A
43535,6.870833,2019,3,13,A
43536,6.604167,2019,3,14,A
43537,6.939583,2019,3,15,A
43538,7.34375,2019,3,16,A
43539,7.667708,2019,3,17,A
43540,8.023958,2019,3,18,A
43541,8.769792,2019,3,19,A
43542,8.747917,2019,3,20,A
43543,8.382292,2019,3,21,A
43544,7.666667,2019,3,22,A
43545,8.310417,2019,3,23,A
43546,7.835417,2019,3,24,A
43547,7.6625,2019,3,25,A
43548,7.9125,2019,3,26,A
43549,8.025,2019,3,27,A
43550,8.421875,2019,3,28,A
43551,8.721875,2019,3,29,A
43552,8.691667,2019,3,30,A
43553,9.221875,2019,3,31,A
43554,10.183333,2019,4,1,A
43555,10.348958,2019,4,2,A
43556,10.157292,2019,4,3,A
43557,10.057292,2019,4,4,A
43558,9.848958,2019,4,5,A
43559,8.870833,2019,4,6,A
43560,9.707292,2019,4,7,A
43561,9.710417,2019,4,8,A
43562,9.353125,2019,4,9,A
43563,8.917708,2019,4,10,A
43564,9.048958,2019,4,11,A
43565,9.533333,2019,4,12,A
43566,9.079167,2019,4,13,A
43567,9.05,2019,4,14,A
43568,8.378125,2019,4,15,A
43569,9.437234,2019,4,16,A
43570,10.505208,2019,4,17,A
43571,10.926042,2019,4,18,A
43572,11.690625,2019,4,19,A
43573,10.891667,2019,4,20,A
43574,10.332292,2019,4,21,A
43575,10.172917,2019,4,22,A
43576,11.522917,2019,4,23,A
43577,12.034375,2019,4,24,A
43578,11.233333,2019,4,25,A
43579,11.453125,2019,4,26,A
43580,10.905208,2019,4,27,A
43581,10.076042,2019,4,28,A
43582,10.282292,2019,4,29,A
43583,10.830851,2019,4,30,A
43584,10.496875,2019,5,1,A
43585,10.423958,2019,5,2,A
43586,10.634375,2019,5,3,A
43587,11.698958,2019,5,4,A
43588,12.688542,2019,5,5,A
43589,13.3125,2019,5,6,A
43590,13.919792,2019,5,7,A
43591,13.875,2019,5,8,A
43592,14.241667,2019,5,9,A
43593,14.425,2019,5,10,A
43594,14.688542,2019,5,11,A
43595,14.930208,2019,5,12,A
43596,14.6375,2019,5,13,A
43597,13.757292,2019,5,14,A
43598,12.585417,2019,5,15,A
43599,12.464583,2019,5,16,A
43600,12.280208,2019,5,17,A
43601,12.408333,2019,5,18,A
43602,12.65625,2019,5,19,A
43603,13.001042,2019,5,20,A
43604,13.270833,2019,5,21,A
43605,12.6,2019,5,22,A
43606,13.709375,2019,5,23,A
43607,14.383333,2019,5,24,A
43608,12.75625,2019,5,25,A
43609,11.34375,2019,5,26,A
43610,12.30625,2019,5,27,A
43611,12.604167,2019,5,28,A
43612,13.31875,2019,5,29,A
43613,14.595833,2019,5,30,A
43614,15.96875,2019,5,31,A
43615,17.2125,2019,6,1,A
43616,17.475,2019,6,2,A
43617,17.201042,2019,6,3,A
43618,16.472917,2019,6,4,A
43619,16.385417,2019,6,5,A
43620,15.859375,2019,6,6,A
43621,14.123958,2019,6,7,A
43622,13.323958,2019,6,8,A
43623,14.43125,2019,6,9,A
43624,15.913542,2019,6,10,A
43625,17.609375,2019,6,11,A
43626,19.539583,2019,6,12,A
43627,20.251042,2019,6,13,A
43628,19.69375,2019,6,14,A
43629,18.854167,2019,6,15,A
43630,18.815625,2019,6,16,A
43631,19.1875,2019,6,17,A
43632,19.597917,2019,6,18,A
43633,18.967708,2019,6,19,A
43634,17.46875,2019,6,20,A
43635,16.29375,2019,6,21,A
43636,16.271875,2019,6,22,A
43637,17.358333,2019,6,23,A
43638,17.870833,2019,6,24,A
43639,17.680208,2019,6,25,A
43640,17.307447,2019,6,26,A
43641,16.438542,2019,6,27,A
43642,16.038542,2019,6,28,A
43643,16.830208,2019,6,29,A
43644,17.695833,2019,6,30,A
43645,17.236458,2019,7,1,A
43646,16.523958,2019,7,2,A
43647,16.136458,2019,7,3,A
43648,16.886458,2019,7,4,A
43649,17.797917,2019,7,5,A
43650,18.020833,2019,7,6,A
43651,18.301042,2019,7,7,A
43652,18.48125,2019,7,8,A
43653,18.477083,2019,7,9,A
43654,18.826042,2019,7,10,A
43655,20.040625,2019,7,11,A
43656,20.396875,2019,7,12,A
43657,20.646875,2019,7,13,A
43658,20.457292,2019,7,14,A
43659,20.519792,2019,7,15,A
43660,20.616667,2019,7,16,A
43661,20.740625,2019,7,17,A
43662,20.469792,2019,7,18,A
43663,19.173958,2019,7,19,A
43664,18.732292,2019,7,20,A
43665,19.340625,2019,7,21,A
43666,19.913542,2019,7,22,A
43667,19.941667,2019,7,23,A
43668,19.546316,2019,7,24,A
43669,19.438542,2019,7,25,A
43670,19.84375,2019,7,26,A
43671,20.227083,2019,7,27,A
43672,20.433333,2019,7,28,A
43673,20.178125,2019,7,29,A
43674,19.754167,2019,7,30,A
43675,19.220833,2019,7,31,A
43676,19.844792,2019,8,1,A
43677,20.35,2019,8,2,A
43678,21.2125,2019,8,3,A
43679,21.329167,2019,8,4,A
43680,21.358333,2019,8,5,A
43681,21.196875,2019,8,6,A
43682,20.53125,2019,8,7,A
43683,19.805208,2019,8,8,A
43684,19.452083,2019,8,9,A
43685,19.09375,2019,8,10,A
43686,18.844792,2019,8,11,A
43687,18.517708,2019,8,12,A
43688,18.813542,2019,8,13,A
43689,19.488542,2019,8,14,A
43690,19.809375,2019,8,15,A
43691,19.425,2019,8,16,A
43692,18.841667,2019,8,17,A
43693,18.690625,2019,8,18,A
43694,18.766667,2019,8,19,A
43695,18.9125,2019,8,20,A
43696,18.435227,2019,8,21,A
43697,18.622917,2019,8,22,A
43698,18.333333,2019,8,23,A
43699,18.340625,2019,8,24,A
43700,18.708333,2019,8,25,A
43701,18.303125,2019,8,26,A
43702,18.561458,2019,8,27,A
43703,19.192708,2019,8,28,A
43704,19.976042,2019,8,29,A
43705,20.094792,2019,8,30,A
